defined_class	defined_class_label	anatomical_entity	anatomical_entity_label
http://purl.obolibrary.org/obo/MP_0020843	abnormal type I cell of carotid body physiology	http://purl.obolibrary.org/obo/CL_0002292	type I cell of carotid body
http://purl.obolibrary.org/obo/MP_0003589	abnormal ureter physiology	http://purl.obolibrary.org/obo/UBERON_0000056	ureter
http://purl.obolibrary.org/obo/MP_0010386	abnormal urinary bladder physiology	http://purl.obolibrary.org/obo/UBERON_0001255	urinary bladder
http://purl.obolibrary.org/obo/MP_0009099	abnormal uterine NK cell physiology	http://purl.obolibrary.org/obo/CL_0002343	decidual natural killer cell, human
http://purl.obolibrary.org/obo/MP_0009671	abnormal uterus physiology	http://purl.obolibrary.org/obo/UBERON_0000995	uterus
http://purl.obolibrary.org/obo/MP_0031162	abnormal vagina physiology	http://purl.obolibrary.org/obo/UBERON_0000996	vagina
http://purl.obolibrary.org/obo/MP_0004003	abnormal vascular endothelial cell physiology	http://purl.obolibrary.org/obo/CL_0000071	blood vessel endothelial cell
http://purl.obolibrary.org/obo/MP_0005595	abnormal vascular smooth muscle physiology	http://purl.obolibrary.org/obo/UBERON_0004237	blood vessel smooth muscle
http://purl.obolibrary.org/obo/MP_0031170	abnormal vasculature physiology	http://purl.obolibrary.org/obo/UBERON_0000055	vessel
http://purl.obolibrary.org/obo/MP_0004438	abnormal vestibular hair cell physiology	http://purl.obolibrary.org/obo/CL_0000609	vestibular hair cell
http://purl.obolibrary.org/obo/MP_0004742	abnormal vestibular system physiology	http://purl.obolibrary.org/obo/UBERON_0004681	vestibular system
http://purl.obolibrary.org/obo/MP_0012028	abnormal visceral endoderm physiology	http://purl.obolibrary.org/obo/UBERON_0004877	visceral endoderm
http://purl.obolibrary.org/obo/MP_0020517	abnormal visceral yolk sac physiology	http://purl.obolibrary.org/obo/UBERON_0008852	visceral yolk sac
http://purl.obolibrary.org/obo/MP_0013596	abnormal vomeronasal organ physiology	http://purl.obolibrary.org/obo/UBERON_0002255	vomeronasal organ
http://purl.obolibrary.org/obo/MP_0011678	abnormal vomeronasal sensory neuron physiology	http://purl.obolibrary.org/obo/CL_1001561	vomeronasal sensory neuron
http://purl.obolibrary.org/obo/MP_0005670	abnormal white adipose tissue physiology	http://purl.obolibrary.org/obo/UBERON_0001347	white adipose tissue
