defined_class	defined_class_label	anatomical_entity	anatomical_entity_label	location	location_label
http://purl.obolibrary.org/obo/ZP_0019829	cilium photoreceptor cell absent, abnormal	http://purl.obolibrary.org/obo/GO_0005929	cilium	http://purl.obolibrary.org/obo/ZFA_0009127	photoreceptor cell
http://purl.obolibrary.org/obo/ZP_0007458	cilium posterior lateral line neuromast absent, abnormal	http://purl.obolibrary.org/obo/GO_0005929	cilium	http://purl.obolibrary.org/obo/ZFA_0000940	posterior lateral line neuromast
http://purl.obolibrary.org/obo/ZP_0107187	cilium primordial midbrain channel absent, abnormal	http://purl.obolibrary.org/obo/GO_0005929	cilium	http://purl.obolibrary.org/obo/ZFA_0005017	primordial midbrain channel
http://purl.obolibrary.org/obo/ZP_0006100	cilium pronephric duct absent, abnormal	http://purl.obolibrary.org/obo/GO_0005929	cilium	http://purl.obolibrary.org/obo/ZFA_0000150	pronephric duct
http://purl.obolibrary.org/obo/ZP_0102473	cilium retina absent, abnormal	http://purl.obolibrary.org/obo/GO_0005929	cilium	http://purl.obolibrary.org/obo/ZFA_0000152	retina
http://purl.obolibrary.org/obo/ZP_0019160	cilium whole organism absent, abnormal	http://purl.obolibrary.org/obo/GO_0005929	cilium	http://purl.obolibrary.org/obo/ZFA_0001094	whole organism
http://purl.obolibrary.org/obo/ZP_0009710	circulating cell blood absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009043	circulating cell	http://purl.obolibrary.org/obo/ZFA_0000007	blood
http://purl.obolibrary.org/obo/ZP_0002421	cleavage furrow blastoderm absent, abnormal	http://purl.obolibrary.org/obo/GO_0032154	cleavage furrow	http://purl.obolibrary.org/obo/ZFA_0001176	blastoderm
http://purl.obolibrary.org/obo/ZP_0101076	cleavage furrow blastodisc absent, abnormal	http://purl.obolibrary.org/obo/GO_0032154	cleavage furrow	http://purl.obolibrary.org/obo/ZFA_0001175	blastodisc
http://purl.obolibrary.org/obo/ZP_0005317	cleavage furrow blastomere absent, abnormal	http://purl.obolibrary.org/obo/GO_0032154	cleavage furrow	http://purl.obolibrary.org/obo/ZFA_0000093	blastomere
http://purl.obolibrary.org/obo/ZP_0002346	common lymphoid progenitor thymus primordium absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009023	common lymphoid progenitor	http://purl.obolibrary.org/obo/ZFA_0001077	thymus primordium
http://purl.obolibrary.org/obo/ZP_0102072	compartment boundary rhombomere absent, abnormal	http://purl.obolibrary.org/obo/BSPO_0000088	compartment boundary	http://purl.obolibrary.org/obo/ZFA_0001064	rhombomere
http://purl.obolibrary.org/obo/ZP_0022633	cranial neural crest cell pharyngeal arch absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009003	cranial neural crest cell	http://purl.obolibrary.org/obo/ZFA_0001306	pharyngeal arch
http://purl.obolibrary.org/obo/ZP_0009312	dendrite habenula absent, abnormal	http://purl.obolibrary.org/obo/GO_0030425	dendrite	http://purl.obolibrary.org/obo/ZFA_0000213	habenula
http://purl.obolibrary.org/obo/ZP_0103108	dermis fin absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001119	dermis	http://purl.obolibrary.org/obo/ZFA_0000108	fin
http://purl.obolibrary.org/obo/ZP_0022198	distal region caudal fin absent, abnormal	http://purl.obolibrary.org/obo/BSPO_0000078	distal region	http://purl.obolibrary.org/obo/ZFA_0001058	caudal fin
http://purl.obolibrary.org/obo/ZP_0010525	dopaminergic neuron caudal tuberculum absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009301	dopaminergic neuron	http://purl.obolibrary.org/obo/ZFA_0000633	caudal tuberculum
http://purl.obolibrary.org/obo/ZP_0101109	dopaminergic neuron diencephalon absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009301	dopaminergic neuron	http://purl.obolibrary.org/obo/ZFA_0000101	diencephalon
http://purl.obolibrary.org/obo/ZP_0010160	dopaminergic neuron forebrain absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009301	dopaminergic neuron	http://purl.obolibrary.org/obo/ZFA_0000109	forebrain
http://purl.obolibrary.org/obo/ZP_0104455	dorsal region VeLD absent, abnormal	http://purl.obolibrary.org/obo/BSPO_0000079	dorsal region	http://purl.obolibrary.org/obo/ZFA_0005177	VeLD
http://purl.obolibrary.org/obo/ZP_0011293	dorsal region brain vasculature absent, abnormal	http://purl.obolibrary.org/obo/BSPO_0000079	dorsal region	http://purl.obolibrary.org/obo/ZFA_0000099	brain vasculature
http://purl.obolibrary.org/obo/ZP_0021128	dorsal region diencephalon absent, abnormal	http://purl.obolibrary.org/obo/BSPO_0000079	dorsal region	http://purl.obolibrary.org/obo/ZFA_0000101	diencephalon
http://purl.obolibrary.org/obo/ZP_0100531	dorsal region eye absent, abnormal	http://purl.obolibrary.org/obo/BSPO_0000079	dorsal region	http://purl.obolibrary.org/obo/ZFA_0000107	eye
http://purl.obolibrary.org/obo/ZP_0020883	dorsal region margin absent, abnormal	http://purl.obolibrary.org/obo/BSPO_0000079	dorsal region	http://purl.obolibrary.org/obo/ZFA_0000038	margin
http://purl.obolibrary.org/obo/ZP_0131226	dorsal region neural tube absent, abnormal	http://purl.obolibrary.org/obo/BSPO_0000079	dorsal region	http://purl.obolibrary.org/obo/ZFA_0001135	neural tube
http://purl.obolibrary.org/obo/ZP_0106372	dorsal region neurocranium absent, abnormal	http://purl.obolibrary.org/obo/BSPO_0000079	dorsal region	http://purl.obolibrary.org/obo/ZFA_0001580	neurocranium
http://purl.obolibrary.org/obo/ZP_0100532	dorsal region optic cup absent, abnormal	http://purl.obolibrary.org/obo/BSPO_0000079	dorsal region	http://purl.obolibrary.org/obo/ZFA_0001202	optic cup
http://purl.obolibrary.org/obo/ZP_0106059	dorsal region pharyngeal arch 1 absent, abnormal	http://purl.obolibrary.org/obo/BSPO_0000079	dorsal region	http://purl.obolibrary.org/obo/ZFA_0001612	pharyngeal arch 1
http://purl.obolibrary.org/obo/ZP_0106057	dorsal region pharyngeal arch 2 absent, abnormal	http://purl.obolibrary.org/obo/BSPO_0000079	dorsal region	http://purl.obolibrary.org/obo/ZFA_0001611	pharyngeal arch 2
http://purl.obolibrary.org/obo/ZP_0010555	dorsal region retinal pigmented epithelium absent, abnormal	http://purl.obolibrary.org/obo/BSPO_0000079	dorsal region	http://purl.obolibrary.org/obo/ZFA_0000144	retinal pigmented epithelium
http://purl.obolibrary.org/obo/ZP_0106019	dorsal region trunk absent, abnormal	http://purl.obolibrary.org/obo/BSPO_0000079	dorsal region	http://purl.obolibrary.org/obo/ZFA_0001115	trunk
http://purl.obolibrary.org/obo/ZP_0103912	dorsal region whole organism absent, abnormal	http://purl.obolibrary.org/obo/BSPO_0000079	dorsal region	http://purl.obolibrary.org/obo/ZFA_0001094	whole organism
http://purl.obolibrary.org/obo/ZP_0012046	dorsal-ventral axis whole organism absent, abnormal	http://purl.obolibrary.org/obo/BSPO_0000016	dorsal-ventral axis	http://purl.obolibrary.org/obo/ZFA_0001094	whole organism
http://purl.obolibrary.org/obo/ZP_0103240	dorso-medial region hypothalamus absent, abnormal	http://purl.obolibrary.org/obo/BSPO_0000069	dorso-medial region	http://purl.obolibrary.org/obo/ZFA_0000032	hypothalamus
http://purl.obolibrary.org/obo/ZP_0020019	endocardial cushion atrioventricular canal absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001317	endocardial cushion	http://purl.obolibrary.org/obo/ZFA_0001315	atrioventricular canal
http://purl.obolibrary.org/obo/ZP_0010001	endochondral bone pectoral fin fold absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001591	endochondral bone	http://purl.obolibrary.org/obo/ZFA_0005317	pectoral fin fold
http://purl.obolibrary.org/obo/ZP_0103268	endodermal cell exocrine pancreas absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009139	endodermal cell	http://purl.obolibrary.org/obo/ZFA_0001249	exocrine pancreas
http://purl.obolibrary.org/obo/ZP_0103267	endodermal cell liver absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009139	endodermal cell	http://purl.obolibrary.org/obo/ZFA_0000123	liver
http://purl.obolibrary.org/obo/ZP_0102133	endothelial cell brain absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009065	endothelial cell	http://purl.obolibrary.org/obo/ZFA_0000008	brain
http://purl.obolibrary.org/obo/ZP_0023050	endothelial cell dorsal aorta absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009065	endothelial cell	http://purl.obolibrary.org/obo/ZFA_0000014	dorsal aorta
http://purl.obolibrary.org/obo/ZP_0023052	endothelial cell dorsal longitudinal anastomotic vessel absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009065	endothelial cell	http://purl.obolibrary.org/obo/ZFA_0005025	dorsal longitudinal anastomotic vessel
http://purl.obolibrary.org/obo/ZP_0023049	endothelial cell hindbrain absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009065	endothelial cell	http://purl.obolibrary.org/obo/ZFA_0000029	hindbrain
http://purl.obolibrary.org/obo/ZP_0023051	endothelial cell intersegmental vessel absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009065	endothelial cell	http://purl.obolibrary.org/obo/ZFA_0001285	intersegmental vessel
http://purl.obolibrary.org/obo/ZP_0019383	endothelial cell posterior cardinal vein absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009065	endothelial cell	http://purl.obolibrary.org/obo/ZFA_0000477	posterior cardinal vein
http://purl.obolibrary.org/obo/ZP_0013986	endothelial cell regenerating tissue absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009065	endothelial cell	http://purl.obolibrary.org/obo/ZFA_0005147	regenerating tissue
http://purl.obolibrary.org/obo/ZP_0015594	endothelial cell trunk absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009065	endothelial cell	http://purl.obolibrary.org/obo/ZFA_0001115	trunk
http://purl.obolibrary.org/obo/ZP_0022703	endothelial cell ventral wall of dorsal aorta absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009065	endothelial cell	http://purl.obolibrary.org/obo/ZFA_0005028	ventral wall of dorsal aorta
http://purl.obolibrary.org/obo/ZP_0003752	endothelial tip cell caudal vein plexus absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009303	endothelial tip cell	http://purl.obolibrary.org/obo/ZFA_0001286	caudal vein plexus
http://purl.obolibrary.org/obo/ZP_0018113	enteric neuron posterior intestine absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005775	enteric neuron	http://purl.obolibrary.org/obo/ZFA_0000706	posterior intestine
http://purl.obolibrary.org/obo/ZP_0008820	enterocyte intestinal epithelium absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009269	enterocyte	http://purl.obolibrary.org/obo/ZFA_0005124	intestinal epithelium
http://purl.obolibrary.org/obo/ZP_0016108	epidermal basal stratum regenerating fin absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001180	epidermal basal stratum	http://purl.obolibrary.org/obo/ZFA_0001269	regenerating fin
http://purl.obolibrary.org/obo/ZP_0018650	epidermal cell epidermis absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009183	epidermal cell	http://purl.obolibrary.org/obo/ZFA_0000105	epidermis
http://purl.obolibrary.org/obo/ZP_0019518	erythroid lineage cell posterior lateral mesoderm absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009325	erythroid lineage cell	http://purl.obolibrary.org/obo/ZFA_0005040	posterior lateral mesoderm
http://purl.obolibrary.org/obo/ZP_0018539	fast muscle cell myotome absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009117	fast muscle cell	http://purl.obolibrary.org/obo/ZFA_0001056	myotome
http://purl.obolibrary.org/obo/ZP_0004397	filopodium endothelial tip cell absent, abnormal	http://purl.obolibrary.org/obo/GO_0030175	filopodium	http://purl.obolibrary.org/obo/ZFA_0009303	endothelial tip cell
http://purl.obolibrary.org/obo/ZP_0131172	filopodium migratory neural crest cell absent, abnormal	http://purl.obolibrary.org/obo/GO_0030175	filopodium	http://purl.obolibrary.org/obo/ZFA_0007086	migratory neural crest cell
http://purl.obolibrary.org/obo/ZP_0015269	filopodium pectoral fin fold absent, abnormal	http://purl.obolibrary.org/obo/GO_0030175	filopodium	http://purl.obolibrary.org/obo/ZFA_0005317	pectoral fin fold
http://purl.obolibrary.org/obo/ZP_0006759	filopodium vascular sprouts absent, abnormal	http://purl.obolibrary.org/obo/GO_0030175	filopodium	http://purl.obolibrary.org/obo/ZFA_0005559	vascular sprouts
http://purl.obolibrary.org/obo/ZP_0103068	germ line cell gonad absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009016	germ line cell	http://purl.obolibrary.org/obo/ZFA_0000413	gonad
http://purl.obolibrary.org/obo/ZP_0102906	germ line cell seminiferous tubule absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009016	germ line cell	http://purl.obolibrary.org/obo/ZFA_0005879	seminiferous tubule
http://purl.obolibrary.org/obo/ZP_0103069	germ line cell testis absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009016	germ line cell	http://purl.obolibrary.org/obo/ZFA_0000598	testis
http://purl.obolibrary.org/obo/ZP_0018818	glial cell (sensu Vertebrata) cranium absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009147	glial cell (sensu Vertebrata)	http://purl.obolibrary.org/obo/ZFA_0000737	cranium
http://purl.obolibrary.org/obo/ZP_0018472	glial cell central nervous system absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009073	glial cell	http://purl.obolibrary.org/obo/ZFA_0000012	central nervous system
http://purl.obolibrary.org/obo/ZP_0018822	glial cell cranium absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009073	glial cell	http://purl.obolibrary.org/obo/ZFA_0000737	cranium
http://purl.obolibrary.org/obo/ZP_0001911	glial cell posterior lateral line absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009073	glial cell	http://purl.obolibrary.org/obo/ZFA_0000944	posterior lateral line
http://purl.obolibrary.org/obo/ZP_0016987	glial cell vagal ganglion absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009073	glial cell	http://purl.obolibrary.org/obo/ZFA_0007067	vagal ganglion
http://purl.obolibrary.org/obo/ZP_0000256	glioblast (sensu Vertebrata) spinal cord absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009169	glioblast (sensu Vertebrata)	http://purl.obolibrary.org/obo/ZFA_0000075	spinal cord
http://purl.obolibrary.org/obo/ZP_0101609	glutamatergic neuron spinal cord interneuron absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009290	glutamatergic neuron	http://purl.obolibrary.org/obo/ZFA_0000778	spinal cord interneuron
http://purl.obolibrary.org/obo/ZP_0008819	goblet cell intestinal epithelium absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009094	goblet cell	http://purl.obolibrary.org/obo/ZFA_0005124	intestinal epithelium
http://purl.obolibrary.org/obo/ZP_0008784	goblet cell posterior intestine epithelium absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009094	goblet cell	http://purl.obolibrary.org/obo/ZFA_0005128	posterior intestine epithelium
http://purl.obolibrary.org/obo/ZP_0015619	granule cell cerebellum absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009070	granule cell	http://purl.obolibrary.org/obo/ZFA_0000100	cerebellum
http://purl.obolibrary.org/obo/ZP_0018696	granulosa cell ovary absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009227	granulosa cell	http://purl.obolibrary.org/obo/ZFA_0000403	ovary
http://purl.obolibrary.org/obo/ZP_0010557	gut endothelial cell intestinal epithelium absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009078	gut endothelial cell	http://purl.obolibrary.org/obo/ZFA_0005124	intestinal epithelium
http://purl.obolibrary.org/obo/ZP_0001858	hair cell anterior crista absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009366	hair cell	http://purl.obolibrary.org/obo/ZFA_0000619	anterior crista
http://purl.obolibrary.org/obo/ZP_0002487	hair cell inner ear absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009366	hair cell	http://purl.obolibrary.org/obo/ZFA_0000217	inner ear
http://purl.obolibrary.org/obo/ZP_0020007	hair cell otic vesicle absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009366	hair cell	http://purl.obolibrary.org/obo/ZFA_0000051	otic vesicle
http://purl.obolibrary.org/obo/ZP_0001857	hair cell posterior crista absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009366	hair cell	http://purl.obolibrary.org/obo/ZFA_0000566	posterior crista
http://purl.obolibrary.org/obo/ZP_0022702	hematopoietic cell ventral wall of dorsal aorta absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005830	hematopoietic cell	http://purl.obolibrary.org/obo/ZFA_0005028	ventral wall of dorsal aorta
http://purl.obolibrary.org/obo/ZP_0000550	hematopoietic multipotent progenitor cell blood island absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009354	hematopoietic multipotent progenitor cell	http://purl.obolibrary.org/obo/ZFA_0000094	blood island
http://purl.obolibrary.org/obo/ZP_0018938	hematopoietic multipotent progenitor cell thymus absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009354	hematopoietic multipotent progenitor cell	http://purl.obolibrary.org/obo/ZFA_0001078	thymus
http://purl.obolibrary.org/obo/ZP_0000556	hematopoietic multipotent progenitor cell ventral wall of dorsal aorta absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009354	hematopoietic multipotent progenitor cell	http://purl.obolibrary.org/obo/ZFA_0005028	ventral wall of dorsal aorta
http://purl.obolibrary.org/obo/ZP_0105752	hematopoietic stem cell dorsal aorta absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009014	hematopoietic stem cell	http://purl.obolibrary.org/obo/ZFA_0000014	dorsal aorta
http://purl.obolibrary.org/obo/ZP_0102194	hematopoietic stem cell post-vent region absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009014	hematopoietic stem cell	http://purl.obolibrary.org/obo/ZFA_0001117	post-vent region
http://purl.obolibrary.org/obo/ZP_0002354	hematopoietic stem cell ventral wall of dorsal aorta absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009014	hematopoietic stem cell	http://purl.obolibrary.org/obo/ZFA_0005028	ventral wall of dorsal aorta
http://purl.obolibrary.org/obo/ZP_0005640	integument ionocyte integument absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005325	integument ionocyte	http://purl.obolibrary.org/obo/ZFA_0000368	integument
http://purl.obolibrary.org/obo/ZP_0002946	intersegmental vessel somite absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001285	intersegmental vessel	http://purl.obolibrary.org/obo/ZFA_0000155	somite
http://purl.obolibrary.org/obo/ZP_0103989	intersegmental vessel thoracic duct absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001285	intersegmental vessel	http://purl.obolibrary.org/obo/ZFA_0005110	thoracic duct
http://purl.obolibrary.org/obo/ZP_0014260	intestinal villus gut epithelium absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005125	intestinal villus	http://purl.obolibrary.org/obo/ZFA_0005123	gut epithelium
http://purl.obolibrary.org/obo/ZP_0015395	iridophore eye absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009199	iridophore	http://purl.obolibrary.org/obo/ZFA_0000107	eye
http://purl.obolibrary.org/obo/ZP_0015396	iridophore integument absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009199	iridophore	http://purl.obolibrary.org/obo/ZFA_0000368	integument
http://purl.obolibrary.org/obo/ZP_0106007	iridophore peritoneum absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009199	iridophore	http://purl.obolibrary.org/obo/ZFA_0005120	peritoneum
http://purl.obolibrary.org/obo/ZP_0018819	iridophore trunk absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009199	iridophore	http://purl.obolibrary.org/obo/ZFA_0001115	trunk
http://purl.obolibrary.org/obo/ZP_0003106	joint Meckel's cartilage absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001596	joint	http://purl.obolibrary.org/obo/ZFA_0001205	Meckel's cartilage
http://purl.obolibrary.org/obo/ZP_0009801	joint caudal fin lepidotrichium absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001596	joint	http://purl.obolibrary.org/obo/ZFA_0001550	caudal fin lepidotrichium
http://purl.obolibrary.org/obo/ZP_0003108	joint ceratohyal cartilage absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001596	joint	http://purl.obolibrary.org/obo/ZFA_0001400	ceratohyal cartilage
http://purl.obolibrary.org/obo/ZP_0009805	joint lepidotrichium absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001596	joint	http://purl.obolibrary.org/obo/ZFA_0001554	lepidotrichium
http://purl.obolibrary.org/obo/ZP_0000911	joint mandibular arch skeleton absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001596	joint	http://purl.obolibrary.org/obo/ZFA_0001227	mandibular arch skeleton
http://purl.obolibrary.org/obo/ZP_0009803	joint pectoral fin lepidotrichium absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001596	joint	http://purl.obolibrary.org/obo/ZFA_0001551	pectoral fin lepidotrichium
http://purl.obolibrary.org/obo/ZP_0003109	joint pharyngeal arch 1 absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001596	joint	http://purl.obolibrary.org/obo/ZFA_0001612	pharyngeal arch 1
http://purl.obolibrary.org/obo/ZP_0019166	joint pharyngeal arch 2 absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001596	joint	http://purl.obolibrary.org/obo/ZFA_0001611	pharyngeal arch 2
http://purl.obolibrary.org/obo/ZP_0009730	joint pharyngeal arch 2 skeleton absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001596	joint	http://purl.obolibrary.org/obo/ZFA_0001276	pharyngeal arch 2 skeleton
http://purl.obolibrary.org/obo/ZP_0006950	joint pharyngeal arch absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001596	joint	http://purl.obolibrary.org/obo/ZFA_0001306	pharyngeal arch
http://purl.obolibrary.org/obo/ZP_0105899	joint regenerating fin absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001596	joint	http://purl.obolibrary.org/obo/ZFA_0001269	regenerating fin
http://purl.obolibrary.org/obo/ZP_0006522	kinocilium auditory receptor cell absent, abnormal	http://purl.obolibrary.org/obo/GO_0060091	kinocilium	http://purl.obolibrary.org/obo/ZFA_0009121	auditory receptor cell
http://purl.obolibrary.org/obo/ZP_0003846	kinocilium neuromast absent, abnormal	http://purl.obolibrary.org/obo/GO_0060091	kinocilium	http://purl.obolibrary.org/obo/ZFA_0000243	neuromast
http://purl.obolibrary.org/obo/ZP_0009840	kinocilium neuromast hair cell absent, abnormal	http://purl.obolibrary.org/obo/GO_0060091	kinocilium	http://purl.obolibrary.org/obo/ZFA_0009367	neuromast hair cell
http://purl.obolibrary.org/obo/ZP_0018046	kinocilium otic vesicle absent, abnormal	http://purl.obolibrary.org/obo/GO_0060091	kinocilium	http://purl.obolibrary.org/obo/ZFA_0000051	otic vesicle
http://purl.obolibrary.org/obo/ZP_0131171	lamellipodium migratory neural crest cell absent, abnormal	http://purl.obolibrary.org/obo/GO_0030027	lamellipodium	http://purl.obolibrary.org/obo/ZFA_0007086	migratory neural crest cell
http://purl.obolibrary.org/obo/ZP_0100481	lateral region shield absent, abnormal	http://purl.obolibrary.org/obo/BSPO_0000082	lateral region	http://purl.obolibrary.org/obo/ZFA_0000071	shield
http://purl.obolibrary.org/obo/ZP_0106041	lateral side peripheral olfactory organ absent, abnormal	http://purl.obolibrary.org/obo/BSPO_0000066	lateral side	http://purl.obolibrary.org/obo/ZFA_0000047	peripheral olfactory organ
http://purl.obolibrary.org/obo/ZP_0130831	left side diencephalon absent, abnormal	http://purl.obolibrary.org/obo/BSPO_0000000	left side	http://purl.obolibrary.org/obo/ZFA_0000101	diencephalon
http://purl.obolibrary.org/obo/ZP_0103533	left side habenula absent, abnormal	http://purl.obolibrary.org/obo/BSPO_0000000	left side	http://purl.obolibrary.org/obo/ZFA_0000213	habenula
http://purl.obolibrary.org/obo/ZP_0103210	left side lateral plate mesoderm absent, abnormal	http://purl.obolibrary.org/obo/BSPO_0000000	left side	http://purl.obolibrary.org/obo/ZFA_0000121	lateral plate mesoderm
http://purl.obolibrary.org/obo/ZP_0130808	left side mid intestine absent, abnormal	http://purl.obolibrary.org/obo/BSPO_0000000	left side	http://purl.obolibrary.org/obo/ZFA_0001323	mid intestine
http://purl.obolibrary.org/obo/ZP_0101427	liver and biliary system regenerating tissue absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000036	liver and biliary system	http://purl.obolibrary.org/obo/ZFA_0005147	regenerating tissue
http://purl.obolibrary.org/obo/ZP_0006753	lymph vasculature trunk absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005105	lymph vasculature	http://purl.obolibrary.org/obo/ZFA_0001115	trunk
http://purl.obolibrary.org/obo/ZP_0103983	lymph vessel trunk absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005844	lymph vessel	http://purl.obolibrary.org/obo/ZFA_0001115	trunk
http://purl.obolibrary.org/obo/ZP_0019391	lymphangiogenic sprout lateral facial lymph vessel absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005603	lymphangiogenic sprout	http://purl.obolibrary.org/obo/ZFA_0005837	lateral facial lymph vessel
http://purl.obolibrary.org/obo/ZP_0020102	lymphangiogenic sprout posterior cardinal vein absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005603	lymphangiogenic sprout	http://purl.obolibrary.org/obo/ZFA_0000477	posterior cardinal vein
http://purl.obolibrary.org/obo/ZP_0019123	lymphocyte thymus absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009250	lymphocyte	http://purl.obolibrary.org/obo/ZFA_0001078	thymus
http://purl.obolibrary.org/obo/ZP_0017466	lymphoid progenitor cell thymus absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009355	lymphoid progenitor cell	http://purl.obolibrary.org/obo/ZFA_0001078	thymus
http://purl.obolibrary.org/obo/ZP_0012675	macrophage blood island absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009141	macrophage	http://purl.obolibrary.org/obo/ZFA_0000094	blood island
http://purl.obolibrary.org/obo/ZP_0018786	macrophage brain absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009141	macrophage	http://purl.obolibrary.org/obo/ZFA_0000008	brain
http://purl.obolibrary.org/obo/ZP_0106926	macrophage caudal hematopoietic tissue absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009141	macrophage	http://purl.obolibrary.org/obo/ZFA_0005898	caudal hematopoietic tissue
http://purl.obolibrary.org/obo/ZP_0012676	macrophage head absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009141	macrophage	http://purl.obolibrary.org/obo/ZFA_0001114	head
http://purl.obolibrary.org/obo/ZP_0105954	macrophage regenerating tissue absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009141	macrophage	http://purl.obolibrary.org/obo/ZFA_0005147	regenerating tissue
http://purl.obolibrary.org/obo/ZP_0105953	macrophage trunk absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009141	macrophage	http://purl.obolibrary.org/obo/ZFA_0001115	trunk
http://purl.obolibrary.org/obo/ZP_0104340	mechanoreceptor cell central canal absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009120	mechanoreceptor cell	http://purl.obolibrary.org/obo/ZFA_0000938	central canal
http://purl.obolibrary.org/obo/ZP_0104457	medial region Kolmer-Agduhr neuron absent, abnormal	http://purl.obolibrary.org/obo/BSPO_0000083	medial region	http://purl.obolibrary.org/obo/ZFA_0005240	Kolmer-Agduhr neuron
