defined_class	defined_class_label	anatomical_entity	anatomical_entity_label
http://purl.obolibrary.org/obo/ZP_0004992	fin morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000108	fin
http://purl.obolibrary.org/obo/ZP_0015449	fin vasculature morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005095	fin vasculature
http://purl.obolibrary.org/obo/ZP_0006712	floor plate morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000022	floor plate
http://purl.obolibrary.org/obo/ZP_0013143	floor plate neural tube morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001434	floor plate neural tube
http://purl.obolibrary.org/obo/ZP_0013621	floor plate spinal cord region morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000890	floor plate spinal cord region
http://purl.obolibrary.org/obo/ZP_0003575	forebrain morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000109	forebrain
http://purl.obolibrary.org/obo/ZP_0002633	forebrain ventricle morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001259	forebrain ventricle
http://purl.obolibrary.org/obo/ZP_0013875	forerunner cell group morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000023	forerunner cell group
http://purl.obolibrary.org/obo/ZP_0002621	fourth ventricle morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000110	fourth ventricle
http://purl.obolibrary.org/obo/ZP_0103784	frontal bone morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000514	frontal bone
http://purl.obolibrary.org/obo/ZP_0106634	frontal-parietal joint morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005608	frontal-parietal joint
http://purl.obolibrary.org/obo/ZP_0008369	gall bladder morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000208	gall bladder
http://purl.obolibrary.org/obo/ZP_0015482	germ ring morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000111	germ ring
http://purl.obolibrary.org/obo/ZP_0017807	gill filament morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000667	gill filament
http://purl.obolibrary.org/obo/ZP_0003097	gill morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000354	gill
http://purl.obolibrary.org/obo/ZP_0100617	glial cell morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0009073	glial cell
http://purl.obolibrary.org/obo/ZP_0017895	glomerular basement membrane morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005285	glomerular basement membrane
http://purl.obolibrary.org/obo/ZP_0012786	glomerular capillary morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005284	glomerular capillary
http://purl.obolibrary.org/obo/ZP_0010165	glomerular layer morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000357	glomerular layer
http://purl.obolibrary.org/obo/ZP_0010202	glossopharyngeal placode morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001296	glossopharyngeal placode
http://purl.obolibrary.org/obo/ZP_0005253	gonad morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000413	gonad
http://purl.obolibrary.org/obo/ZP_0016386	granulocyte morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0009048	granulocyte
http://purl.obolibrary.org/obo/ZP_0003853	grey matter morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001681	grey matter
http://purl.obolibrary.org/obo/ZP_0003589	gut endothelial cell morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0009078	gut endothelial cell
http://purl.obolibrary.org/obo/ZP_0002921	gut epithelium morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005123	gut epithelium
http://purl.obolibrary.org/obo/ZP_0002008	gut morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000112	gut
http://purl.obolibrary.org/obo/ZP_0016480	habenular commissure morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000359	habenular commissure
http://purl.obolibrary.org/obo/ZP_0131209	hair cell anterior macula morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000678	hair cell anterior macula
http://purl.obolibrary.org/obo/ZP_0005011	hair cell morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0009366	hair cell
http://purl.obolibrary.org/obo/ZP_0015057	hatching gland morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000026	hatching gland
http://purl.obolibrary.org/obo/ZP_0001609	head morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001114	head
http://purl.obolibrary.org/obo/ZP_0102381	head muscle morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001652	head muscle
http://purl.obolibrary.org/obo/ZP_0000107	heart morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000114	heart
http://purl.obolibrary.org/obo/ZP_0004649	heart primordium morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000028	heart primordium
http://purl.obolibrary.org/obo/ZP_0005090	heart rudiment morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000115	heart rudiment
http://purl.obolibrary.org/obo/ZP_0000454	heart tube morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000360	heart tube
http://purl.obolibrary.org/obo/ZP_0017888	heart valve morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005065	heart valve
http://purl.obolibrary.org/obo/ZP_0022276	heart vasculature morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005811	heart vasculature
http://purl.obolibrary.org/obo/ZP_0020423	hemal arch morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000519	hemal arch
http://purl.obolibrary.org/obo/ZP_0101260	hemal spine morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001364	hemal spine
http://purl.obolibrary.org/obo/ZP_0005129	hepatic duct morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001100	hepatic duct
http://purl.obolibrary.org/obo/ZP_0001219	hepatic sinusoid morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005091	hepatic sinusoid
http://purl.obolibrary.org/obo/ZP_0008091	hepatocyte morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0009111	hepatocyte
http://purl.obolibrary.org/obo/ZP_0000023	hindbrain morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000029	hindbrain
http://purl.obolibrary.org/obo/ZP_0010516	horizontal myoseptum morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000671	horizontal myoseptum
http://purl.obolibrary.org/obo/ZP_0001420	hyaloid vessel morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005046	hyaloid vessel
http://purl.obolibrary.org/obo/ZP_0019770	hyomandibula morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000672	hyomandibula
http://purl.obolibrary.org/obo/ZP_0009669	hyosymplectic cartilage morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001422	hyosymplectic cartilage
http://purl.obolibrary.org/obo/ZP_0012468	hypobranchial artery morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000673	hypobranchial artery
http://purl.obolibrary.org/obo/ZP_0002995	hypochord morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000031	hypochord
http://purl.obolibrary.org/obo/ZP_0013673	hypophysis morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000118	hypophysis
http://purl.obolibrary.org/obo/ZP_0009666	hypothalamus morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000032	hypothalamus
http://purl.obolibrary.org/obo/ZP_0016116	hypural morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000364	hypural
http://purl.obolibrary.org/obo/ZP_0003867	immature eye morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001678	immature eye
http://purl.obolibrary.org/obo/ZP_0015852	immature gonad morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005272	immature gonad
http://purl.obolibrary.org/obo/ZP_0001246	inner ear morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000217	inner ear
http://purl.obolibrary.org/obo/ZP_0005296	inner optic circle morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005054	inner optic circle
http://purl.obolibrary.org/obo/ZP_0005447	integument ionocyte morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005325	integument ionocyte
http://purl.obolibrary.org/obo/ZP_0013016	inter-frontal joint morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005472	inter-frontal joint
http://purl.obolibrary.org/obo/ZP_0004753	intermediate cell mass of mesoderm morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000033	intermediate cell mass of mesoderm
http://purl.obolibrary.org/obo/ZP_0006585	intermediate mesoderm morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001206	intermediate mesoderm
http://purl.obolibrary.org/obo/ZP_0010929	interrenal primordium morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001346	interrenal primordium
http://purl.obolibrary.org/obo/ZP_0021994	intersegmental artery morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001061	intersegmental artery
http://purl.obolibrary.org/obo/ZP_0103432	intersegmental lymph vessel morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005319	intersegmental lymph vessel
http://purl.obolibrary.org/obo/ZP_0012926	intersegmental vein morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001057	intersegmental vein
http://purl.obolibrary.org/obo/ZP_0001301	intersegmental vessel morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001285	intersegmental vessel
http://purl.obolibrary.org/obo/ZP_0102383	intestinal bulb epithelium morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005126	intestinal bulb epithelium
http://purl.obolibrary.org/obo/ZP_0008817	intestinal bulb morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001076	intestinal bulb
http://purl.obolibrary.org/obo/ZP_0006944	intestinal epithelium morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005124	intestinal epithelium
http://purl.obolibrary.org/obo/ZP_0013479	intestinal rod morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005737	intestinal rod
http://purl.obolibrary.org/obo/ZP_0131249	intestinal villus morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005125	intestinal villus
http://purl.obolibrary.org/obo/ZP_0000379	intestine morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001338	intestine
http://purl.obolibrary.org/obo/ZP_0013298	intrahepatic bile duct epithelial cell morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0009379	intrahepatic bile duct epithelial cell
http://purl.obolibrary.org/obo/ZP_0001106	intrahepatic bile duct morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005169	intrahepatic bile duct
http://purl.obolibrary.org/obo/ZP_0010639	iridophore morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0009199	iridophore
http://purl.obolibrary.org/obo/ZP_0010596	iris morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001238	iris
http://purl.obolibrary.org/obo/ZP_0103902	iris stroma morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005569	iris stroma
http://purl.obolibrary.org/obo/ZP_0022072	islet morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005755	islet
http://purl.obolibrary.org/obo/ZP_0101789	ito cell morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0009279	ito cell
http://purl.obolibrary.org/obo/ZP_0102354	keratinocyte morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0009158	keratinocyte
http://purl.obolibrary.org/obo/ZP_0003848	kidney morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000529	kidney
http://purl.obolibrary.org/obo/ZP_0015510	lagena morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000374	lagena
http://purl.obolibrary.org/obo/ZP_0013699	lapillus morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000530	lapillus
http://purl.obolibrary.org/obo/ZP_0104575	larval melanophore stripe morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005220	larval melanophore stripe
http://purl.obolibrary.org/obo/ZP_0012898	lateral crista morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000166	lateral crista
http://purl.obolibrary.org/obo/ZP_0017253	lateral crista primordium morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000225	lateral crista primordium
http://purl.obolibrary.org/obo/ZP_0005673	lateral dorsal aorta morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001054	lateral dorsal aorta
http://purl.obolibrary.org/obo/ZP_0008282	lateral line morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001469	lateral line
http://purl.obolibrary.org/obo/ZP_0014863	lateral line nerve morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001479	lateral line nerve
http://purl.obolibrary.org/obo/ZP_0013305	lateral longitudinal fasciculus morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000534	lateral longitudinal fasciculus
http://purl.obolibrary.org/obo/ZP_0005363	lateral mesoderm morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001065	lateral mesoderm
http://purl.obolibrary.org/obo/ZP_0007061	lateral plate mesoderm morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000121	lateral plate mesoderm
http://purl.obolibrary.org/obo/ZP_0107148	lateral rectus morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000383	lateral rectus
http://purl.obolibrary.org/obo/ZP_0013795	lateral zone olfactory bulb morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005675	lateral zone olfactory bulb
http://purl.obolibrary.org/obo/ZP_0103903	lens capsule morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005574	lens capsule
http://purl.obolibrary.org/obo/ZP_0101005	lens epithelium morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001326	lens epithelium
http://purl.obolibrary.org/obo/ZP_0102954	lens fiber cell morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0009401	lens fiber cell
http://purl.obolibrary.org/obo/ZP_0000420	lens morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000035	lens
http://purl.obolibrary.org/obo/ZP_0017248	lens placode morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000122	lens placode
http://purl.obolibrary.org/obo/ZP_0007408	lepidotrichium morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001554	lepidotrichium
http://purl.obolibrary.org/obo/ZP_0007628	leukocyte morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0009309	leukocyte
http://purl.obolibrary.org/obo/ZP_0005934	liver and biliary system morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000036	liver and biliary system
http://purl.obolibrary.org/obo/ZP_0001767	liver morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000123	liver
http://purl.obolibrary.org/obo/ZP_0004650	liver primordium morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000124	liver primordium
http://purl.obolibrary.org/obo/ZP_0009638	locus coeruleus morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000539	locus coeruleus
http://purl.obolibrary.org/obo/ZP_0103987	lymph vessel endothelium morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005258	lymph vessel endothelium
http://purl.obolibrary.org/obo/ZP_0017906	lymphocyte morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0009250	lymphocyte
http://purl.obolibrary.org/obo/ZP_0017445	macrophage morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0009141	macrophage
http://purl.obolibrary.org/obo/ZP_0009629	macula morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000386	macula
http://purl.obolibrary.org/obo/ZP_0015505	macula saccule morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0007000	macula saccule
http://purl.obolibrary.org/obo/ZP_0015504	macula utricle morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000030	macula utricle
http://purl.obolibrary.org/obo/ZP_0001052	mandibular arch skeleton morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001227	mandibular arch skeleton
http://purl.obolibrary.org/obo/ZP_0001702	mandibular muscle morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000236	mandibular muscle
http://purl.obolibrary.org/obo/ZP_0014114	margin morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000038	margin
http://purl.obolibrary.org/obo/ZP_0102648	maxilla morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000270	maxilla
http://purl.obolibrary.org/obo/ZP_0005434	medial floor plate morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001257	medial floor plate
http://purl.obolibrary.org/obo/ZP_0008058	medial longitudinal fasciculus morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000543	medial longitudinal fasciculus
http://purl.obolibrary.org/obo/ZP_0107145	medial rectus morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000301	medial rectus
http://purl.obolibrary.org/obo/ZP_0006144	median fin fold morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000040	median fin fold
http://purl.obolibrary.org/obo/ZP_0014530	median fin morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005597	median fin
http://purl.obolibrary.org/obo/ZP_0001260	melanocyte morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0009091	melanocyte
http://purl.obolibrary.org/obo/ZP_0013760	melanophore stripe morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001463	melanophore stripe
http://purl.obolibrary.org/obo/ZP_0013685	mesencephalic vein morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005092	mesencephalic vein
http://purl.obolibrary.org/obo/ZP_0131188	mesethmoid bone morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000323	mesethmoid bone
http://purl.obolibrary.org/obo/ZP_0010188	mesoderm morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000041	mesoderm
http://purl.obolibrary.org/obo/ZP_0013331	mesonephric duct morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000546	mesonephric duct
http://purl.obolibrary.org/obo/ZP_0004597	metapterygoid morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000240	metapterygoid
http://purl.obolibrary.org/obo/ZP_0020628	microglial cell morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0009077	microglial cell
http://purl.obolibrary.org/obo/ZP_0018266	mid cerebral vein morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005010	mid cerebral vein
http://purl.obolibrary.org/obo/ZP_0016483	mid diencephalic organizer morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005757	mid diencephalic organizer
http://purl.obolibrary.org/obo/ZP_0004749	mid intestine epithelium morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005127	mid intestine epithelium
http://purl.obolibrary.org/obo/ZP_0001236	midbrain hindbrain boundary morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000042	midbrain hindbrain boundary
http://purl.obolibrary.org/obo/ZP_0002083	midbrain hindbrain boundary neural keel morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0007045	midbrain hindbrain boundary neural keel
http://purl.obolibrary.org/obo/ZP_0010384	midbrain hindbrain boundary neural rod morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0007046	midbrain hindbrain boundary neural rod
http://purl.obolibrary.org/obo/ZP_0103967	midbrain hindbrain boundary neural tube morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0007047	midbrain hindbrain boundary neural tube
http://purl.obolibrary.org/obo/ZP_0000429	midbrain morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000128	midbrain
http://purl.obolibrary.org/obo/ZP_0010381	midbrain neural rod morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0007032	midbrain neural rod
http://purl.obolibrary.org/obo/ZP_0011591	motor neuron morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0009052	motor neuron
http://purl.obolibrary.org/obo/ZP_0131178	motor nucleus of vagal nerve morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000387	motor nucleus of vagal nerve
http://purl.obolibrary.org/obo/ZP_0009598	mouth morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000547	mouth
http://purl.obolibrary.org/obo/ZP_0131122	muscle cell morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0009114	muscle cell
http://purl.obolibrary.org/obo/ZP_0005734	muscle morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005145	muscle
http://purl.obolibrary.org/obo/ZP_0012991	muscle pioneer morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001086	muscle pioneer
http://purl.obolibrary.org/obo/ZP_0001929	myelinating Schwann cell morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0009135	myelinating Schwann cell
http://purl.obolibrary.org/obo/ZP_0012790	myocardium morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001319	myocardium
http://purl.obolibrary.org/obo/ZP_0012097	myoseptum morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001089	myoseptum
http://purl.obolibrary.org/obo/ZP_0006785	myotome morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001056	myotome
http://purl.obolibrary.org/obo/ZP_0103103	nasal bone morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000365	nasal bone
http://purl.obolibrary.org/obo/ZP_0107062	nephron morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005282	nephron
http://purl.obolibrary.org/obo/ZP_0013406	nervous system morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000396	nervous system
http://purl.obolibrary.org/obo/ZP_0020437	neural arch morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001066	neural arch
http://purl.obolibrary.org/obo/ZP_0015587	neural complex morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001363	neural complex
http://purl.obolibrary.org/obo/ZP_0009787	neural crest cell morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0009165	neural crest cell
http://purl.obolibrary.org/obo/ZP_0017150	neural crest morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000045	neural crest
http://purl.obolibrary.org/obo/ZP_0012943	neural keel morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000131	neural keel
http://purl.obolibrary.org/obo/ZP_0000290	neural plate morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000132	neural plate
http://purl.obolibrary.org/obo/ZP_0002543	neural rod morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000133	neural rod
http://purl.obolibrary.org/obo/ZP_0101259	neural spine morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001336	neural spine
http://purl.obolibrary.org/obo/ZP_0000168	neural tube morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001135	neural tube
http://purl.obolibrary.org/obo/ZP_0016704	neurocranial trabecula morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001321	neurocranial trabecula
http://purl.obolibrary.org/obo/ZP_0004376	neurocranium morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001580	neurocranium
http://purl.obolibrary.org/obo/ZP_0000639	neuroectoderm morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001120	neuroectoderm
http://purl.obolibrary.org/obo/ZP_0017894	neuroepithelial cell morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0009306	neuroepithelial cell
http://purl.obolibrary.org/obo/ZP_0009791	neurogenic placode morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001309	neurogenic placode
http://purl.obolibrary.org/obo/ZP_0000859	neuromast hair cell morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0009367	neuromast hair cell
http://purl.obolibrary.org/obo/ZP_0015265	neuromast mantle cell morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0009362	neuromast mantle cell
http://purl.obolibrary.org/obo/ZP_0014449	neuromast morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000243	neuromast
http://purl.obolibrary.org/obo/ZP_0016131	neuromast support cell morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0009363	neuromast support cell
http://purl.obolibrary.org/obo/ZP_0101970	neuron morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0009248	neuron
http://purl.obolibrary.org/obo/ZP_0017532	neutrophil morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0009327	neutrophil
http://purl.obolibrary.org/obo/ZP_0106232	notochord inner cell morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005746	notochord inner cell
http://purl.obolibrary.org/obo/ZP_0000624	notochord morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000135	notochord
http://purl.obolibrary.org/obo/ZP_0003123	nucleate erythrocyte morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0009256	nucleate erythrocyte
http://purl.obolibrary.org/obo/ZP_0009555	ocular blood vessel morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0007057	ocular blood vessel
http://purl.obolibrary.org/obo/ZP_0011283	olfactory bulb glomerulus morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005661	olfactory bulb glomerulus
http://purl.obolibrary.org/obo/ZP_0012506	olfactory bulb morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000402	olfactory bulb
http://purl.obolibrary.org/obo/ZP_0006150	olfactory epithelium morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000554	olfactory epithelium
http://purl.obolibrary.org/obo/ZP_0001949	olfactory pit morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000130	olfactory pit
http://purl.obolibrary.org/obo/ZP_0005260	olfactory placode morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000048	olfactory placode
http://purl.obolibrary.org/obo/ZP_0006222	oligodendrocyte morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0009076	oligodendrocyte
http://purl.obolibrary.org/obo/ZP_0107282	oocyte morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001109	oocyte
http://purl.obolibrary.org/obo/ZP_0017608	oocyte stage V morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001569	oocyte stage V
http://purl.obolibrary.org/obo/ZP_0013525	opercle morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000250	opercle
http://purl.obolibrary.org/obo/ZP_0103785	opercular flap morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000555	opercular flap
http://purl.obolibrary.org/obo/ZP_0012797	optic chiasm morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000556	optic chiasm
http://purl.obolibrary.org/obo/ZP_0001195	optic cup morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001202	optic cup
http://purl.obolibrary.org/obo/ZP_0009815	optic fissure morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001284	optic fissure
http://purl.obolibrary.org/obo/ZP_0106089	optic furrow morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005491	optic furrow
http://purl.obolibrary.org/obo/ZP_0000052	optic primordium morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000570	optic primordium
http://purl.obolibrary.org/obo/ZP_0003603	optic stalk morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000137	optic stalk
http://purl.obolibrary.org/obo/ZP_0002074	optic tectum morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000445	optic tectum
http://purl.obolibrary.org/obo/ZP_0014953	optic tract morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000252	optic tract
http://purl.obolibrary.org/obo/ZP_0005295	optic vein morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005032	optic vein
http://purl.obolibrary.org/obo/ZP_0006695	optic vesicle morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000050	optic vesicle
http://purl.obolibrary.org/obo/ZP_0016594	otic placode morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000138	otic placode
