defined_class	defined_class_label	anatomical_entity	anatomical_entity_label
http://purl.obolibrary.org/obo/ZP_0003285	pectoral fin skeleton aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0000943	pectoral fin skeleton
http://purl.obolibrary.org/obo/ZP_0010669	pectoral girdle aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0000407	pectoral girdle
http://purl.obolibrary.org/obo/ZP_0016041	pelvic fin aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0001184	pelvic fin
http://purl.obolibrary.org/obo/ZP_0002379	perichondral bone aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0001630	perichondral bone
http://purl.obolibrary.org/obo/ZP_0002380	perichondrium aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0001634	perichondrium
http://purl.obolibrary.org/obo/ZP_0015436	peripheral olfactory organ aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0000047	peripheral olfactory organ
http://purl.obolibrary.org/obo/ZP_0004957	pharyngeal arch 1 aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0001612	pharyngeal arch 1
http://purl.obolibrary.org/obo/ZP_0002754	pharyngeal arch 2 skeleton aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0001276	pharyngeal arch 2 skeleton
http://purl.obolibrary.org/obo/ZP_0002303	pharyngeal arch 3-7 aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0001613	pharyngeal arch 3-7
http://purl.obolibrary.org/obo/ZP_0004160	pharyngeal arch 3-7 skeleton aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0000095	pharyngeal arch 3-7 skeleton
http://purl.obolibrary.org/obo/ZP_0002125	pharyngeal arch 4 skeleton aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0001231	pharyngeal arch 4 skeleton
http://purl.obolibrary.org/obo/ZP_0002126	pharyngeal arch 5 skeleton aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0001232	pharyngeal arch 5 skeleton
http://purl.obolibrary.org/obo/ZP_0002124	pharyngeal arch 6 skeleton aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0001230	pharyngeal arch 6 skeleton
http://purl.obolibrary.org/obo/ZP_0002123	pharyngeal arch 7 skeleton aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0001229	pharyngeal arch 7 skeleton
http://purl.obolibrary.org/obo/ZP_0000128	pharyngeal arch aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0001306	pharyngeal arch
http://purl.obolibrary.org/obo/ZP_0002376	pharyngeal arch cartilage aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0001460	pharyngeal arch cartilage
http://purl.obolibrary.org/obo/ZP_0017315	pharyngeal endoderm aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0001104	pharyngeal endoderm
http://purl.obolibrary.org/obo/ZP_0002119	pharyngeal pouch 3 aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0001131	pharyngeal pouch 3
http://purl.obolibrary.org/obo/ZP_0002122	pharyngeal pouch 4 aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0001134	pharyngeal pouch 4
http://purl.obolibrary.org/obo/ZP_0002121	pharyngeal pouch 5 aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0001133	pharyngeal pouch 5
http://purl.obolibrary.org/obo/ZP_0002120	pharyngeal pouch 6 aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0001132	pharyngeal pouch 6
http://purl.obolibrary.org/obo/ZP_0005234	pharyngeal pouch aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0001106	pharyngeal pouch
http://purl.obolibrary.org/obo/ZP_0004237	photoreceptor outer segment layer aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0001466	photoreceptor outer segment layer
http://purl.obolibrary.org/obo/ZP_0014246	pillar of the anterior semicircular canal aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0007054	pillar of the anterior semicircular canal
http://purl.obolibrary.org/obo/ZP_0014247	pillar of the lateral semicircular canal aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0007055	pillar of the lateral semicircular canal
http://purl.obolibrary.org/obo/ZP_0014248	pillar of the posterior semicircular canal aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0007056	pillar of the posterior semicircular canal
http://purl.obolibrary.org/obo/ZP_0004959	pillar of the semicircular canal aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0001717	pillar of the semicircular canal
http://purl.obolibrary.org/obo/ZP_0015370	podocyte aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0009285	podocyte
http://purl.obolibrary.org/obo/ZP_0001354	polster aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0000058	polster
http://purl.obolibrary.org/obo/ZP_0000165	post-vent region aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0001117	post-vent region
http://purl.obolibrary.org/obo/ZP_0004930	posterior cardinal vein aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0000477	posterior cardinal vein
http://purl.obolibrary.org/obo/ZP_0014242	posterior crista aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0000566	posterior crista
http://purl.obolibrary.org/obo/ZP_0002488	posterior crista primordium aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0000411	posterior crista primordium
http://purl.obolibrary.org/obo/ZP_0010161	posterior lateral line nerve aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0000175	posterior lateral line nerve
http://purl.obolibrary.org/obo/ZP_0005399	posterior macula aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0000558	posterior macula
http://purl.obolibrary.org/obo/ZP_0007723	posterior pronephric duct aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0001623	posterior pronephric duct
http://purl.obolibrary.org/obo/ZP_0001898	posterior semicircular canal aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0000262	posterior semicircular canal
http://purl.obolibrary.org/obo/ZP_0000351	postoptic commissure aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0000059	postoptic commissure
http://purl.obolibrary.org/obo/ZP_0010192	prechordal plate aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0000060	prechordal plate
http://purl.obolibrary.org/obo/ZP_0001918	presumptive enteric nervous system aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0001334	presumptive enteric nervous system
http://purl.obolibrary.org/obo/ZP_0000366	presumptive telencephalon aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0000571	presumptive telencephalon
http://purl.obolibrary.org/obo/ZP_0005707	primordial hindbrain channel aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0001052	primordial hindbrain channel
http://purl.obolibrary.org/obo/ZP_0007722	pronephric distal early tubule aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0001622	pronephric distal early tubule
http://purl.obolibrary.org/obo/ZP_0007724	pronephric distal late tubule aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0001624	pronephric distal late tubule
http://purl.obolibrary.org/obo/ZP_0009925	pronephric duct aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0000150	pronephric duct
http://purl.obolibrary.org/obo/ZP_0007716	pronephric duct opening aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0001055	pronephric duct opening
http://purl.obolibrary.org/obo/ZP_0007689	pronephric glomerulus aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0001557	pronephric glomerulus
http://purl.obolibrary.org/obo/ZP_0017398	pronephric proximal convoluted tubule aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0001620	pronephric proximal convoluted tubule
http://purl.obolibrary.org/obo/ZP_0007721	pronephric proximal straight tubule aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0001621	pronephric proximal straight tubule
http://purl.obolibrary.org/obo/ZP_0007690	pronephric tubule aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0001558	pronephric tubule
http://purl.obolibrary.org/obo/ZP_0015582	pronephros aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0000151	pronephros
http://purl.obolibrary.org/obo/ZP_0017137	regenerating fin aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0001269	regenerating fin
http://purl.obolibrary.org/obo/ZP_0010194	retina aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0000152	retina
http://purl.obolibrary.org/obo/ZP_0008572	retinal outer nuclear layer aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0001464	retinal outer nuclear layer
http://purl.obolibrary.org/obo/ZP_0008571	retinal outer plexiform layer aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0001330	retinal outer plexiform layer
http://purl.obolibrary.org/obo/ZP_0005877	retinal photoreceptor layer aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0000143	retinal photoreceptor layer
http://purl.obolibrary.org/obo/ZP_0006356	retinal rod cell aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0009275	retinal rod cell
http://purl.obolibrary.org/obo/ZP_0001043	retroarticular aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0000422	retroarticular
http://purl.obolibrary.org/obo/ZP_0001618	rhombomere 5 aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0000823	rhombomere 5
http://purl.obolibrary.org/obo/ZP_0009952	rhombomere 6 aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0000069	rhombomere 6
http://purl.obolibrary.org/obo/ZP_0014095	rhombomere 8 aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0000153	rhombomere 8
http://purl.obolibrary.org/obo/ZP_0007398	scale aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0000277	scale
http://purl.obolibrary.org/obo/ZP_0001062	scapulocoracoid aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0001455	scapulocoracoid
http://purl.obolibrary.org/obo/ZP_0001249	semicircular canal aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0000431	semicircular canal
http://purl.obolibrary.org/obo/ZP_0010177	shield aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0000071	shield
http://purl.obolibrary.org/obo/ZP_0010047	slow muscle cell aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0009116	slow muscle cell
http://purl.obolibrary.org/obo/ZP_0010041	smooth muscle aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0005274	smooth muscle
http://purl.obolibrary.org/obo/ZP_0004455	somite 10 aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0000974	somite 10
http://purl.obolibrary.org/obo/ZP_0004442	somite 11 aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0000725	somite 11
http://purl.obolibrary.org/obo/ZP_0004448	somite 12 aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0000851	somite 12
http://purl.obolibrary.org/obo/ZP_0004456	somite 13 aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0000975	somite 13
http://purl.obolibrary.org/obo/ZP_0004443	somite 14 aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0000726	somite 14
http://purl.obolibrary.org/obo/ZP_0004449	somite 15 aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0000852	somite 15
http://purl.obolibrary.org/obo/ZP_0004457	somite 16 aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0000976	somite 16
http://purl.obolibrary.org/obo/ZP_0004444	somite 17 aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0000727	somite 17
http://purl.obolibrary.org/obo/ZP_0004450	somite 18 aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0000853	somite 18
http://purl.obolibrary.org/obo/ZP_0004458	somite 19 aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0000977	somite 19
http://purl.obolibrary.org/obo/ZP_0004437	somite 20 aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0000156	somite 20
http://purl.obolibrary.org/obo/ZP_0004451	somite 21 aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0000854	somite 21
http://purl.obolibrary.org/obo/ZP_0004459	somite 22 aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0000978	somite 22
http://purl.obolibrary.org/obo/ZP_0004445	somite 23 aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0000730	somite 23
http://purl.obolibrary.org/obo/ZP_0004452	somite 24 aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0000855	somite 24
http://purl.obolibrary.org/obo/ZP_0004460	somite 25 aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0000980	somite 25
http://purl.obolibrary.org/obo/ZP_0004435	somite 26 aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0000074	somite 26
http://purl.obolibrary.org/obo/ZP_0004446	somite 27 aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0000731	somite 27
http://purl.obolibrary.org/obo/ZP_0004453	somite 28 aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0000856	somite 28
http://purl.obolibrary.org/obo/ZP_0004461	somite 29 aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0000981	somite 29
http://purl.obolibrary.org/obo/ZP_0004438	somite 30 aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0000157	somite 30
http://purl.obolibrary.org/obo/ZP_0004454	somite 8 aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0000858	somite 8
http://purl.obolibrary.org/obo/ZP_0004463	somite 9 aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0000983	somite 9
http://purl.obolibrary.org/obo/ZP_0009782	somite aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0000155	somite
http://purl.obolibrary.org/obo/ZP_0000439	somite border aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0001462	somite border
http://purl.obolibrary.org/obo/ZP_0011230	splanchnocranium aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0001216	splanchnocranium
http://purl.obolibrary.org/obo/ZP_0006183	sternohyoid aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0001651	sternohyoid
http://purl.obolibrary.org/obo/ZP_0003095	subintestinal vein aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0005035	subintestinal vein
http://purl.obolibrary.org/obo/ZP_0000411	swim bladder aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0000076	swim bladder
http://purl.obolibrary.org/obo/ZP_0015197	swim bladder bud aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0005335	swim bladder bud
http://purl.obolibrary.org/obo/ZP_0001330	tail bud aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0000077	tail bud
http://purl.obolibrary.org/obo/ZP_0000354	telencephalon aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0000079	telencephalon
http://purl.obolibrary.org/obo/ZP_0001734	thoracic duct aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0005110	thoracic duct
http://purl.obolibrary.org/obo/ZP_0005232	thymus aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0001078	thymus
http://purl.obolibrary.org/obo/ZP_0010434	thyroid follicle aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0001072	thyroid follicle
http://purl.obolibrary.org/obo/ZP_0015295	thyroid primordium aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0001081	thyroid primordium
http://purl.obolibrary.org/obo/ZP_0004527	trabecula communis aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0001508	trabecula communis
http://purl.obolibrary.org/obo/ZP_0003553	trabecula cranii aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0001507	trabecula cranii
http://purl.obolibrary.org/obo/ZP_0000746	trabecular layer aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0005059	trabecular layer
http://purl.obolibrary.org/obo/ZP_0007825	trigeminal motor nucleus aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0001365	trigeminal motor nucleus
http://purl.obolibrary.org/obo/ZP_0001953	trigeminal placode aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0000162	trigeminal placode
http://purl.obolibrary.org/obo/ZP_0007416	trochlear motor nucleus aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0000450	trochlear motor nucleus
http://purl.obolibrary.org/obo/ZP_0009783	trunk aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0001115	trunk
http://purl.obolibrary.org/obo/ZP_0001148	upper rhombic lip aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0001442	upper rhombic lip
http://purl.obolibrary.org/obo/ZP_0007820	vagal lobe aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0000297	vagal lobe
http://purl.obolibrary.org/obo/ZP_0008269	ventral fin fold aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0001069	ventral fin fold
http://purl.obolibrary.org/obo/ZP_0000917	ventral mandibular arch aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0001273	ventral mandibular arch
http://purl.obolibrary.org/obo/ZP_0006181	ventral rectus aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0000457	ventral rectus
http://purl.obolibrary.org/obo/ZP_0003282	ventral transverse aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0000608	ventral transverse
http://purl.obolibrary.org/obo/ZP_0017365	ventricular system aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0001261	ventricular system
http://purl.obolibrary.org/obo/ZP_0020563	ventriculo bulbo valve aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0001375	ventriculo bulbo valve
http://purl.obolibrary.org/obo/ZP_0009671	vertebral artery aplastic, abnormal	http://purl.obolibrary.org/obo/ZFA_0005033	vertebral artery
