defined_class	defined_class_label	anatomical_entity	anatomical_entity_label
http://purl.obolibrary.org/obo/ZP_0104160	medial caudal lobe increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000388	medial caudal lobe
http://purl.obolibrary.org/obo/ZP_0010314	median fin fold increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000040	median fin fold
http://purl.obolibrary.org/obo/ZP_0009919	melanoblast increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009249	melanoblast
http://purl.obolibrary.org/obo/ZP_0001371	melanocyte increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009091	melanocyte
http://purl.obolibrary.org/obo/ZP_0018852	mesoderm increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000041	mesoderm
http://purl.obolibrary.org/obo/ZP_0018500	metencephalic artery increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005084	metencephalic artery
http://purl.obolibrary.org/obo/ZP_0021710	microglial cell increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009077	microglial cell
http://purl.obolibrary.org/obo/ZP_0103295	mid intestine increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001323	mid intestine
http://purl.obolibrary.org/obo/ZP_0101100	midbrain hindbrain boundary increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000042	midbrain hindbrain boundary
http://purl.obolibrary.org/obo/ZP_0019955	midbrain increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000128	midbrain
http://purl.obolibrary.org/obo/ZP_0103390	migratory neural crest cell increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0007086	migratory neural crest cell
http://purl.obolibrary.org/obo/ZP_0020608	migratory neural crest increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0007085	migratory neural crest
http://purl.obolibrary.org/obo/ZP_0006830	monocyte increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009265	monocyte
http://purl.obolibrary.org/obo/ZP_0005586	motor neuron increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009052	motor neuron
http://purl.obolibrary.org/obo/ZP_0015773	mucus secreting cell increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009159	mucus secreting cell
http://purl.obolibrary.org/obo/ZP_0020892	muscle increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005145	muscle
http://purl.obolibrary.org/obo/ZP_0003906	muscle pioneer increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001086	muscle pioneer
http://purl.obolibrary.org/obo/ZP_0018812	myelinating Schwann cell increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009135	myelinating Schwann cell
http://purl.obolibrary.org/obo/ZP_0017908	myeloblast increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009353	myeloblast
http://purl.obolibrary.org/obo/ZP_0009722	myeloid cell increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009324	myeloid cell
http://purl.obolibrary.org/obo/ZP_0007814	myeloid lineage restricted progenitor cell increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009356	myeloid lineage restricted progenitor cell
http://purl.obolibrary.org/obo/ZP_0021731	myocardium increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001319	myocardium
http://purl.obolibrary.org/obo/ZP_0019265	myotome increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001056	myotome
http://purl.obolibrary.org/obo/ZP_0020079	nervous system increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000396	nervous system
http://purl.obolibrary.org/obo/ZP_0008166	neural crest cell increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009165	neural crest cell
http://purl.obolibrary.org/obo/ZP_0018815	neural crest increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000045	neural crest
http://purl.obolibrary.org/obo/ZP_0103394	neural plate border increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0007082	neural plate border
http://purl.obolibrary.org/obo/ZP_0022415	neural tube increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001135	neural tube
http://purl.obolibrary.org/obo/ZP_0010221	neurectodermal cell increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009080	neurectodermal cell
http://purl.obolibrary.org/obo/ZP_0009369	neuroblast (sensu Vertebrata) increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009168	neuroblast (sensu Vertebrata)
http://purl.obolibrary.org/obo/ZP_0020082	neuroblast increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009011	neuroblast
http://purl.obolibrary.org/obo/ZP_0103325	neuroectoderm increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001120	neuroectoderm
http://purl.obolibrary.org/obo/ZP_0021332	neurogenic field increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0007059	neurogenic field
http://purl.obolibrary.org/obo/ZP_0015458	neuromast hair cell increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009367	neuromast hair cell
http://purl.obolibrary.org/obo/ZP_0006074	neuromast increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000243	neuromast
http://purl.obolibrary.org/obo/ZP_0100767	neuromast support cell increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009363	neuromast support cell
http://purl.obolibrary.org/obo/ZP_0000331	neuron increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009248	neuron
http://purl.obolibrary.org/obo/ZP_0100104	neuronal stem cell increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009019	neuronal stem cell
http://purl.obolibrary.org/obo/ZP_0006155	neutrophil increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009327	neutrophil
http://purl.obolibrary.org/obo/ZP_0100434	non neural ectoderm increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001178	non neural ectoderm
http://purl.obolibrary.org/obo/ZP_0008891	notochord increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000135	notochord
http://purl.obolibrary.org/obo/ZP_0102122	notochord outer sheath cell increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005744	notochord outer sheath cell
http://purl.obolibrary.org/obo/ZP_0005009	nucleate erythrocyte increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009256	nucleate erythrocyte
http://purl.obolibrary.org/obo/ZP_0006070	ocular blood vessel increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0007057	ocular blood vessel
http://purl.obolibrary.org/obo/ZP_0021689	olfactory bulb glomerulus increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005661	olfactory bulb glomerulus
http://purl.obolibrary.org/obo/ZP_0021609	olfactory bulb increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000402	olfactory bulb
http://purl.obolibrary.org/obo/ZP_0021840	olfactory epithelium increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000554	olfactory epithelium
http://purl.obolibrary.org/obo/ZP_0101628	olfactory placode increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000048	olfactory placode
http://purl.obolibrary.org/obo/ZP_0003927	oligodendrocyte increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009076	oligodendrocyte
http://purl.obolibrary.org/obo/ZP_0101530	oocyte increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001109	oocyte
http://purl.obolibrary.org/obo/ZP_0100825	oocyte stage I increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001567	oocyte stage I
http://purl.obolibrary.org/obo/ZP_0103444	oocyte stage II increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001565	oocyte stage II
http://purl.obolibrary.org/obo/ZP_0101019	oocyte stage III increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001566	oocyte stage III
http://purl.obolibrary.org/obo/ZP_0105892	oocyte stage IV increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001568	oocyte stage IV
http://purl.obolibrary.org/obo/ZP_0105912	oocyte stage V increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001569	oocyte stage V
http://purl.obolibrary.org/obo/ZP_0103697	oogonia increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005878	oogonia
http://purl.obolibrary.org/obo/ZP_0105729	opercle increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000250	opercle
http://purl.obolibrary.org/obo/ZP_0018499	optic artery increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005044	optic artery
http://purl.obolibrary.org/obo/ZP_0019461	optic cup increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001202	optic cup
http://purl.obolibrary.org/obo/ZP_0105771	optic fissure increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001284	optic fissure
http://purl.obolibrary.org/obo/ZP_0103634	optic furrow increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005491	optic furrow
http://purl.obolibrary.org/obo/ZP_0022381	optic stalk increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000137	optic stalk
http://purl.obolibrary.org/obo/ZP_0019840	optic tectum increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000445	optic tectum
http://purl.obolibrary.org/obo/ZP_0105773	optic vesicle increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000050	optic vesicle
http://purl.obolibrary.org/obo/ZP_0104098	otic placode increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000138	otic placode
http://purl.obolibrary.org/obo/ZP_0100284	otic vesicle increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000051	otic vesicle
http://purl.obolibrary.org/obo/ZP_0004021	otolith increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001617	otolith
http://purl.obolibrary.org/obo/ZP_0008800	otolith organ increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000559	otolith organ
http://purl.obolibrary.org/obo/ZP_0101050	ovarian follicle increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001110	ovarian follicle
http://purl.obolibrary.org/obo/ZP_0104750	ovarian follicle stage I increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001263	ovarian follicle stage I
http://purl.obolibrary.org/obo/ZP_0021900	ovarian follicle stage III increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001266	ovarian follicle stage III
http://purl.obolibrary.org/obo/ZP_0019915	ovarian follicle stage IV increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001264	ovarian follicle stage IV
http://purl.obolibrary.org/obo/ZP_0015013	ovary increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000403	ovary
http://purl.obolibrary.org/obo/ZP_0019547	palate increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005509	palate
http://purl.obolibrary.org/obo/ZP_0019566	palatoquadrate cartilage increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001399	palatoquadrate cartilage
http://purl.obolibrary.org/obo/ZP_0021898	pancreas increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000140	pancreas
http://purl.obolibrary.org/obo/ZP_0020081	pancreas primordium increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000254	pancreas primordium
http://purl.obolibrary.org/obo/ZP_0001030	pancreatic A cell increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009104	pancreatic A cell
http://purl.obolibrary.org/obo/ZP_0004595	pancreatic B cell increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009102	pancreatic B cell
http://purl.obolibrary.org/obo/ZP_0021653	pancreatic D cell increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005743	pancreatic D cell
http://purl.obolibrary.org/obo/ZP_0007253	pancreatic epsilon cell increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005598	pancreatic epsilon cell
http://purl.obolibrary.org/obo/ZP_0022357	paraxial mesoderm increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000255	paraxial mesoderm
http://purl.obolibrary.org/obo/ZP_0101310	pectoral fin bud increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000141	pectoral fin bud
http://purl.obolibrary.org/obo/ZP_0131041	pectoral fin distal radial increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001588	pectoral fin distal radial
http://purl.obolibrary.org/obo/ZP_0107053	pectoral fin increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001161	pectoral fin
http://purl.obolibrary.org/obo/ZP_0012702	peridermal cell increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009041	peridermal cell
http://purl.obolibrary.org/obo/ZP_0101293	peritoneum increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005120	peritoneum
http://purl.obolibrary.org/obo/ZP_0100865	periventricular nucleus increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000260	periventricular nucleus
http://purl.obolibrary.org/obo/ZP_0017784	phagocyte increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009140	phagocyte
http://purl.obolibrary.org/obo/ZP_0105814	pharyngeal arch 1 increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001612	pharyngeal arch 1
http://purl.obolibrary.org/obo/ZP_0105813	pharyngeal arch 2 increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001611	pharyngeal arch 2
http://purl.obolibrary.org/obo/ZP_0107102	pharyngeal arch 3 increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001606	pharyngeal arch 3
http://purl.obolibrary.org/obo/ZP_0100508	pharyngeal arch 3-7 increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001613	pharyngeal arch 3-7
http://purl.obolibrary.org/obo/ZP_0107103	pharyngeal arch 4 increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001607	pharyngeal arch 4
http://purl.obolibrary.org/obo/ZP_0107104	pharyngeal arch 5 increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001608	pharyngeal arch 5
http://purl.obolibrary.org/obo/ZP_0107105	pharyngeal arch 6 increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001609	pharyngeal arch 6
http://purl.obolibrary.org/obo/ZP_0107106	pharyngeal arch 7 increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001610	pharyngeal arch 7
http://purl.obolibrary.org/obo/ZP_0019262	pharyngeal arch cartilage increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001460	pharyngeal arch cartilage
http://purl.obolibrary.org/obo/ZP_0007350	pharyngeal arch increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001306	pharyngeal arch
http://purl.obolibrary.org/obo/ZP_0007349	pharyngeal endoderm increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001104	pharyngeal endoderm
http://purl.obolibrary.org/obo/ZP_0019266	pharyngeal musculature increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001307	pharyngeal musculature
http://purl.obolibrary.org/obo/ZP_0107018	pharyngeal pouch increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001106	pharyngeal pouch
http://purl.obolibrary.org/obo/ZP_0012408	pharynx increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000056	pharynx
http://purl.obolibrary.org/obo/ZP_0106708	pigment cell increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009090	pigment cell
http://purl.obolibrary.org/obo/ZP_0101439	pleuroperitoneal cavity increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001656	pleuroperitoneal cavity
http://purl.obolibrary.org/obo/ZP_0021077	podocyte increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009285	podocyte
http://purl.obolibrary.org/obo/ZP_0010847	polychromatophilic erythroblast increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005241	polychromatophilic erythroblast
http://purl.obolibrary.org/obo/ZP_0008624	post-vent region increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001117	post-vent region
http://purl.obolibrary.org/obo/ZP_0100113	post-vent vasculature increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005037	post-vent vasculature
http://purl.obolibrary.org/obo/ZP_0100219	posterior cardinal vein increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000477	posterior cardinal vein
http://purl.obolibrary.org/obo/ZP_0103294	posterior intestine increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000706	posterior intestine
http://purl.obolibrary.org/obo/ZP_0106990	posterior lateral line ganglion increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001314	posterior lateral line ganglion
http://purl.obolibrary.org/obo/ZP_0001393	posterior lateral line neuromast increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000940	posterior lateral line neuromast
http://purl.obolibrary.org/obo/ZP_0021443	posterior lateral line primordium increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001157	posterior lateral line primordium
http://purl.obolibrary.org/obo/ZP_0022843	posterior lateral mesoderm increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005040	posterior lateral mesoderm
http://purl.obolibrary.org/obo/ZP_0019800	posterior lateral plate mesoderm increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005042	posterior lateral plate mesoderm
http://purl.obolibrary.org/obo/ZP_0019958	postoptic commissure increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000059	postoptic commissure
http://purl.obolibrary.org/obo/ZP_0019916	postovulatory follicle increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001571	postovulatory follicle
http://purl.obolibrary.org/obo/ZP_0131213	premigratory neural crest cell increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0007084	premigratory neural crest cell
http://purl.obolibrary.org/obo/ZP_0101304	preoptic area increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000470	preoptic area
http://purl.obolibrary.org/obo/ZP_0022023	presumptive atrium heart tube increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001718	presumptive atrium heart tube
http://purl.obolibrary.org/obo/ZP_0022024	presumptive cardiac ventricle heart tube increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001719	presumptive cardiac ventricle heart tube
http://purl.obolibrary.org/obo/ZP_0100307	presumptive endoderm increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000416	presumptive endoderm
http://purl.obolibrary.org/obo/ZP_0103747	presumptive mesoderm increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001377	presumptive mesoderm
http://purl.obolibrary.org/obo/ZP_0103228	presumptive neural retina increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001071	presumptive neural retina
http://purl.obolibrary.org/obo/ZP_0103644	presumptive rhombomere 3 increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001213	presumptive rhombomere 3
http://purl.obolibrary.org/obo/ZP_0103643	presumptive rhombomere 4 increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001212	presumptive rhombomere 4
http://purl.obolibrary.org/obo/ZP_0106151	presumptive rhombomere 5 increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001211	presumptive rhombomere 5
http://purl.obolibrary.org/obo/ZP_0100418	primary islet increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005754	primary islet
http://purl.obolibrary.org/obo/ZP_0020598	primary motor neuron increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009244	primary motor neuron
http://purl.obolibrary.org/obo/ZP_0003223	primary neuron increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009242	primary neuron
http://purl.obolibrary.org/obo/ZP_0101204	primitive internal carotid artery increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001053	primitive internal carotid artery
http://purl.obolibrary.org/obo/ZP_0101964	primordial germ cell increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009288	primordial germ cell
http://purl.obolibrary.org/obo/ZP_0101203	primordial hindbrain channel increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001052	primordial hindbrain channel
http://purl.obolibrary.org/obo/ZP_0106774	primordial midbrain channel increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005017	primordial midbrain channel
http://purl.obolibrary.org/obo/ZP_0007827	prolactin secreting cell increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009204	prolactin secreting cell
http://purl.obolibrary.org/obo/ZP_0100663	pronephric distal early tubule increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001622	pronephric distal early tubule
http://purl.obolibrary.org/obo/ZP_0100664	pronephric distal late tubule increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001624	pronephric distal late tubule
http://purl.obolibrary.org/obo/ZP_0012532	pronephric glomerulus increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001557	pronephric glomerulus
http://purl.obolibrary.org/obo/ZP_0100086	pronephric podocyte increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001673	pronephric podocyte
http://purl.obolibrary.org/obo/ZP_0100661	pronephric proximal convoluted tubule increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001620	pronephric proximal convoluted tubule
http://purl.obolibrary.org/obo/ZP_0100662	pronephric proximal straight tubule increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001621	pronephric proximal straight tubule
http://purl.obolibrary.org/obo/ZP_0022395	pronephric tubule increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001558	pronephric tubule
http://purl.obolibrary.org/obo/ZP_0019577	pronephros increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000151	pronephros
http://purl.obolibrary.org/obo/ZP_0104486	proximal pars anterior increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005581	proximal pars anterior
http://purl.obolibrary.org/obo/ZP_0021325	regenerating fin increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001269	regenerating fin
http://purl.obolibrary.org/obo/ZP_0105955	regenerating tissue increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005147	regenerating tissue
http://purl.obolibrary.org/obo/ZP_0019217	renal glomerulus increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001288	renal glomerulus
http://purl.obolibrary.org/obo/ZP_0019209	retina increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000152	retina
http://purl.obolibrary.org/obo/ZP_0000949	retinal bipolar neuron increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009318	retinal bipolar neuron
http://purl.obolibrary.org/obo/ZP_0012764	retinal cone cell increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009262	retinal cone cell
http://purl.obolibrary.org/obo/ZP_0008621	retinal ganglion cell increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009310	retinal ganglion cell
http://purl.obolibrary.org/obo/ZP_0101504	retinal ganglion cell layer increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000024	retinal ganglion cell layer
http://purl.obolibrary.org/obo/ZP_0021843	retinal inner nuclear layer increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000119	retinal inner nuclear layer
http://purl.obolibrary.org/obo/ZP_0100209	retinal outer nuclear layer increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001464	retinal outer nuclear layer
http://purl.obolibrary.org/obo/ZP_0105994	retinal outer plexiform layer increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001330	retinal outer plexiform layer
http://purl.obolibrary.org/obo/ZP_0010625	retinal rod cell increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009275	retinal rod cell
http://purl.obolibrary.org/obo/ZP_0103365	retroarticular increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000422	retroarticular
http://purl.obolibrary.org/obo/ZP_0104569	rhombomere 1 increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001031	rhombomere 1
http://purl.obolibrary.org/obo/ZP_0101365	rhombomere 3 increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000948	rhombomere 3
http://purl.obolibrary.org/obo/ZP_0007715	rhombomere 4 increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001032	rhombomere 4
http://purl.obolibrary.org/obo/ZP_0007713	rhombomere 5 increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000823	rhombomere 5
http://purl.obolibrary.org/obo/ZP_0007706	rhombomere 6 increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000069	rhombomere 6
http://purl.obolibrary.org/obo/ZP_0007714	rhombomere 7 increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000949	rhombomere 7
http://purl.obolibrary.org/obo/ZP_0014097	rhombomere increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001064	rhombomere
http://purl.obolibrary.org/obo/ZP_0007348	rib increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000538	rib
http://purl.obolibrary.org/obo/ZP_0104484	rostral pars anterior increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005580	rostral pars anterior
http://purl.obolibrary.org/obo/ZP_0021856	rostral parvocellular preoptic nucleus increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000426	rostral parvocellular preoptic nucleus
http://purl.obolibrary.org/obo/ZP_0021589	scale increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000277	scale
http://purl.obolibrary.org/obo/ZP_0100111	sclerotome increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001080	sclerotome
http://purl.obolibrary.org/obo/ZP_0021512	secondary islet increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005756	secondary islet
http://purl.obolibrary.org/obo/ZP_0102716	segmental plate increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000279	segmental plate
http://purl.obolibrary.org/obo/ZP_0100199	skeletal muscle cell increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009115	skeletal muscle cell
http://purl.obolibrary.org/obo/ZP_0018747	skeletal muscle increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005277	skeletal muscle
http://purl.obolibrary.org/obo/ZP_0021647	skeletal muscle satellite cell increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009272	skeletal muscle satellite cell
http://purl.obolibrary.org/obo/ZP_0003923	slow muscle cell increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009116	slow muscle cell
http://purl.obolibrary.org/obo/ZP_0022363	slow muscle myoblast increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009368	slow muscle myoblast
http://purl.obolibrary.org/obo/ZP_0019357	somatostatin secreting cell increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009105	somatostatin secreting cell
http://purl.obolibrary.org/obo/ZP_0015020	somite border increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001462	somite border
http://purl.obolibrary.org/obo/ZP_0018820	somite increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000155	somite
http://purl.obolibrary.org/obo/ZP_0107279	sperm increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009006	sperm
http://purl.obolibrary.org/obo/ZP_0005975	spermatocyte increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009005	spermatocyte
http://purl.obolibrary.org/obo/ZP_0005979	spermatogonium increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009007	spermatogonium
http://purl.obolibrary.org/obo/ZP_0020027	spinal cord increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000075	spinal cord
http://purl.obolibrary.org/obo/ZP_0008599	spinal cord interneuron increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000778	spinal cord interneuron
http://purl.obolibrary.org/obo/ZP_0106005	spinal cord neural tube increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0007042	spinal cord neural tube
