defined_class	defined_class_label	anatomical_entity	anatomical_entity_label
http://purl.obolibrary.org/obo/XPO_0127196	abnormally localised electrically active cell	http://purl.obolibrary.org/obo/XAO_0003246	electrically active cell
http://purl.obolibrary.org/obo/XPO_0126658	abnormally localised embryo	http://purl.obolibrary.org/obo/XAO_0000113	embryo
http://purl.obolibrary.org/obo/XPO_0126656	abnormally localised embryonic kidney	http://purl.obolibrary.org/obo/XAO_0005243	embryonic kidney
http://purl.obolibrary.org/obo/XPO_0126378	abnormally localised embryonic structure	http://purl.obolibrary.org/obo/XAO_0003042	embryonic structure
http://purl.obolibrary.org/obo/XPO_0127209	abnormally localised embryonic thrombocyte	http://purl.obolibrary.org/obo/XAO_0005267	embryonic thrombocyte
http://purl.obolibrary.org/obo/XPO_0127516	abnormally localised eminentia thalami	http://purl.obolibrary.org/obo/XAO_0004301	eminentia thalami
http://purl.obolibrary.org/obo/XPO_0127498	abnormally localised enamel	http://purl.obolibrary.org/obo/XAO_0004198	enamel
http://purl.obolibrary.org/obo/XPO_0127528	abnormally localised enameloid	http://purl.obolibrary.org/obo/XAO_0004199	enameloid
http://purl.obolibrary.org/obo/XPO_0127491	abnormally localised endocardial cushion	http://purl.obolibrary.org/obo/XAO_0004189	endocardial cushion
http://purl.obolibrary.org/obo/XPO_0127006	abnormally localised endocardial tube	http://purl.obolibrary.org/obo/XAO_0000337	endocardial tube
http://purl.obolibrary.org/obo/XPO_0127115	abnormally localised endocardium	http://purl.obolibrary.org/obo/XAO_0000066	endocardium
http://purl.obolibrary.org/obo/XPO_0126412	abnormally localised endochondral bone	http://purl.obolibrary.org/obo/XAO_0004018	endochondral bone
http://purl.obolibrary.org/obo/XPO_0126439	abnormally localised endochondral element	http://purl.obolibrary.org/obo/XAO_0004017	endochondral element
http://purl.obolibrary.org/obo/XPO_0126542	abnormally localised endocrine cell	http://purl.obolibrary.org/obo/XAO_0003247	endocrine cell
http://purl.obolibrary.org/obo/XPO_0126814	abnormally localised endocrine system	http://purl.obolibrary.org/obo/XAO_0000158	endocrine system
http://purl.obolibrary.org/obo/XPO_0126381	abnormally localised endoderm	http://purl.obolibrary.org/obo/XAO_0000090	endoderm
http://purl.obolibrary.org/obo/XPO_0127768	abnormally localised endodermal cell	http://purl.obolibrary.org/obo/XAO_0003248	endodermal cell
http://purl.obolibrary.org/obo/XPO_0127403	abnormally localised endolymphatic duct	http://purl.obolibrary.org/obo/XAO_0004465	endolymphatic duct
http://purl.obolibrary.org/obo/XPO_0127327	abnormally localised endomesoderm	http://purl.obolibrary.org/obo/XAO_0003044	endomesoderm
http://purl.obolibrary.org/obo/XPO_0127428	abnormally localised endoplasmic reticulum	http://purl.obolibrary.org/obo/XAO_0005120	endoplasmic reticulum
http://purl.obolibrary.org/obo/XPO_0127267	abnormally localised endoskeleton	http://purl.obolibrary.org/obo/XAO_0004026	endoskeleton
http://purl.obolibrary.org/obo/XPO_0127739	abnormally localised endothelial cell	http://purl.obolibrary.org/obo/XAO_0004149	endothelial cell
http://purl.obolibrary.org/obo/XPO_0126409	abnormally localised enteric nervous system	http://purl.obolibrary.org/obo/XAO_0005195	enteric nervous system
http://purl.obolibrary.org/obo/XPO_0127588	abnormally localised enteric neuron	http://purl.obolibrary.org/obo/XAO_0004523	enteric neuron
http://purl.obolibrary.org/obo/XPO_0126541	abnormally localised enteroendocrine cell	http://purl.obolibrary.org/obo/XAO_0005135	enteroendocrine cell
http://purl.obolibrary.org/obo/XPO_0127011	abnormally localised epaxial muscle	http://purl.obolibrary.org/obo/XAO_0003229	epaxial muscle
http://purl.obolibrary.org/obo/XPO_0126823	abnormally localised epibranchial placode	http://purl.obolibrary.org/obo/XAO_0000284	epibranchial placode
http://purl.obolibrary.org/obo/XPO_0126951	abnormally localised epicardial precursor cell	http://purl.obolibrary.org/obo/XAO_0004482	epicardial precursor cell
http://purl.obolibrary.org/obo/XPO_0127863	abnormally localised epicardium	http://purl.obolibrary.org/obo/XAO_0000316	epicardium
http://purl.obolibrary.org/obo/XPO_0127017	abnormally localised epidermal cell	http://purl.obolibrary.org/obo/XAO_0004621	epidermal cell
http://purl.obolibrary.org/obo/XPO_0126442	abnormally localised epidermis	http://purl.obolibrary.org/obo/XAO_0000028	epidermis
http://purl.obolibrary.org/obo/XPO_0126736	abnormally localised epidermis inner layer	http://purl.obolibrary.org/obo/XAO_0000041	epidermis inner layer
http://purl.obolibrary.org/obo/XPO_0127960	abnormally localised epidermis outer layer	http://purl.obolibrary.org/obo/XAO_0000029	epidermis outer layer
http://purl.obolibrary.org/obo/XPO_0127238	abnormally localised epigastric artery	http://purl.obolibrary.org/obo/XAO_0004248	epigastric artery
http://purl.obolibrary.org/obo/XPO_0127606	abnormally localised epiphysis	http://purl.obolibrary.org/obo/XAO_0004487	epiphysis
http://purl.obolibrary.org/obo/XPO_0126725	abnormally localised epithelial cell	http://purl.obolibrary.org/obo/XAO_0003249	epithelial cell
http://purl.obolibrary.org/obo/XPO_0126732	abnormally localised epithelium	http://purl.obolibrary.org/obo/XAO_0003045	epithelium
http://purl.obolibrary.org/obo/XPO_0127265	abnormally localised epsilon cell	http://purl.obolibrary.org/obo/XAO_0005167	epsilon cell
http://purl.obolibrary.org/obo/XPO_0127837	abnormally localised erythroid cell	http://purl.obolibrary.org/obo/XAO_0004150	erythroid lineage cell
http://purl.obolibrary.org/obo/XPO_0131566	abnormally localised esophageal epithelium	http://purl.obolibrary.org/obo/XAO_0005299	esophageal epithelium
http://purl.obolibrary.org/obo/XPO_0127899	abnormally localised esophagus	http://purl.obolibrary.org/obo/XAO_0000127	esophagus
http://purl.obolibrary.org/obo/XPO_0127539	abnormally localised ethmoid bone	http://purl.obolibrary.org/obo/XAO_0005191	ethmoid bone
http://purl.obolibrary.org/obo/XPO_0126790	abnormally localised ethmoid region	http://purl.obolibrary.org/obo/XAO_0005192	ethmoid region
http://purl.obolibrary.org/obo/XPO_0126783	abnormally localised exocrine cell	http://purl.obolibrary.org/obo/XAO_0003250	exocrine cell
http://purl.obolibrary.org/obo/XPO_0127770	abnormally localised exocrine pancreas	http://purl.obolibrary.org/obo/XAO_0000137	exocrine pancreas
http://purl.obolibrary.org/obo/XPO_0127366	abnormally localised external carotid artery	http://purl.obolibrary.org/obo/XAO_0000345	external carotid artery
http://purl.obolibrary.org/obo/XPO_0127587	abnormally localised external coil of the small intestine	http://purl.obolibrary.org/obo/XAO_0005063	external coil of the small intestine
http://purl.obolibrary.org/obo/XPO_0127661	abnormally localised external gill	http://purl.obolibrary.org/obo/XAO_0000120	external gill
http://purl.obolibrary.org/obo/XPO_0127808	abnormally localised external jugular vein	http://purl.obolibrary.org/obo/XAO_0000379	external jugular vein
http://purl.obolibrary.org/obo/XPO_0127118	abnormally localised external plexiform layer of the olfactory bulb	http://purl.obolibrary.org/obo/XAO_0004551	external plexiform layer of the olfactory bulb
http://purl.obolibrary.org/obo/XPO_0126609	abnormally localised extracellular matrix	http://purl.obolibrary.org/obo/XAO_0004027	extracellular matrix
http://purl.obolibrary.org/obo/XPO_0126369	abnormally localised extraembryonic structure	http://purl.obolibrary.org/obo/XAO_0004005	extraembryonic structure
http://purl.obolibrary.org/obo/XPO_0126513	abnormally localised eye	http://purl.obolibrary.org/obo/XAO_0000179	eye
http://purl.obolibrary.org/obo/XPO_0126648	abnormally localised eye muscle	http://purl.obolibrary.org/obo/XAO_0004327	eye muscle
http://purl.obolibrary.org/obo/XPO_0126911	abnormally localised eye photoreceptor cell	http://purl.obolibrary.org/obo/XAO_0004110	eye photoreceptor cell
http://purl.obolibrary.org/obo/XPO_0126703	abnormally localised eye primordium	http://purl.obolibrary.org/obo/XAO_0000227	eye primordium
http://purl.obolibrary.org/obo/XPO_0127371	abnormally localised facial epibranchial placode	http://purl.obolibrary.org/obo/XAO_0004211	facial epibranchial placode
http://purl.obolibrary.org/obo/XPO_0127916	abnormally localised facial nerve	http://purl.obolibrary.org/obo/XAO_0003094	facial nerve
http://purl.obolibrary.org/obo/XPO_0127114	abnormally localised facial vein	http://purl.obolibrary.org/obo/XAO_0004250	facial vein
http://purl.obolibrary.org/obo/XPO_0127107	abnormally localised facies hyoidis of the palatoquadrate	http://purl.obolibrary.org/obo/XAO_0004366	facies hyoidis of the palatoquadrate
http://purl.obolibrary.org/obo/XPO_0127389	abnormally localised fasciculated network of fibrils	http://purl.obolibrary.org/obo/XAO_0000229	fasciculated network of fibrils
http://purl.obolibrary.org/obo/XPO_0127650	abnormally localised fat body	http://purl.obolibrary.org/obo/XAO_0003050	fat body
http://purl.obolibrary.org/obo/XPO_0126964	abnormally localised female genitalia	http://purl.obolibrary.org/obo/XAO_0000156	female genitalia
http://purl.obolibrary.org/obo/XPO_0127328	abnormally localised female organism	http://purl.obolibrary.org/obo/XAO_0003005	female organism
http://purl.obolibrary.org/obo/XPO_0127591	abnormally localised femoral vein	http://purl.obolibrary.org/obo/XAO_0004243	femoral vein
http://purl.obolibrary.org/obo/XPO_0126717	abnormally localised femur	http://purl.obolibrary.org/obo/XAO_0003214	femur
http://purl.obolibrary.org/obo/XPO_0127527	abnormally localised femur rudiment	http://purl.obolibrary.org/obo/XAO_0004238	femur rudiment
http://purl.obolibrary.org/obo/XPO_0127954	abnormally localised fenestra basicranialis	http://purl.obolibrary.org/obo/XAO_0004365	fenestra basicranialis
http://purl.obolibrary.org/obo/XPO_0127402	abnormally localised fenestra subocularis	http://purl.obolibrary.org/obo/XAO_0004367	fenestra subocularis
http://purl.obolibrary.org/obo/XPO_0127098	abnormally localised fibroblast	http://purl.obolibrary.org/obo/XAO_0003017	fibroblast
http://purl.obolibrary.org/obo/XPO_0127085	abnormally localised fibrocartilage	http://purl.obolibrary.org/obo/XAO_0004028	fibrocartilage
http://purl.obolibrary.org/obo/XPO_0127075	abnormally localised fibrocellular pad	http://purl.obolibrary.org/obo/XAO_0004403	fibrocellular pad
http://purl.obolibrary.org/obo/XPO_0127343	abnormally localised filopodium	http://purl.obolibrary.org/obo/XAO_0005255	filopodium
http://purl.obolibrary.org/obo/XPO_0127121	abnormally localised filter chamber	http://purl.obolibrary.org/obo/XAO_0000439	filter chamber
http://purl.obolibrary.org/obo/XPO_0126620	abnormally localised fin	http://purl.obolibrary.org/obo/XAO_0000002	fin
http://purl.obolibrary.org/obo/XPO_0127517	abnormally localised fin crest	http://purl.obolibrary.org/obo/XAO_0004229	fin crest
http://purl.obolibrary.org/obo/XPO_0126524	abnormally localised fin margin	http://purl.obolibrary.org/obo/XAO_0005171	fin margin
http://purl.obolibrary.org/obo/XPO_0126932	abnormally localised fin vasculature	http://purl.obolibrary.org/obo/XAO_0004624	fin vasculature
http://purl.obolibrary.org/obo/XPO_0126550	abnormally localised first pancreatic bud	http://purl.obolibrary.org/obo/XAO_0001101	first pancreatic bud
http://purl.obolibrary.org/obo/XPO_0127547	abnormally localised flexural organ	http://purl.obolibrary.org/obo/XAO_0005227	flexural organ
http://purl.obolibrary.org/obo/XPO_0127448	abnormally localised floor plate	http://purl.obolibrary.org/obo/XAO_0000306	floor plate
http://purl.obolibrary.org/obo/XPO_0127178	abnormally localised follicle cell	http://purl.obolibrary.org/obo/XAO_0000230	follicle cell
http://purl.obolibrary.org/obo/XPO_0127828	abnormally localised follicle layer	http://purl.obolibrary.org/obo/XAO_0000231	follicle layer
http://purl.obolibrary.org/obo/XPO_0126333	abnormally localised foot	http://purl.obolibrary.org/obo/XAO_0004300	foot
http://purl.obolibrary.org/obo/XPO_0127092	abnormally localised footplate of the stapes	http://purl.obolibrary.org/obo/XAO_0005144	footplate of the stapes
http://purl.obolibrary.org/obo/XPO_0126906	abnormally localised forebrain	http://purl.obolibrary.org/obo/XAO_0000011	forebrain
http://purl.obolibrary.org/obo/XPO_0127559	abnormally localised forebrain-midbrain boundary	http://purl.obolibrary.org/obo/XAO_0005027	forebrain-midbrain boundary
http://purl.obolibrary.org/obo/XPO_0126608	abnormally localised foregut	http://purl.obolibrary.org/obo/XAO_0000232	foregut
http://purl.obolibrary.org/obo/XPO_0126726	abnormally localised foregut endoderm	http://purl.obolibrary.org/obo/XAO_0004513	foregut endoderm
http://purl.obolibrary.org/obo/XPO_0131546	abnormally localised foregut epithelium	http://purl.obolibrary.org/obo/XAO_0005297	foregut epithelium
http://purl.obolibrary.org/obo/XPO_0126652	abnormally localised forelimb	http://purl.obolibrary.org/obo/XAO_0003030	forelimb
http://purl.obolibrary.org/obo/XPO_0126862	abnormally localised forelimb bud	http://purl.obolibrary.org/obo/XAO_0003065	forelimb bud
http://purl.obolibrary.org/obo/XPO_0127453	abnormally localised forelimb bud tip	http://purl.obolibrary.org/obo/XAO_0004490	forelimb bud tip
http://purl.obolibrary.org/obo/XPO_0126882	abnormally localised forelimb digit	http://purl.obolibrary.org/obo/XAO_0003036	forelimb digit
http://purl.obolibrary.org/obo/XPO_0127731	abnormally localised forelimb digit 2	http://purl.obolibrary.org/obo/XAO_0004478	forelimb digit 2
http://purl.obolibrary.org/obo/XPO_0126948	abnormally localised forelimb digit 3	http://purl.obolibrary.org/obo/XAO_0004479	forelimb digit 3
http://purl.obolibrary.org/obo/XPO_0127676	abnormally localised forelimb digit 4	http://purl.obolibrary.org/obo/XAO_0004480	forelimb digit 4
http://purl.obolibrary.org/obo/XPO_0127462	abnormally localised forelimb digit 5	http://purl.obolibrary.org/obo/XAO_0004481	forelimb digit 5
http://purl.obolibrary.org/obo/XPO_0127890	abnormally localised forelimb region	http://purl.obolibrary.org/obo/XAO_0000080	forelimb region
http://purl.obolibrary.org/obo/XPO_0126675	abnormally localised forelimb skeleton	http://purl.obolibrary.org/obo/XAO_0003061	forelimb skeleton
http://purl.obolibrary.org/obo/XPO_0126774	abnormally localised forelimb stylopod	http://purl.obolibrary.org/obo/XAO_0004295	forelimb stylopod
http://purl.obolibrary.org/obo/XPO_0127051	abnormally localised forelimb zeugopod	http://purl.obolibrary.org/obo/XAO_0004297	forelimb zeugopod
http://purl.obolibrary.org/obo/XPO_0127031	abnormally localised fourth ventricle	http://purl.obolibrary.org/obo/XAO_0003099	fourth ventricle
http://purl.obolibrary.org/obo/XPO_0131563	abnormally localised frontal nerve	http://purl.obolibrary.org/obo/XAO_0005295	frontal nerve
http://purl.obolibrary.org/obo/XPO_0127772	abnormally localised fundus	http://purl.obolibrary.org/obo/XAO_0005145	fundus
http://purl.obolibrary.org/obo/XPO_0127281	abnormally localised gall bladder	http://purl.obolibrary.org/obo/XAO_0000135	gall bladder
http://purl.obolibrary.org/obo/XPO_0126813	abnormally localised gall bladder primordium	http://purl.obolibrary.org/obo/XAO_0004205	gall bladder primordium
http://purl.obolibrary.org/obo/XPO_0126798	abnormally localised gamete	http://purl.obolibrary.org/obo/XAO_0003150	gamete
http://purl.obolibrary.org/obo/XPO_0127762	abnormally localised gamma cell	http://purl.obolibrary.org/obo/XAO_0005168	gamma cell
http://purl.obolibrary.org/obo/XPO_0126689	abnormally localised ganglion	http://purl.obolibrary.org/obo/XAO_0000209	ganglion
http://purl.obolibrary.org/obo/XPO_0127310	abnormally localised gasserian ganglion	http://purl.obolibrary.org/obo/XAO_0000427	gasserian ganglion
http://purl.obolibrary.org/obo/XPO_0127886	abnormally localised gastric vein	http://purl.obolibrary.org/obo/XAO_0000389	gastric vein
http://purl.obolibrary.org/obo/XPO_0126594	abnormally localised gastrocoel roof plate	http://purl.obolibrary.org/obo/XAO_0000094	gastrocoel roof plate
http://purl.obolibrary.org/obo/XPO_0127520	abnormally localised gastrula cell	http://purl.obolibrary.org/obo/XAO_0003244	gastrula cell
http://purl.obolibrary.org/obo/XPO_0127064	abnormally localised genital ridge	http://purl.obolibrary.org/obo/XAO_0000018	genital ridge
http://purl.obolibrary.org/obo/XPO_0126763	abnormally localised genital system	http://purl.obolibrary.org/obo/XAO_0000142	genital system
http://purl.obolibrary.org/obo/XPO_0126473	abnormally localised germ cell	http://purl.obolibrary.org/obo/XAO_0000111	germ cell
http://purl.obolibrary.org/obo/XPO_0126824	abnormally localised germ plasm	http://purl.obolibrary.org/obo/XAO_0000233	germ plasm
http://purl.obolibrary.org/obo/XPO_0127302	abnormally localised germinal granule	http://purl.obolibrary.org/obo/XAO_0005117	germinal granule
http://purl.obolibrary.org/obo/XPO_0127748	abnormally localised germinal vesicle	http://purl.obolibrary.org/obo/XAO_0000234	germinal vesicle
http://purl.obolibrary.org/obo/XPO_0127636	abnormally localised gill primordium	http://purl.obolibrary.org/obo/XAO_0000448	gill primordium
http://purl.obolibrary.org/obo/XPO_0126397	abnormally localised glial cell	http://purl.obolibrary.org/obo/XAO_0004308	glial cell
http://purl.obolibrary.org/obo/XPO_0127823	abnormally localised globe	http://purl.obolibrary.org/obo/XAO_0000181	globe
http://purl.obolibrary.org/obo/XPO_0127294	abnormally localised glomeral mesenchyme	http://purl.obolibrary.org/obo/XAO_0000110	glomeral mesenchyme
http://purl.obolibrary.org/obo/XPO_0127686	abnormally localised glomeral nexus	http://purl.obolibrary.org/obo/XAO_0004216	glomeral nexus
http://purl.obolibrary.org/obo/XPO_0127862	abnormally localised glomerular epithelial cell	http://purl.obolibrary.org/obo/XAO_0005061	glomerular epithelial cell
http://purl.obolibrary.org/obo/XPO_0126902	abnormally localised glomerular layer of the olfactory bulb	http://purl.obolibrary.org/obo/XAO_0004552	glomerular layer of the olfactory bulb
http://purl.obolibrary.org/obo/XPO_0127700	abnormally localised glomerular mesangial cell	http://purl.obolibrary.org/obo/XAO_0005060	glomerular mesangial cell
http://purl.obolibrary.org/obo/XPO_0127205	abnormally localised glomerulus	http://purl.obolibrary.org/obo/XAO_0000146	glomerulus
http://purl.obolibrary.org/obo/XPO_0126699	abnormally localised glomus	http://purl.obolibrary.org/obo/XAO_0000318	glomus
http://purl.obolibrary.org/obo/XPO_0127857	abnormally localised glossopharyngeal epibranchial placode	http://purl.obolibrary.org/obo/XAO_0004212	glossopharyngeal epibranchial placode
http://purl.obolibrary.org/obo/XPO_0127884	abnormally localised glossopharyngeal nerve	http://purl.obolibrary.org/obo/XAO_0003096	glossopharyngeal nerve
http://purl.obolibrary.org/obo/XPO_0127570	abnormally localised goblet cell	http://purl.obolibrary.org/obo/XAO_0004392	goblet cell
http://purl.obolibrary.org/obo/XPO_0126692	abnormally localised gonad	http://purl.obolibrary.org/obo/XAO_0003146	gonad
http://purl.obolibrary.org/obo/XPO_0127920	abnormally localised granular gland	http://purl.obolibrary.org/obo/XAO_0005023	granular gland
http://purl.obolibrary.org/obo/XPO_0126863	abnormally localised granule cell	http://purl.obolibrary.org/obo/XAO_0004553	granule cell
http://purl.obolibrary.org/obo/XPO_0126645	abnormally localised granule cell layer of the cerebellum	http://purl.obolibrary.org/obo/XAO_0004554	granule cell layer of the cerebellum
http://purl.obolibrary.org/obo/XPO_0127392	abnormally localised granule cell layer of the olfactory bulb	http://purl.obolibrary.org/obo/XAO_0004555	granule cell layer of the olfactory bulb
http://purl.obolibrary.org/obo/XPO_0127958	abnormally localised growth cone	http://purl.obolibrary.org/obo/XAO_0005010	growth cone
http://purl.obolibrary.org/obo/XPO_0126949	abnormally localised gustatory system	http://purl.obolibrary.org/obo/XAO_0003197	gustatory system
http://purl.obolibrary.org/obo/XPO_0126972	abnormally localised gut epithelium	http://purl.obolibrary.org/obo/XAO_0003200	gut epithelium
http://purl.obolibrary.org/obo/XPO_0126519	abnormally localised habenula	http://purl.obolibrary.org/obo/XAO_0004556	habenula
http://purl.obolibrary.org/obo/XPO_0126418	abnormally localised hand	http://purl.obolibrary.org/obo/XAO_0004299	hand
http://purl.obolibrary.org/obo/XPO_0127395	abnormally localised hatching gland	http://purl.obolibrary.org/obo/XAO_0000034	hatching gland
http://purl.obolibrary.org/obo/XPO_0127950	abnormally localised hatching gland cell	http://purl.obolibrary.org/obo/XAO_0003251	hatching gland cell
http://purl.obolibrary.org/obo/XPO_0127285	abnormally localised hatching gland primordium	http://purl.obolibrary.org/obo/XAO_0004394	hatching gland primordium
http://purl.obolibrary.org/obo/XPO_0103843	abnormally localised head	http://purl.obolibrary.org/obo/XAO_0003024	head
http://purl.obolibrary.org/obo/XPO_0126644	abnormally localised head endoderm	http://purl.obolibrary.org/obo/XAO_0000091	head endoderm
http://purl.obolibrary.org/obo/XPO_0127732	abnormally localised head mesenchyme	http://purl.obolibrary.org/obo/XAO_0004307	head mesenchyme
http://purl.obolibrary.org/obo/XPO_0126777	abnormally localised head mesoderm	http://purl.obolibrary.org/obo/XAO_0000053	head mesoderm
http://purl.obolibrary.org/obo/XPO_0126449	abnormally localised head region	http://purl.obolibrary.org/obo/XAO_0000040	head region
http://purl.obolibrary.org/obo/XPO_0126359	abnormally localised head somite	http://purl.obolibrary.org/obo/XAO_0000313	head somite
http://purl.obolibrary.org/obo/XPO_0127423	abnormally localised head somite 1	http://purl.obolibrary.org/obo/XAO_0000396	head somite 1
http://purl.obolibrary.org/obo/XPO_0127248	abnormally localised head somite 2	http://purl.obolibrary.org/obo/XAO_0000403	head somite 2
http://purl.obolibrary.org/obo/XPO_0127052	abnormally localised head somite 3	http://purl.obolibrary.org/obo/XAO_0000404	head somite 3
http://purl.obolibrary.org/obo/XPO_0126903	abnormally localised head somite 4	http://purl.obolibrary.org/obo/XAO_0000405	head somite 4
http://purl.obolibrary.org/obo/XPO_0126367	abnormally localised head vasculature	http://purl.obolibrary.org/obo/XAO_0004152	head vasculature
http://purl.obolibrary.org/obo/XPO_0126327	abnormally localised heart	http://purl.obolibrary.org/obo/XAO_0000064	heart
http://purl.obolibrary.org/obo/XPO_0126601	abnormally localised heart primordium	http://purl.obolibrary.org/obo/XAO_0000336	heart primordium
http://purl.obolibrary.org/obo/XPO_0127774	abnormally localised hemangioblast	http://purl.obolibrary.org/obo/XAO_0004146	hemangioblast
http://purl.obolibrary.org/obo/XPO_0126537	abnormally localised hematological system	http://purl.obolibrary.org/obo/XAO_0000122	hematological system
http://purl.obolibrary.org/obo/XPO_0127179	abnormally localised hematopoietic stem cell	http://purl.obolibrary.org/obo/XAO_0003055	hematopoietic stem cell
http://purl.obolibrary.org/obo/XPO_0127660	abnormally localised hepatic portal vein	http://purl.obolibrary.org/obo/XAO_0000392	hepatic portal vein
http://purl.obolibrary.org/obo/XPO_0127068	abnormally localised hepatic vein	http://purl.obolibrary.org/obo/XAO_0000387	hepatic vein
http://purl.obolibrary.org/obo/XPO_0127557	abnormally localised hepato-pancreatic duct	http://purl.obolibrary.org/obo/XAO_0000239	hepato-pancreatic duct
http://purl.obolibrary.org/obo/XPO_0126551	abnormally localised hepato-pancreatic progenitor cell	http://purl.obolibrary.org/obo/XAO_0004270	hepato-pancreatic progenitor cell
http://purl.obolibrary.org/obo/XPO_0127598	abnormally localised hepatocyte	http://purl.obolibrary.org/obo/XAO_0005022	hepatocyte
http://purl.obolibrary.org/obo/XPO_0126479	abnormally localised hindbrain	http://purl.obolibrary.org/obo/XAO_0000015	hindbrain
http://purl.obolibrary.org/obo/XPO_0126520	abnormally localised hindgut	http://purl.obolibrary.org/obo/XAO_0000104	hindgut
http://purl.obolibrary.org/obo/XPO_0126698	abnormally localised hindgut endoderm	http://purl.obolibrary.org/obo/XAO_0005247	hindgut endoderm
http://purl.obolibrary.org/obo/XPO_0127455	abnormally localised hindgut primordium	http://purl.obolibrary.org/obo/XAO_0004511	hindgut primordium
http://purl.obolibrary.org/obo/XPO_0126979	abnormally localised hindlimb	http://purl.obolibrary.org/obo/XAO_0003031	hindlimb
http://purl.obolibrary.org/obo/XPO_0126503	abnormally localised hindlimb bud	http://purl.obolibrary.org/obo/XAO_0003066	hindlimb bud
http://purl.obolibrary.org/obo/XPO_0127113	abnormally localised hindlimb bud tip	http://purl.obolibrary.org/obo/XAO_0004491	hindlimb bud tip
http://purl.obolibrary.org/obo/XPO_0126602	abnormally localised hindlimb digit	http://purl.obolibrary.org/obo/XAO_0003035	hindlimb digit
http://purl.obolibrary.org/obo/XPO_0126563	abnormally localised hindlimb digit 1	http://purl.obolibrary.org/obo/XAO_0004239	hindlimb digit 1
http://purl.obolibrary.org/obo/XPO_0127142	abnormally localised hindlimb digit 2	http://purl.obolibrary.org/obo/XAO_0004412	hindlimb digit 2
http://purl.obolibrary.org/obo/XPO_0127430	abnormally localised hindlimb digit 3	http://purl.obolibrary.org/obo/XAO_0004413	hindlimb digit 3
http://purl.obolibrary.org/obo/XPO_0126674	abnormally localised hindlimb digit 4	http://purl.obolibrary.org/obo/XAO_0004414	hindlimb digit 4
http://purl.obolibrary.org/obo/XPO_0127021	abnormally localised hindlimb digit 5	http://purl.obolibrary.org/obo/XAO_0004415	hindlimb digit 5
http://purl.obolibrary.org/obo/XPO_0127672	abnormally localised hindlimb region	http://purl.obolibrary.org/obo/XAO_0000081	hindlimb region
http://purl.obolibrary.org/obo/XPO_0126878	abnormally localised hindlimb skeleton	http://purl.obolibrary.org/obo/XAO_0003062	hindlimb skeleton
http://purl.obolibrary.org/obo/XPO_0126919	abnormally localised hindlimb stylopod	http://purl.obolibrary.org/obo/XAO_0004296	hindlimb stylopod
http://purl.obolibrary.org/obo/XPO_0127276	abnormally localised hindlimb zeugopod	http://purl.obolibrary.org/obo/XAO_0004298	hindlimb zeugopod
http://purl.obolibrary.org/obo/XPO_0126739	abnormally localised horizontal cell	http://purl.obolibrary.org/obo/XAO_0004097	horizontal cell
http://purl.obolibrary.org/obo/XPO_0126715	abnormally localised humerus	http://purl.obolibrary.org/obo/XAO_0003210	humerus
http://purl.obolibrary.org/obo/XPO_0127505	abnormally localised hyaline cartilage tissue	http://purl.obolibrary.org/obo/XAO_0004029	hyaline cartilage tissue
http://purl.obolibrary.org/obo/XPO_0127566	abnormally localised hyaloid artery	http://purl.obolibrary.org/obo/XAO_0004155	hyaloid artery
http://purl.obolibrary.org/obo/XPO_0127230	abnormally localised hyaloid blood vessel	http://purl.obolibrary.org/obo/XAO_0004154	hyaloid blood vessel
http://purl.obolibrary.org/obo/XPO_0127783	abnormally localised hyaloid vascular plexus	http://purl.obolibrary.org/obo/XAO_0004157	hyaloid vascular plexus
http://purl.obolibrary.org/obo/XPO_0127645	abnormally localised hyaloid vein	http://purl.obolibrary.org/obo/XAO_0004156	hyaloid vein
http://purl.obolibrary.org/obo/XPO_0127226	abnormally localised hyoid arch	http://purl.obolibrary.org/obo/XAO_0000098	hyoid arch
http://purl.obolibrary.org/obo/XPO_0126841	abnormally localised hyoid arch skeleton	http://purl.obolibrary.org/obo/XAO_0003177	hyoid arch skeleton
http://purl.obolibrary.org/obo/XPO_0126900	abnormally localised hyoid crest	http://purl.obolibrary.org/obo/XAO_0000025	hyoid crest
http://purl.obolibrary.org/obo/XPO_0126683	abnormally localised hyoid head muscle	http://purl.obolibrary.org/obo/XAO_0004324	hyoid head muscle
http://purl.obolibrary.org/obo/XPO_0126827	abnormally localised hyomandibular lateral line	http://purl.obolibrary.org/obo/XAO_0000460	hyomandibular lateral line
http://purl.obolibrary.org/obo/XPO_0127477	abnormally localised hypaxial muscle	http://purl.obolibrary.org/obo/XAO_0003228	hypaxial muscle
http://purl.obolibrary.org/obo/XPO_0127147	abnormally localised hypobranchial head muscle	http://purl.obolibrary.org/obo/XAO_0004326	hypobranchial head muscle
http://purl.obolibrary.org/obo/XPO_0127708	abnormally localised hypobranchial placode	http://purl.obolibrary.org/obo/XAO_0000324	hypobranchial placode
http://purl.obolibrary.org/obo/XPO_0127344	abnormally localised hypochord	http://purl.obolibrary.org/obo/XAO_0000056	hypochord
http://purl.obolibrary.org/obo/XPO_0127648	abnormally localised hypoglossal nerve	http://purl.obolibrary.org/obo/XAO_0004215	hypoglossal nerve
http://purl.obolibrary.org/obo/XPO_0127254	abnormally localised hypophyseal primordium	http://purl.obolibrary.org/obo/XAO_0000267	hypophyseal primordium
