defined_class	defined_class_label	anatomical_entity	anatomical_entity_label
http://purl.obolibrary.org/obo/XPO_0132230	abnormal development of dorsal hyoid arch skeleton	http://purl.obolibrary.org/obo/XAO_0003178	dorsal hyoid arch skeleton
http://purl.obolibrary.org/obo/XPO_0133020	abnormal development of dorsal involuting marginal zone	http://purl.obolibrary.org/obo/XAO_0005136	dorsal involuting marginal zone
http://purl.obolibrary.org/obo/XPO_0133033	abnormal development of dorsal lateral line	http://purl.obolibrary.org/obo/XAO_0000462	dorsal lateral line
http://purl.obolibrary.org/obo/XPO_0132361	abnormal development of dorsal lateral plate mesoderm	http://purl.obolibrary.org/obo/XAO_0004509	dorsal lateral plate mesoderm
http://purl.obolibrary.org/obo/XPO_0132124	abnormal development of dorsal longitudinal anastomosing vessel	http://purl.obolibrary.org/obo/XAO_0004177	dorsal longitudinal anastomosing vessel
http://purl.obolibrary.org/obo/XPO_0132123	abnormal development of dorsal longitudinal anastomosing vessel - left branch	http://purl.obolibrary.org/obo/XAO_0004178	dorsal longitudinal anastomosing vessel - left branch
http://purl.obolibrary.org/obo/XPO_0133284	abnormal development of dorsal longitudinal anastomosing vessel - right branch	http://purl.obolibrary.org/obo/XAO_0004179	dorsal longitudinal anastomosing vessel - right branch
http://purl.obolibrary.org/obo/XPO_0132889	abnormal development of dorsal lymph space	http://purl.obolibrary.org/obo/XAO_0000374	dorsal lymph space
http://purl.obolibrary.org/obo/XPO_0132043	abnormal development of dorsal marginal zone	http://purl.obolibrary.org/obo/XAO_0000072	dorsal marginal zone
http://purl.obolibrary.org/obo/XPO_0132633	abnormal development of dorsal pallidum	http://purl.obolibrary.org/obo/XAO_0004547	dorsal pallidum
http://purl.obolibrary.org/obo/XPO_0133064	abnormal development of dorsal pallium	http://purl.obolibrary.org/obo/XAO_0004548	dorsal pallium
http://purl.obolibrary.org/obo/XPO_0132555	abnormal development of dorsal pancreatic bud	http://purl.obolibrary.org/obo/XAO_0000467	dorsal pancreatic bud
http://purl.obolibrary.org/obo/XPO_0132510	abnormal development of dorsal posterior hindgut endoderm	http://purl.obolibrary.org/obo/XAO_0005248	dorsal posterior hindgut endoderm
http://purl.obolibrary.org/obo/XPO_0133037	abnormal development of dorsal region	http://purl.obolibrary.org/obo/XAO_0005218	dorsal region
http://purl.obolibrary.org/obo/XPO_0133141	abnormal development of dorsal septum	http://purl.obolibrary.org/obo/XAO_0004549	dorsal septum
http://purl.obolibrary.org/obo/XPO_0132324	abnormal development of dorsal tail	http://purl.obolibrary.org/obo/XAO_0005264	dorsal tail
http://purl.obolibrary.org/obo/XPO_0132578	abnormal development of dorsal tail fin	http://purl.obolibrary.org/obo/XAO_0000469	dorsal tail fin
http://purl.obolibrary.org/obo/XPO_0132363	abnormal development of dorsal tegmentum	http://purl.obolibrary.org/obo/XAO_0004227	dorsal tegmentum
http://purl.obolibrary.org/obo/XPO_0132462	abnormal development of dorsal telencephalon	http://purl.obolibrary.org/obo/XAO_0005235	dorsal telencephalon
http://purl.obolibrary.org/obo/XPO_0132071	abnormal development of dorsal thalamus	http://purl.obolibrary.org/obo/XAO_0004390	dorsal thalamus
http://purl.obolibrary.org/obo/XPO_0133084	abnormal development of dorsal trunk	http://purl.obolibrary.org/obo/XAO_0005265	dorsal trunk
http://purl.obolibrary.org/obo/XPO_0132337	abnormal development of dorsal vegetal hemisphere blastomere	http://purl.obolibrary.org/obo/XAO_0005112	dorsal vegetal hemisphere blastomere
http://purl.obolibrary.org/obo/XPO_0132558	abnormal development of dorsal-ventral axis	http://purl.obolibrary.org/obo/XAO_0005203	dorsal-ventral axis
http://purl.obolibrary.org/obo/XPO_0133255	abnormal development of dorso-lateral marginal zone	http://purl.obolibrary.org/obo/XAO_0000071	dorso-lateral marginal zone
http://purl.obolibrary.org/obo/XPO_0133028	abnormal development of dorso-lateral region	http://purl.obolibrary.org/obo/XAO_0005281	dorso-lateral region
http://purl.obolibrary.org/obo/XPO_0132355	abnormal development of dorsolateral ascending neuron	http://purl.obolibrary.org/obo/XAO_0005184	dorsolateral ascending neuron
http://purl.obolibrary.org/obo/XPO_0132982	abnormal development of dorsolateral commissural neuron	http://purl.obolibrary.org/obo/XAO_0005185	dorsolateral commissural neuron
http://purl.obolibrary.org/obo/XPO_0133228	abnormal development of dorsolateral neural tube	http://purl.obolibrary.org/obo/XAO_0004617	dorsolateral neural tube
http://purl.obolibrary.org/obo/XPO_0132461	abnormal development of dorsolateral placode region	http://purl.obolibrary.org/obo/XAO_0000187	dorsolateral placode region
http://purl.obolibrary.org/obo/XPO_0132309	abnormal development of dorsomedial edge of myotome	http://purl.obolibrary.org/obo/XAO_0005078	dorsomedial edge of myotome
http://purl.obolibrary.org/obo/XPO_0132095	abnormal development of duct	http://purl.obolibrary.org/obo/XAO_0004000	duct
http://purl.obolibrary.org/obo/XPO_0132714	abnormal development of duct of Cuvier	http://purl.obolibrary.org/obo/XAO_0000373	duct of Cuvier
http://purl.obolibrary.org/obo/XPO_0132540	abnormal development of duodenum	http://purl.obolibrary.org/obo/XAO_0000236	duodenum
http://purl.obolibrary.org/obo/XPO_0132748	abnormal development of early distal tubule	http://purl.obolibrary.org/obo/XAO_0000287	early distal tubule
http://purl.obolibrary.org/obo/XPO_0131997	abnormal development of early embryonic cell	http://purl.obolibrary.org/obo/XAO_0003241	early embryonic cell
http://purl.obolibrary.org/obo/XPO_0133082	abnormal development of early proximal tubule	http://purl.obolibrary.org/obo/XAO_0000288	early proximal tubule
http://purl.obolibrary.org/obo/XPO_0131900	abnormal development of ectoderm	http://purl.obolibrary.org/obo/XAO_0000001	ectoderm
http://purl.obolibrary.org/obo/XPO_0132589	abnormal development of ectodermal cell	http://purl.obolibrary.org/obo/XAO_0003245	ectodermal cell
http://purl.obolibrary.org/obo/XPO_0133036	abnormal development of efferent neuron	http://purl.obolibrary.org/obo/XAO_0005228	efferent neuron
http://purl.obolibrary.org/obo/XPO_0132282	abnormal development of egg	http://purl.obolibrary.org/obo/XAO_0003048	egg
http://purl.obolibrary.org/obo/XPO_0132739	abnormal development of egg jelly	http://purl.obolibrary.org/obo/XAO_0005081	egg jelly
http://purl.obolibrary.org/obo/XPO_0133071	abnormal development of elastic cartilage tissue	http://purl.obolibrary.org/obo/XAO_0004197	elastic cartilage tissue
http://purl.obolibrary.org/obo/XPO_0132319	abnormal development of elastica externa	http://purl.obolibrary.org/obo/XAO_0001020	elastica externa
http://purl.obolibrary.org/obo/XPO_0133142	abnormal development of electrically active cell	http://purl.obolibrary.org/obo/XAO_0003246	electrically active cell
http://purl.obolibrary.org/obo/XPO_0131871	abnormal development of embryo	http://purl.obolibrary.org/obo/XAO_0000113	embryo
http://purl.obolibrary.org/obo/XPO_0132303	abnormal development of embryonic kidney	http://purl.obolibrary.org/obo/XAO_0005243	embryonic kidney
http://purl.obolibrary.org/obo/XPO_0131805	abnormal development of embryonic structure	http://purl.obolibrary.org/obo/XAO_0003042	embryonic structure
http://purl.obolibrary.org/obo/XPO_0131860	abnormal development of embryonic thrombocyte	http://purl.obolibrary.org/obo/XAO_0005267	embryonic thrombocyte
http://purl.obolibrary.org/obo/XPO_0132096	abnormal development of eminentia thalami	http://purl.obolibrary.org/obo/XAO_0004301	eminentia thalami
http://purl.obolibrary.org/obo/XPO_0133092	abnormal development of enamel	http://purl.obolibrary.org/obo/XAO_0004198	enamel
http://purl.obolibrary.org/obo/XPO_0132837	abnormal development of enameloid	http://purl.obolibrary.org/obo/XAO_0004199	enameloid
http://purl.obolibrary.org/obo/XPO_0133332	abnormal development of endocardial cushion	http://purl.obolibrary.org/obo/XAO_0004189	endocardial cushion
http://purl.obolibrary.org/obo/XPO_0132137	abnormal development of endocardial tube	http://purl.obolibrary.org/obo/XAO_0000337	endocardial tube
http://purl.obolibrary.org/obo/XPO_0132680	abnormal development of endocardium	http://purl.obolibrary.org/obo/XAO_0000066	endocardium
http://purl.obolibrary.org/obo/XPO_0131845	abnormal development of endochondral bone	http://purl.obolibrary.org/obo/XAO_0004018	endochondral bone
http://purl.obolibrary.org/obo/XPO_0131847	abnormal development of endochondral element	http://purl.obolibrary.org/obo/XAO_0004017	endochondral element
http://purl.obolibrary.org/obo/XPO_0131921	abnormal development of endocrine cell	http://purl.obolibrary.org/obo/XAO_0003247	endocrine cell
http://purl.obolibrary.org/obo/XPO_0132139	abnormal development of endocrine system	http://purl.obolibrary.org/obo/XAO_0000158	endocrine system
http://purl.obolibrary.org/obo/XPO_0131802	abnormal development of endoderm	http://purl.obolibrary.org/obo/XAO_0000090	endoderm
http://purl.obolibrary.org/obo/XPO_0132876	abnormal development of endodermal cell	http://purl.obolibrary.org/obo/XAO_0003248	endodermal cell
http://purl.obolibrary.org/obo/XPO_0133126	abnormal development of endolymphatic duct	http://purl.obolibrary.org/obo/XAO_0004465	endolymphatic duct
http://purl.obolibrary.org/obo/XPO_0132076	abnormal development of endomesoderm	http://purl.obolibrary.org/obo/XAO_0003044	endomesoderm
http://purl.obolibrary.org/obo/XPO_0133321	abnormal development of endoplasmic reticulum	http://purl.obolibrary.org/obo/XAO_0005120	endoplasmic reticulum
http://purl.obolibrary.org/obo/XPO_0131893	abnormal development of endoskeleton	http://purl.obolibrary.org/obo/XAO_0004026	endoskeleton
http://purl.obolibrary.org/obo/XPO_0132932	abnormal development of endothelial cell	http://purl.obolibrary.org/obo/XAO_0004149	endothelial cell
http://purl.obolibrary.org/obo/XPO_0131828	abnormal development of enteric nervous system	http://purl.obolibrary.org/obo/XAO_0005195	enteric nervous system
http://purl.obolibrary.org/obo/XPO_0133289	abnormal development of enteric neuron	http://purl.obolibrary.org/obo/XAO_0004523	enteric neuron
http://purl.obolibrary.org/obo/XPO_0131920	abnormal development of enteroendocrine cell	http://purl.obolibrary.org/obo/XAO_0005135	enteroendocrine cell
http://purl.obolibrary.org/obo/XPO_0132218	abnormal development of epaxial muscle	http://purl.obolibrary.org/obo/XAO_0003229	epaxial muscle
http://purl.obolibrary.org/obo/XPO_0132180	abnormal development of epibranchial placode	http://purl.obolibrary.org/obo/XAO_0000284	epibranchial placode
http://purl.obolibrary.org/obo/XPO_0132299	abnormal development of epicardial precursor cell	http://purl.obolibrary.org/obo/XAO_0004482	epicardial precursor cell
http://purl.obolibrary.org/obo/XPO_0132841	abnormal development of epicardium	http://purl.obolibrary.org/obo/XAO_0000316	epicardium
http://purl.obolibrary.org/obo/XPO_0132390	abnormal development of epidermal cell	http://purl.obolibrary.org/obo/XAO_0004621	epidermal cell
http://purl.obolibrary.org/obo/XPO_0132295	abnormal development of epidermis	http://purl.obolibrary.org/obo/XAO_0000028	epidermis
http://purl.obolibrary.org/obo/XPO_0132127	abnormal development of epidermis inner layer	http://purl.obolibrary.org/obo/XAO_0000041	epidermis inner layer
http://purl.obolibrary.org/obo/XPO_0133173	abnormal development of epidermis outer layer	http://purl.obolibrary.org/obo/XAO_0000029	epidermis outer layer
http://purl.obolibrary.org/obo/XPO_0132984	abnormal development of epigastric artery	http://purl.obolibrary.org/obo/XAO_0004248	epigastric artery
http://purl.obolibrary.org/obo/XPO_0132321	abnormal development of epiphysis	http://purl.obolibrary.org/obo/XAO_0004487	epiphysis
http://purl.obolibrary.org/obo/XPO_0131961	abnormal development of epithelial cell	http://purl.obolibrary.org/obo/XAO_0003249	epithelial cell
http://purl.obolibrary.org/obo/XPO_0132017	abnormal development of epithelium	http://purl.obolibrary.org/obo/XAO_0003045	epithelium
http://purl.obolibrary.org/obo/XPO_0132222	abnormal development of epsilon cell	http://purl.obolibrary.org/obo/XAO_0005167	epsilon cell
http://purl.obolibrary.org/obo/XPO_0133286	abnormal development of erythroid cell	http://purl.obolibrary.org/obo/XAO_0004150	erythroid lineage cell
http://purl.obolibrary.org/obo/XPO_0133290	abnormal development of esophageal epithelium	http://purl.obolibrary.org/obo/XAO_0005299	esophageal epithelium
http://purl.obolibrary.org/obo/XPO_0132213	abnormal development of esophagus	http://purl.obolibrary.org/obo/XAO_0000127	esophagus
http://purl.obolibrary.org/obo/XPO_0132565	abnormal development of ethmoid bone	http://purl.obolibrary.org/obo/XAO_0005191	ethmoid bone
http://purl.obolibrary.org/obo/XPO_0132149	abnormal development of ethmoid region	http://purl.obolibrary.org/obo/XAO_0005192	ethmoid region
http://purl.obolibrary.org/obo/XPO_0133153	abnormal development of exocrine cell	http://purl.obolibrary.org/obo/XAO_0003250	exocrine cell
http://purl.obolibrary.org/obo/XPO_0132572	abnormal development of exocrine pancreas	http://purl.obolibrary.org/obo/XAO_0000137	exocrine pancreas
http://purl.obolibrary.org/obo/XPO_0133212	abnormal development of external carotid artery	http://purl.obolibrary.org/obo/XAO_0000345	external carotid artery
http://purl.obolibrary.org/obo/XPO_0132621	abnormal development of external coil of the small intestine	http://purl.obolibrary.org/obo/XAO_0005063	external coil of the small intestine
http://purl.obolibrary.org/obo/XPO_0132586	abnormal development of external gill	http://purl.obolibrary.org/obo/XAO_0000120	external gill
http://purl.obolibrary.org/obo/XPO_0133158	abnormal development of external jugular vein	http://purl.obolibrary.org/obo/XAO_0000379	external jugular vein
http://purl.obolibrary.org/obo/XPO_0133119	abnormal development of external plexiform layer of the olfactory bulb	http://purl.obolibrary.org/obo/XAO_0004551	external plexiform layer of the olfactory bulb
http://purl.obolibrary.org/obo/XPO_0132007	abnormal development of extracellular matrix	http://purl.obolibrary.org/obo/XAO_0004027	extracellular matrix
http://purl.obolibrary.org/obo/XPO_0132006	abnormal development of extraembryonic structure	http://purl.obolibrary.org/obo/XAO_0004005	extraembryonic structure
http://purl.obolibrary.org/obo/XPO_0131897	abnormal development of eye	http://purl.obolibrary.org/obo/XAO_0000179	eye
http://purl.obolibrary.org/obo/XPO_0132036	abnormal development of eye muscle	http://purl.obolibrary.org/obo/XAO_0004327	eye muscle
http://purl.obolibrary.org/obo/XPO_0132056	abnormal development of eye photoreceptor cell	http://purl.obolibrary.org/obo/XAO_0004110	eye photoreceptor cell
http://purl.obolibrary.org/obo/XPO_0132209	abnormal development of eye primordium	http://purl.obolibrary.org/obo/XAO_0000227	eye primordium
http://purl.obolibrary.org/obo/XPO_0133224	abnormal development of facial epibranchial placode	http://purl.obolibrary.org/obo/XAO_0004211	facial epibranchial placode
http://purl.obolibrary.org/obo/XPO_0133146	abnormal development of facial nerve	http://purl.obolibrary.org/obo/XAO_0003094	facial nerve
http://purl.obolibrary.org/obo/XPO_0133296	abnormal development of facial vein	http://purl.obolibrary.org/obo/XAO_0004250	facial vein
http://purl.obolibrary.org/obo/XPO_0133100	abnormal development of facies hyoidis of the palatoquadrate	http://purl.obolibrary.org/obo/XAO_0004366	facies hyoidis of the palatoquadrate
http://purl.obolibrary.org/obo/XPO_0132893	abnormal development of fasciculated network of fibrils	http://purl.obolibrary.org/obo/XAO_0000229	fasciculated network of fibrils
http://purl.obolibrary.org/obo/XPO_0133282	abnormal development of fat body	http://purl.obolibrary.org/obo/XAO_0003050	fat body
http://purl.obolibrary.org/obo/XPO_0132278	abnormal development of female genitalia	http://purl.obolibrary.org/obo/XAO_0000156	female genitalia
http://purl.obolibrary.org/obo/XPO_0132962	abnormal development of female organism	http://purl.obolibrary.org/obo/XAO_0003005	female organism
http://purl.obolibrary.org/obo/XPO_0132531	abnormal development of femoral vein	http://purl.obolibrary.org/obo/XAO_0004243	femoral vein
http://purl.obolibrary.org/obo/XPO_0132101	abnormal development of femur	http://purl.obolibrary.org/obo/XAO_0003214	femur
http://purl.obolibrary.org/obo/XPO_0131976	abnormal development of femur rudiment	http://purl.obolibrary.org/obo/XAO_0004238	femur rudiment
http://purl.obolibrary.org/obo/XPO_0133213	abnormal development of fenestra basicranialis	http://purl.obolibrary.org/obo/XAO_0004365	fenestra basicranialis
http://purl.obolibrary.org/obo/XPO_0133090	abnormal development of fenestra subocularis	http://purl.obolibrary.org/obo/XAO_0004367	fenestra subocularis
http://purl.obolibrary.org/obo/XPO_0132539	abnormal development of fibroblast	http://purl.obolibrary.org/obo/XAO_0003017	fibroblast
http://purl.obolibrary.org/obo/XPO_0132721	abnormal development of fibrocartilage	http://purl.obolibrary.org/obo/XAO_0004028	fibrocartilage
http://purl.obolibrary.org/obo/XPO_0132907	abnormal development of fibrocellular pad	http://purl.obolibrary.org/obo/XAO_0004403	fibrocellular pad
http://purl.obolibrary.org/obo/XPO_0132557	abnormal development of filopodium	http://purl.obolibrary.org/obo/XAO_0005255	filopodium
http://purl.obolibrary.org/obo/XPO_0132733	abnormal development of filter chamber	http://purl.obolibrary.org/obo/XAO_0000439	filter chamber
http://purl.obolibrary.org/obo/XPO_0132020	abnormal development of fin	http://purl.obolibrary.org/obo/XAO_0000002	fin
http://purl.obolibrary.org/obo/XPO_0132913	abnormal development of fin crest	http://purl.obolibrary.org/obo/XAO_0004229	fin crest
http://purl.obolibrary.org/obo/XPO_0132143	abnormal development of fin margin	http://purl.obolibrary.org/obo/XAO_0005171	fin margin
http://purl.obolibrary.org/obo/XPO_0131985	abnormal development of fin vasculature	http://purl.obolibrary.org/obo/XAO_0004624	fin vasculature
http://purl.obolibrary.org/obo/XPO_0131930	abnormal development of first pancreatic bud	http://purl.obolibrary.org/obo/XAO_0001101	first pancreatic bud
http://purl.obolibrary.org/obo/XPO_0133238	abnormal development of flexural organ	http://purl.obolibrary.org/obo/XAO_0005227	flexural organ
http://purl.obolibrary.org/obo/XPO_0132683	abnormal development of floor plate	http://purl.obolibrary.org/obo/XAO_0000306	floor plate
http://purl.obolibrary.org/obo/XPO_0132940	abnormal development of follicle cell	http://purl.obolibrary.org/obo/XAO_0000230	follicle cell
http://purl.obolibrary.org/obo/XPO_0132080	abnormal development of follicle layer	http://purl.obolibrary.org/obo/XAO_0000231	follicle layer
http://purl.obolibrary.org/obo/XPO_0132233	abnormal development of foot	http://purl.obolibrary.org/obo/XAO_0004300	foot
http://purl.obolibrary.org/obo/XPO_0133097	abnormal development of footplate of the stapes	http://purl.obolibrary.org/obo/XAO_0005144	footplate of the stapes
http://purl.obolibrary.org/obo/XPO_0132245	abnormal development of forebrain	http://purl.obolibrary.org/obo/XAO_0000011	forebrain
http://purl.obolibrary.org/obo/XPO_0133026	abnormal development of forebrain-midbrain boundary	http://purl.obolibrary.org/obo/XAO_0005027	forebrain-midbrain boundary
http://purl.obolibrary.org/obo/XPO_0131870	abnormal development of foregut	http://purl.obolibrary.org/obo/XAO_0000232	foregut
http://purl.obolibrary.org/obo/XPO_0132111	abnormal development of foregut endoderm	http://purl.obolibrary.org/obo/XAO_0004513	foregut endoderm
http://purl.obolibrary.org/obo/XPO_0132963	abnormal development of foregut epithelium	http://purl.obolibrary.org/obo/XAO_0005297	foregut epithelium
http://purl.obolibrary.org/obo/XPO_0132104	abnormal development of forelimb	http://purl.obolibrary.org/obo/XAO_0003030	forelimb
http://purl.obolibrary.org/obo/XPO_0132564	abnormal development of forelimb bud	http://purl.obolibrary.org/obo/XAO_0003065	forelimb bud
http://purl.obolibrary.org/obo/XPO_0132084	abnormal development of forelimb bud tip	http://purl.obolibrary.org/obo/XAO_0004490	forelimb bud tip
http://purl.obolibrary.org/obo/XPO_0132240	abnormal development of forelimb digit	http://purl.obolibrary.org/obo/XAO_0003036	forelimb digit
http://purl.obolibrary.org/obo/XPO_0132667	abnormal development of forelimb digit 2	http://purl.obolibrary.org/obo/XAO_0004478	forelimb digit 2
http://purl.obolibrary.org/obo/XPO_0132884	abnormal development of forelimb digit 3	http://purl.obolibrary.org/obo/XAO_0004479	forelimb digit 3
http://purl.obolibrary.org/obo/XPO_0132751	abnormal development of forelimb digit 4	http://purl.obolibrary.org/obo/XAO_0004480	forelimb digit 4
http://purl.obolibrary.org/obo/XPO_0133208	abnormal development of forelimb digit 5	http://purl.obolibrary.org/obo/XAO_0004481	forelimb digit 5
http://purl.obolibrary.org/obo/XPO_0133276	abnormal development of forelimb region	http://purl.obolibrary.org/obo/XAO_0000080	forelimb region
http://purl.obolibrary.org/obo/XPO_0131865	abnormal development of forelimb skeleton	http://purl.obolibrary.org/obo/XAO_0003061	forelimb skeleton
http://purl.obolibrary.org/obo/XPO_0132556	abnormal development of forelimb stylopod	http://purl.obolibrary.org/obo/XAO_0004295	forelimb stylopod
http://purl.obolibrary.org/obo/XPO_0131841	abnormal development of forelimb zeugopod	http://purl.obolibrary.org/obo/XAO_0004297	forelimb zeugopod
http://purl.obolibrary.org/obo/XPO_0133132	abnormal development of fourth ventricle	http://purl.obolibrary.org/obo/XAO_0003099	fourth ventricle
http://purl.obolibrary.org/obo/XPO_0133032	abnormal development of frontal nerve	http://purl.obolibrary.org/obo/XAO_0005295	frontal nerve
http://purl.obolibrary.org/obo/XPO_0132904	abnormal development of fundus	http://purl.obolibrary.org/obo/XAO_0005145	fundus
http://purl.obolibrary.org/obo/XPO_0132805	abnormal development of gall bladder	http://purl.obolibrary.org/obo/XAO_0000135	gall bladder
http://purl.obolibrary.org/obo/XPO_0132170	abnormal development of gall bladder primordium	http://purl.obolibrary.org/obo/XAO_0004205	gall bladder primordium
http://purl.obolibrary.org/obo/XPO_0132283	abnormal development of gamete	http://purl.obolibrary.org/obo/XAO_0003150	gamete
http://purl.obolibrary.org/obo/XPO_0132545	abnormal development of gamma cell	http://purl.obolibrary.org/obo/XAO_0005168	gamma cell
http://purl.obolibrary.org/obo/XPO_0132029	abnormal development of ganglion	http://purl.obolibrary.org/obo/XAO_0000209	ganglion
http://purl.obolibrary.org/obo/XPO_0132269	abnormal development of gasserian ganglion	http://purl.obolibrary.org/obo/XAO_0000427	gasserian ganglion
http://purl.obolibrary.org/obo/XPO_0132875	abnormal development of gastric vein	http://purl.obolibrary.org/obo/XAO_0000389	gastric vein
http://purl.obolibrary.org/obo/XPO_0131954	abnormal development of gastrocoel roof plate	http://purl.obolibrary.org/obo/XAO_0000094	gastrocoel roof plate
http://purl.obolibrary.org/obo/XPO_0132741	abnormal development of gastrula cell	http://purl.obolibrary.org/obo/XAO_0003244	gastrula cell
http://purl.obolibrary.org/obo/XPO_0131766	abnormal development of genital ridge	http://purl.obolibrary.org/obo/XAO_0000018	genital ridge
http://purl.obolibrary.org/obo/XPO_0132279	abnormal development of genital system	http://purl.obolibrary.org/obo/XAO_0000142	genital system
http://purl.obolibrary.org/obo/XPO_0131926	abnormal development of germ cell	http://purl.obolibrary.org/obo/XAO_0000111	germ cell
http://purl.obolibrary.org/obo/XPO_0132181	abnormal development of germ plasm	http://purl.obolibrary.org/obo/XAO_0000233	germ plasm
http://purl.obolibrary.org/obo/XPO_0133171	abnormal development of germinal granule	http://purl.obolibrary.org/obo/XAO_0005117	germinal granule
http://purl.obolibrary.org/obo/XPO_0132687	abnormal development of germinal vesicle	http://purl.obolibrary.org/obo/XAO_0000234	germinal vesicle
http://purl.obolibrary.org/obo/XPO_0132584	abnormal development of gill primordium	http://purl.obolibrary.org/obo/XAO_0000448	gill primordium
http://purl.obolibrary.org/obo/XPO_0131836	abnormal development of glial cell	http://purl.obolibrary.org/obo/XAO_0004308	glial cell
http://purl.obolibrary.org/obo/XPO_0133010	abnormal development of globe	http://purl.obolibrary.org/obo/XAO_0000181	globe
http://purl.obolibrary.org/obo/XPO_0132899	abnormal development of glomeral mesenchyme	http://purl.obolibrary.org/obo/XAO_0000110	glomeral mesenchyme
http://purl.obolibrary.org/obo/XPO_0132145	abnormal development of glomeral nexus	http://purl.obolibrary.org/obo/XAO_0004216	glomeral nexus
http://purl.obolibrary.org/obo/XPO_0131960	abnormal development of glomerular epithelial cell	http://purl.obolibrary.org/obo/XAO_0005061	glomerular epithelial cell
http://purl.obolibrary.org/obo/XPO_0132478	abnormal development of glomerular layer of the olfactory bulb	http://purl.obolibrary.org/obo/XAO_0004552	glomerular layer of the olfactory bulb
http://purl.obolibrary.org/obo/XPO_0132860	abnormal development of glomerular mesangial cell	http://purl.obolibrary.org/obo/XAO_0005060	glomerular mesangial cell
http://purl.obolibrary.org/obo/XPO_0133113	abnormal development of glomerulus	http://purl.obolibrary.org/obo/XAO_0000146	glomerulus
http://purl.obolibrary.org/obo/XPO_0132109	abnormal development of glomus	http://purl.obolibrary.org/obo/XAO_0000318	glomus
http://purl.obolibrary.org/obo/XPO_0132643	abnormal development of glossopharyngeal epibranchial placode	http://purl.obolibrary.org/obo/XAO_0004212	glossopharyngeal epibranchial placode
http://purl.obolibrary.org/obo/XPO_0132262	abnormal development of glossopharyngeal nerve	http://purl.obolibrary.org/obo/XAO_0003096	glossopharyngeal nerve
http://purl.obolibrary.org/obo/XPO_0133051	abnormal development of goblet cell	http://purl.obolibrary.org/obo/XAO_0004392	goblet cell
http://purl.obolibrary.org/obo/XPO_0131972	abnormal development of gonad	http://purl.obolibrary.org/obo/XAO_0003146	gonad
http://purl.obolibrary.org/obo/XPO_0132318	abnormal development of granular gland	http://purl.obolibrary.org/obo/XAO_0005023	granular gland
http://purl.obolibrary.org/obo/XPO_0133330	abnormal development of granule cell	http://purl.obolibrary.org/obo/XAO_0004553	granule cell
http://purl.obolibrary.org/obo/XPO_0132198	abnormal development of granule cell layer of the cerebellum	http://purl.obolibrary.org/obo/XAO_0004554	granule cell layer of the cerebellum
http://purl.obolibrary.org/obo/XPO_0132756	abnormal development of granule cell layer of the olfactory bulb	http://purl.obolibrary.org/obo/XAO_0004555	granule cell layer of the olfactory bulb
http://purl.obolibrary.org/obo/XPO_0133302	abnormal development of growth cone	http://purl.obolibrary.org/obo/XAO_0005010	growth cone
http://purl.obolibrary.org/obo/XPO_0131896	abnormal development of gustatory system	http://purl.obolibrary.org/obo/XAO_0003197	gustatory system
http://purl.obolibrary.org/obo/XPO_0132864	abnormal development of gut epithelium	http://purl.obolibrary.org/obo/XAO_0003200	gut epithelium
http://purl.obolibrary.org/obo/XPO_0132600	abnormal development of habenula	http://purl.obolibrary.org/obo/XAO_0004556	habenula
http://purl.obolibrary.org/obo/XPO_0132058	abnormal development of hand	http://purl.obolibrary.org/obo/XAO_0004299	hand
http://purl.obolibrary.org/obo/XPO_0132579	abnormal development of hatching gland	http://purl.obolibrary.org/obo/XAO_0000034	hatching gland
http://purl.obolibrary.org/obo/XPO_0133226	abnormal development of hatching gland cell	http://purl.obolibrary.org/obo/XAO_0003251	hatching gland cell
http://purl.obolibrary.org/obo/XPO_0132500	abnormal development of hatching gland primordium	http://purl.obolibrary.org/obo/XAO_0004394	hatching gland primordium
http://purl.obolibrary.org/obo/XPO_0131781	abnormal development of head	http://purl.obolibrary.org/obo/XAO_0003024	head
http://purl.obolibrary.org/obo/XPO_0133267	abnormal development of head endoderm	http://purl.obolibrary.org/obo/XAO_0000091	head endoderm
http://purl.obolibrary.org/obo/XPO_0131998	abnormal development of head mesenchyme	http://purl.obolibrary.org/obo/XAO_0004307	head mesenchyme
http://purl.obolibrary.org/obo/XPO_0132495	abnormal development of head mesoderm	http://purl.obolibrary.org/obo/XAO_0000053	head mesoderm
http://purl.obolibrary.org/obo/XPO_0132200	abnormal development of head region	http://purl.obolibrary.org/obo/XAO_0000040	head region
http://purl.obolibrary.org/obo/XPO_0132166	abnormal development of head somite	http://purl.obolibrary.org/obo/XAO_0000313	head somite
http://purl.obolibrary.org/obo/XPO_0132483	abnormal development of head somite 1	http://purl.obolibrary.org/obo/XAO_0000396	head somite 1
http://purl.obolibrary.org/obo/XPO_0132165	abnormal development of head somite 2	http://purl.obolibrary.org/obo/XAO_0000403	head somite 2
http://purl.obolibrary.org/obo/XPO_0132417	abnormal development of head somite 3	http://purl.obolibrary.org/obo/XAO_0000404	head somite 3
http://purl.obolibrary.org/obo/XPO_0132304	abnormal development of head somite 4	http://purl.obolibrary.org/obo/XAO_0000405	head somite 4
http://purl.obolibrary.org/obo/XPO_0131791	abnormal development of head vasculature	http://purl.obolibrary.org/obo/XAO_0004152	head vasculature
