defined_class	defined_class_label	anatomical_entity	anatomical_entity_label
http://purl.obolibrary.org/obo/ZP_0004791	photoreceptor cell disorganized, abnormal	http://purl.obolibrary.org/obo/ZFA_0009127	photoreceptor cell
http://purl.obolibrary.org/obo/ZP_0005192	photoreceptor inner segment layer disorganized, abnormal	http://purl.obolibrary.org/obo/ZFA_0001465	photoreceptor inner segment layer
http://purl.obolibrary.org/obo/ZP_0007138	photoreceptor outer segment layer disorganized, abnormal	http://purl.obolibrary.org/obo/ZFA_0001466	photoreceptor outer segment layer
http://purl.obolibrary.org/obo/ZP_0017788	podocyte disorganized, abnormal	http://purl.obolibrary.org/obo/ZFA_0009285	podocyte
http://purl.obolibrary.org/obo/ZP_0007084	post-vent region disorganized, abnormal	http://purl.obolibrary.org/obo/ZFA_0001117	post-vent region
http://purl.obolibrary.org/obo/ZP_0011682	posterior cardinal vein disorganized, abnormal	http://purl.obolibrary.org/obo/ZFA_0000477	posterior cardinal vein
http://purl.obolibrary.org/obo/ZP_0007419	posterior crista disorganized, abnormal	http://purl.obolibrary.org/obo/ZFA_0000566	posterior crista
http://purl.obolibrary.org/obo/ZP_0007838	posterior intestine epithelium disorganized, abnormal	http://purl.obolibrary.org/obo/ZFA_0005128	posterior intestine epithelium
http://purl.obolibrary.org/obo/ZP_0010982	posterior lateral line primordium disorganized, abnormal	http://purl.obolibrary.org/obo/ZFA_0001157	posterior lateral line primordium
http://purl.obolibrary.org/obo/ZP_0146162	postoptic commissure disorganized, abnormal	http://purl.obolibrary.org/obo/ZFA_0000059	postoptic commissure
http://purl.obolibrary.org/obo/ZP_0140158	pretectum disorganized, abnormal	http://purl.obolibrary.org/obo/ZFA_0000418	pretectum
http://purl.obolibrary.org/obo/ZP_0010704	pronephric duct disorganized, abnormal	http://purl.obolibrary.org/obo/ZFA_0000150	pronephric duct
http://purl.obolibrary.org/obo/ZP_0008503	pronephric glomerular basement membrane disorganized, abnormal	http://purl.obolibrary.org/obo/ZFA_0005313	pronephric glomerular basement membrane
http://purl.obolibrary.org/obo/ZP_0008998	pronephric glomerulus disorganized, abnormal	http://purl.obolibrary.org/obo/ZFA_0001557	pronephric glomerulus
http://purl.obolibrary.org/obo/ZP_0008502	pronephric podocyte disorganized, abnormal	http://purl.obolibrary.org/obo/ZFA_0001673	pronephric podocyte
http://purl.obolibrary.org/obo/ZP_0009541	protoneuromast disorganized, abnormal	http://purl.obolibrary.org/obo/ZFA_0005227	protoneuromast
http://purl.obolibrary.org/obo/ZP_0016818	red sensitive photoreceptor cell disorganized, abnormal	http://purl.obolibrary.org/obo/ZFA_0009224	red sensitive photoreceptor cell
http://purl.obolibrary.org/obo/ZP_0140307	regenerating fin disorganized, abnormal	http://purl.obolibrary.org/obo/ZFA_0001269	regenerating fin
http://purl.obolibrary.org/obo/ZP_0011631	renal glomerulus disorganized, abnormal	http://purl.obolibrary.org/obo/ZFA_0001288	renal glomerulus
http://purl.obolibrary.org/obo/ZP_0000655	retina disorganized, abnormal	http://purl.obolibrary.org/obo/ZFA_0000152	retina
http://purl.obolibrary.org/obo/ZP_0005041	retinal ganglion cell disorganized, abnormal	http://purl.obolibrary.org/obo/ZFA_0009310	retinal ganglion cell
http://purl.obolibrary.org/obo/ZP_0001763	retinal ganglion cell layer disorganized, abnormal	http://purl.obolibrary.org/obo/ZFA_0000024	retinal ganglion cell layer
http://purl.obolibrary.org/obo/ZP_0010590	retinal inner nuclear layer disorganized, abnormal	http://purl.obolibrary.org/obo/ZFA_0000119	retinal inner nuclear layer
http://purl.obolibrary.org/obo/ZP_0005189	retinal inner plexiform layer disorganized, abnormal	http://purl.obolibrary.org/obo/ZFA_0001329	retinal inner plexiform layer
http://purl.obolibrary.org/obo/ZP_0002395	retinal neural layer disorganized, abnormal	http://purl.obolibrary.org/obo/ZFA_0000046	retinal neural layer
http://purl.obolibrary.org/obo/ZP_0002448	retinal outer nuclear layer disorganized, abnormal	http://purl.obolibrary.org/obo/ZFA_0001464	retinal outer nuclear layer
http://purl.obolibrary.org/obo/ZP_0001709	retinal outer plexiform layer disorganized, abnormal	http://purl.obolibrary.org/obo/ZFA_0001330	retinal outer plexiform layer
http://purl.obolibrary.org/obo/ZP_0000047	retinal photoreceptor layer disorganized, abnormal	http://purl.obolibrary.org/obo/ZFA_0000143	retinal photoreceptor layer
http://purl.obolibrary.org/obo/ZP_0003364	retinal pigmented epithelium disorganized, abnormal	http://purl.obolibrary.org/obo/ZFA_0000144	retinal pigmented epithelium
http://purl.obolibrary.org/obo/ZP_0106753	rhombomere disorganized, abnormal	http://purl.obolibrary.org/obo/ZFA_0001064	rhombomere
http://purl.obolibrary.org/obo/ZP_0005983	rod bipolar cell disorganized, abnormal	http://purl.obolibrary.org/obo/ZFA_0009321	rod bipolar cell
http://purl.obolibrary.org/obo/ZP_0144432	scale disorganized, abnormal	http://purl.obolibrary.org/obo/ZFA_0000277	scale
http://purl.obolibrary.org/obo/ZP_0001904	semicircular canal disorganized, abnormal	http://purl.obolibrary.org/obo/ZFA_0000431	semicircular canal
http://purl.obolibrary.org/obo/ZP_0141317	seminiferous tubule disorganized, abnormal	http://purl.obolibrary.org/obo/ZFA_0005879	seminiferous tubule
http://purl.obolibrary.org/obo/ZP_0146576	short double cone cell disorganized, abnormal	http://purl.obolibrary.org/obo/ZFA_0005946	short double cone cell
http://purl.obolibrary.org/obo/ZP_0011805	skeletal muscle disorganized, abnormal	http://purl.obolibrary.org/obo/ZFA_0005277	skeletal muscle
http://purl.obolibrary.org/obo/ZP_0001839	slow muscle cell disorganized, abnormal	http://purl.obolibrary.org/obo/ZFA_0009116	slow muscle cell
http://purl.obolibrary.org/obo/ZP_0001488	somite disorganized, abnormal	http://purl.obolibrary.org/obo/ZFA_0000155	somite
http://purl.obolibrary.org/obo/ZP_0010137	spinal cord interneuron disorganized, abnormal	http://purl.obolibrary.org/obo/ZFA_0000778	spinal cord interneuron
http://purl.obolibrary.org/obo/ZP_0146339	spleen disorganized, abnormal	http://purl.obolibrary.org/obo/ZFA_0000436	spleen
http://purl.obolibrary.org/obo/ZP_0012296	sternohyoid disorganized, abnormal	http://purl.obolibrary.org/obo/ZFA_0001651	sternohyoid
http://purl.obolibrary.org/obo/ZP_0005909	subintestinal vein disorganized, abnormal	http://purl.obolibrary.org/obo/ZFA_0005035	subintestinal vein
http://purl.obolibrary.org/obo/ZP_0010026	swim bladder disorganized, abnormal	http://purl.obolibrary.org/obo/ZFA_0000076	swim bladder
http://purl.obolibrary.org/obo/ZP_0017491	tegmentum disorganized, abnormal	http://purl.obolibrary.org/obo/ZFA_0000160	tegmentum
http://purl.obolibrary.org/obo/ZP_0007652	telencephalon disorganized, abnormal	http://purl.obolibrary.org/obo/ZFA_0000079	telencephalon
http://purl.obolibrary.org/obo/ZP_0019100	testis disorganized, abnormal	http://purl.obolibrary.org/obo/ZFA_0000598	testis
http://purl.obolibrary.org/obo/ZP_0141731	thyroid follicle disorganized, abnormal	http://purl.obolibrary.org/obo/ZFA_0001072	thyroid follicle
http://purl.obolibrary.org/obo/ZP_0004884	thyroid primordium disorganized, abnormal	http://purl.obolibrary.org/obo/ZFA_0001081	thyroid primordium
http://purl.obolibrary.org/obo/ZP_0104175	tooth pulp disorganized, abnormal	http://purl.obolibrary.org/obo/ZFA_0005141	tooth pulp
http://purl.obolibrary.org/obo/ZP_0006908	trigeminal ganglion disorganized, abnormal	http://purl.obolibrary.org/obo/ZFA_0000295	trigeminal ganglion
http://purl.obolibrary.org/obo/ZP_0141539	trigeminal motor nucleus disorganized, abnormal	http://purl.obolibrary.org/obo/ZFA_0001365	trigeminal motor nucleus
http://purl.obolibrary.org/obo/ZP_0141535	trochlear motor nucleus disorganized, abnormal	http://purl.obolibrary.org/obo/ZFA_0000450	trochlear motor nucleus
http://purl.obolibrary.org/obo/ZP_0007083	trunk disorganized, abnormal	http://purl.obolibrary.org/obo/ZFA_0001115	trunk
http://purl.obolibrary.org/obo/ZP_0002713	trunk musculature disorganized, abnormal	http://purl.obolibrary.org/obo/ZFA_0000473	trunk musculature
http://purl.obolibrary.org/obo/ZP_0011790	trunk neural crest cell disorganized, abnormal	http://purl.obolibrary.org/obo/ZFA_0009004	trunk neural crest cell
http://purl.obolibrary.org/obo/ZP_0005676	trunk vasculature disorganized, abnormal	http://purl.obolibrary.org/obo/ZFA_0005024	trunk vasculature
http://purl.obolibrary.org/obo/ZP_0004216	vascular sprouts disorganized, abnormal	http://purl.obolibrary.org/obo/ZFA_0005559	vascular sprouts
http://purl.obolibrary.org/obo/ZP_0003584	vasculature disorganized, abnormal	http://purl.obolibrary.org/obo/ZFA_0005249	vasculature
http://purl.obolibrary.org/obo/ZP_0010721	ventral mandibular arch disorganized, abnormal	http://purl.obolibrary.org/obo/ZFA_0001273	ventral mandibular arch
http://purl.obolibrary.org/obo/ZP_0104627	ventral telencephalon disorganized, abnormal	http://purl.obolibrary.org/obo/ZFA_0000304	ventral telencephalon
http://purl.obolibrary.org/obo/ZP_0144385	ventral tooth row disorganized, abnormal	http://purl.obolibrary.org/obo/ZFA_0001137	ventral tooth row
http://purl.obolibrary.org/obo/ZP_0011819	ventricular myocardium disorganized, abnormal	http://purl.obolibrary.org/obo/ZFA_0005061	ventricular myocardium
http://purl.obolibrary.org/obo/ZP_0012243	vertical myoseptum disorganized, abnormal	http://purl.obolibrary.org/obo/ZFA_0000610	vertical myoseptum
http://purl.obolibrary.org/obo/ZP_0010532	visceral peritoneum disorganized, abnormal	http://purl.obolibrary.org/obo/ZFA_0005132	visceral peritoneum
http://purl.obolibrary.org/obo/ZP_0137291	white matter disorganized, abnormal	http://purl.obolibrary.org/obo/ZFA_0001682	white matter
http://purl.obolibrary.org/obo/ZP_0009189	whole organism disorganized, abnormal	http://purl.obolibrary.org/obo/ZFA_0001094	whole organism
http://purl.obolibrary.org/obo/ZP_0014115	yolk syncytial layer disorganized, abnormal	http://purl.obolibrary.org/obo/ZFA_0000088	yolk syncytial layer
