defined_class	defined_class_label	anatomical_entity	anatomical_entity_label	location	location_label
http://purl.obolibrary.org/obo/ZP_0011058	central canal hindbrain increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000938	central canal	http://purl.obolibrary.org/obo/ZFA_0000029	hindbrain
http://purl.obolibrary.org/obo/ZP_0105715	central region posterior lateral line primordium increased amount, abnormal	http://purl.obolibrary.org/obo/BSPO_0000075	central region	http://purl.obolibrary.org/obo/ZFA_0001157	posterior lateral line primordium
http://purl.obolibrary.org/obo/ZP_0100053	central region retina increased amount, abnormal	http://purl.obolibrary.org/obo/BSPO_0000075	central region	http://purl.obolibrary.org/obo/ZFA_0000152	retina
http://purl.obolibrary.org/obo/ZP_0138545	cerebral spinal fluid fourth ventricle increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001626	cerebral spinal fluid	http://purl.obolibrary.org/obo/ZFA_0000110	fourth ventricle
http://purl.obolibrary.org/obo/ZP_0138546	cerebral spinal fluid ventricular system increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001626	cerebral spinal fluid	http://purl.obolibrary.org/obo/ZFA_0001261	ventricular system
http://purl.obolibrary.org/obo/ZP_0101414	cholangiocyte bile ductule increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009397	cholangiocyte	http://purl.obolibrary.org/obo/ZFA_0005164	bile ductule
http://purl.obolibrary.org/obo/ZP_0103624	cholangiocyte liver increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009397	cholangiocyte	http://purl.obolibrary.org/obo/ZFA_0000123	liver
http://purl.obolibrary.org/obo/ZP_0017747	chondrocyte Meckel's cartilage increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009084	chondrocyte	http://purl.obolibrary.org/obo/ZFA_0001205	Meckel's cartilage
http://purl.obolibrary.org/obo/ZP_0019539	chondrocyte ceratohyal cartilage increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009084	chondrocyte	http://purl.obolibrary.org/obo/ZFA_0001400	ceratohyal cartilage
http://purl.obolibrary.org/obo/ZP_0019755	chondrocyte ceratohyal-interhyal joint increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009084	chondrocyte	http://purl.obolibrary.org/obo/ZFA_0005859	ceratohyal-interhyal joint
http://purl.obolibrary.org/obo/ZP_0019563	chondrocyte cranial cartilage increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009084	chondrocyte	http://purl.obolibrary.org/obo/ZFA_0001458	cranial cartilage
http://purl.obolibrary.org/obo/ZP_0147295	chondrocyte ethmoid cartilage increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009084	chondrocyte	http://purl.obolibrary.org/obo/ZFA_0001405	ethmoid cartilage
http://purl.obolibrary.org/obo/ZP_0019761	chondrocyte interhyal-hyosymplectic joint increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009084	chondrocyte	http://purl.obolibrary.org/obo/ZFA_0005860	interhyal-hyosymplectic joint
http://purl.obolibrary.org/obo/ZP_0019558	chondrocyte palatoquadrate cartilage increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009084	chondrocyte	http://purl.obolibrary.org/obo/ZFA_0001399	palatoquadrate cartilage
http://purl.obolibrary.org/obo/ZP_0010016	chondrocyte pharyngeal arch cartilage increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009084	chondrocyte	http://purl.obolibrary.org/obo/ZFA_0001460	pharyngeal arch cartilage
http://purl.obolibrary.org/obo/ZP_0146845	chondrocyte pharyngeal arch increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009084	chondrocyte	http://purl.obolibrary.org/obo/ZFA_0001306	pharyngeal arch
http://purl.obolibrary.org/obo/ZP_0023097	chromatin hepatocyte increased amount, abnormal	http://purl.obolibrary.org/obo/GO_0000785	chromatin	http://purl.obolibrary.org/obo/ZFA_0009111	hepatocyte
http://purl.obolibrary.org/obo/ZP_0006377	chromosome whole organism increased amount, abnormal	http://purl.obolibrary.org/obo/GO_0005694	chromosome	http://purl.obolibrary.org/obo/ZFA_0001094	whole organism
http://purl.obolibrary.org/obo/ZP_0140592	chromosome, telomeric region telencephalon increased amount, abnormal	http://purl.obolibrary.org/obo/GO_0000781	chromosome, telomeric region	http://purl.obolibrary.org/obo/ZFA_0000079	telencephalon
http://purl.obolibrary.org/obo/ZP_0017069	chrorion micropyle fertilized egg increased amount, abnormal	http://purl.obolibrary.org/obo/GO_0070825	chrorion micropyle	http://purl.obolibrary.org/obo/ZFA_0005772	fertilized egg
http://purl.obolibrary.org/obo/ZP_0100297	ciliary shaft lateral crista increased amount, abnormal	http://purl.obolibrary.org/obo/GO_0097544	ciliary shaft	http://purl.obolibrary.org/obo/ZFA_0000166	lateral crista
http://purl.obolibrary.org/obo/ZP_0100300	ciliary shaft olfactory epithelium increased amount, abnormal	http://purl.obolibrary.org/obo/GO_0097544	ciliary shaft	http://purl.obolibrary.org/obo/ZFA_0000554	olfactory epithelium
http://purl.obolibrary.org/obo/ZP_0019708	ciliary tip photoreceptor cell increased amount, abnormal	http://purl.obolibrary.org/obo/GO_0097542	ciliary tip	http://purl.obolibrary.org/obo/ZFA_0009127	photoreceptor cell
http://purl.obolibrary.org/obo/ZP_0002532	ciliated cell floor plate increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009032	ciliated cell	http://purl.obolibrary.org/obo/ZFA_0000022	floor plate
http://purl.obolibrary.org/obo/ZP_0021862	ciliated olfactory receptor neuron olfactory epithelium increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009358	ciliated olfactory receptor neuron	http://purl.obolibrary.org/obo/ZFA_0000554	olfactory epithelium
http://purl.obolibrary.org/obo/ZP_0006456	cilium Kupffer's vesicle increased amount, abnormal	http://purl.obolibrary.org/obo/GO_0005929	cilium	http://purl.obolibrary.org/obo/ZFA_0000001	Kupffer's vesicle
http://purl.obolibrary.org/obo/ZP_0142868	cilium heart increased amount, abnormal	http://purl.obolibrary.org/obo/GO_0005929	cilium	http://purl.obolibrary.org/obo/ZFA_0000114	heart
http://purl.obolibrary.org/obo/ZP_0141378	cilium photoreceptor cell increased amount, abnormal	http://purl.obolibrary.org/obo/GO_0005929	cilium	http://purl.obolibrary.org/obo/ZFA_0009127	photoreceptor cell
http://purl.obolibrary.org/obo/ZP_0001848	cilium pronephros increased amount, abnormal	http://purl.obolibrary.org/obo/GO_0005929	cilium	http://purl.obolibrary.org/obo/ZFA_0000151	pronephros
http://purl.obolibrary.org/obo/ZP_0147398	cilium retina increased amount, abnormal	http://purl.obolibrary.org/obo/GO_0005929	cilium	http://purl.obolibrary.org/obo/ZFA_0000152	retina
http://purl.obolibrary.org/obo/ZP_0141681	cleavage furrow blastodisc increased amount, abnormal	http://purl.obolibrary.org/obo/GO_0032154	cleavage furrow	http://purl.obolibrary.org/obo/ZFA_0001175	blastodisc
http://purl.obolibrary.org/obo/ZP_0015698	common lymphoid progenitor head kidney increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009023	common lymphoid progenitor	http://purl.obolibrary.org/obo/ZFA_0000669	head kidney
http://purl.obolibrary.org/obo/ZP_0137771	common myeloid progenitor blood increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009021	common myeloid progenitor	http://purl.obolibrary.org/obo/ZFA_0000007	blood
http://purl.obolibrary.org/obo/ZP_0140472	common myeloid progenitor caudal hematopoietic tissue increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009021	common myeloid progenitor	http://purl.obolibrary.org/obo/ZFA_0005898	caudal hematopoietic tissue
http://purl.obolibrary.org/obo/ZP_0018307	common myeloid progenitor head kidney increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009021	common myeloid progenitor	http://purl.obolibrary.org/obo/ZFA_0000669	head kidney
http://purl.obolibrary.org/obo/ZP_0146338	common myeloid progenitor intermediate cell mass of mesoderm increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009021	common myeloid progenitor	http://purl.obolibrary.org/obo/ZFA_0000033	intermediate cell mass of mesoderm
http://purl.obolibrary.org/obo/ZP_0148505	common myeloid progenitor kidney increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009021	common myeloid progenitor	http://purl.obolibrary.org/obo/ZFA_0000529	kidney
http://purl.obolibrary.org/obo/ZP_0006290	condensed nuclear chromosome goblet cell increased amount, abnormal	http://purl.obolibrary.org/obo/GO_0000794	condensed nuclear chromosome	http://purl.obolibrary.org/obo/ZFA_0009094	goblet cell
http://purl.obolibrary.org/obo/ZP_0146315	cone photoreceptor outer segment short double cone cell increased amount, abnormal	http://purl.obolibrary.org/obo/GO_0120199	cone photoreceptor outer segment	http://purl.obolibrary.org/obo/ZFA_0005946	short double cone cell
http://purl.obolibrary.org/obo/ZP_0137787	connective tissue cell myotome increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009392	connective tissue cell	http://purl.obolibrary.org/obo/ZFA_0001056	myotome
http://purl.obolibrary.org/obo/ZP_0141146	coronary artery regenerating tissue increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005812	coronary artery	http://purl.obolibrary.org/obo/ZFA_0005147	regenerating tissue
http://purl.obolibrary.org/obo/ZP_0106738	cortical granule fertilized egg increased amount, abnormal	http://purl.obolibrary.org/obo/GO_0060473	cortical granule	http://purl.obolibrary.org/obo/ZFA_0005772	fertilized egg
http://purl.obolibrary.org/obo/ZP_0106900	cortical granule oocyte stage II increased amount, abnormal	http://purl.obolibrary.org/obo/GO_0060473	cortical granule	http://purl.obolibrary.org/obo/ZFA_0001565	oocyte stage II
http://purl.obolibrary.org/obo/ZP_0146038	cranial motor neuron rhombomere 5 increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005730	cranial motor neuron	http://purl.obolibrary.org/obo/ZFA_0000823	rhombomere 5
http://purl.obolibrary.org/obo/ZP_0146037	cranial motor neuron rhombomere 6 increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005730	cranial motor neuron	http://purl.obolibrary.org/obo/ZFA_0000069	rhombomere 6
http://purl.obolibrary.org/obo/ZP_0021579	cytoplasm blastema increased amount, abnormal	http://purl.obolibrary.org/obo/GO_0005737	cytoplasm	http://purl.obolibrary.org/obo/ZFA_0001270	blastema
http://purl.obolibrary.org/obo/ZP_0101116	cytoplasm central canal increased amount, abnormal	http://purl.obolibrary.org/obo/GO_0005737	cytoplasm	http://purl.obolibrary.org/obo/ZFA_0000938	central canal
http://purl.obolibrary.org/obo/ZP_0130853	cytoplasm hair cell increased amount, abnormal	http://purl.obolibrary.org/obo/GO_0005737	cytoplasm	http://purl.obolibrary.org/obo/ZFA_0009366	hair cell
http://purl.obolibrary.org/obo/ZP_0137320	cytoplasm hepatocyte increased amount, abnormal	http://purl.obolibrary.org/obo/GO_0005737	cytoplasm	http://purl.obolibrary.org/obo/ZFA_0009111	hepatocyte
http://purl.obolibrary.org/obo/ZP_0130814	cytoplasm neuromast hair cell increased amount, abnormal	http://purl.obolibrary.org/obo/GO_0005737	cytoplasm	http://purl.obolibrary.org/obo/ZFA_0009367	neuromast hair cell
http://purl.obolibrary.org/obo/ZP_0018745	cytoplasm skeletal muscle cell increased amount, abnormal	http://purl.obolibrary.org/obo/GO_0005737	cytoplasm	http://purl.obolibrary.org/obo/ZFA_0009115	skeletal muscle cell
http://purl.obolibrary.org/obo/ZP_0149051	cytoplasm spinal cord increased amount, abnormal	http://purl.obolibrary.org/obo/GO_0005737	cytoplasm	http://purl.obolibrary.org/obo/ZFA_0000075	spinal cord
http://purl.obolibrary.org/obo/ZP_0147403	cytoplasmic microtubule inner ear increased amount, abnormal	http://purl.obolibrary.org/obo/GO_0005881	cytoplasmic microtubule	http://purl.obolibrary.org/obo/ZFA_0000217	inner ear
http://purl.obolibrary.org/obo/ZP_0143396	cytoplasmic stress granule brain increased amount, abnormal	http://purl.obolibrary.org/obo/GO_0010494	cytoplasmic stress granule	http://purl.obolibrary.org/obo/ZFA_0000008	brain
http://purl.obolibrary.org/obo/ZP_0143398	cytoplasmic stress granule forebrain increased amount, abnormal	http://purl.obolibrary.org/obo/GO_0010494	cytoplasmic stress granule	http://purl.obolibrary.org/obo/ZFA_0000109	forebrain
http://purl.obolibrary.org/obo/ZP_0145701	cytoplasmic stress granule head increased amount, abnormal	http://purl.obolibrary.org/obo/GO_0010494	cytoplasmic stress granule	http://purl.obolibrary.org/obo/ZFA_0001114	head
http://purl.obolibrary.org/obo/ZP_0143397	cytoplasmic stress granule hindbrain increased amount, abnormal	http://purl.obolibrary.org/obo/GO_0010494	cytoplasmic stress granule	http://purl.obolibrary.org/obo/ZFA_0000029	hindbrain
http://purl.obolibrary.org/obo/ZP_0143400	cytoplasmic stress granule midbrain increased amount, abnormal	http://purl.obolibrary.org/obo/GO_0010494	cytoplasmic stress granule	http://purl.obolibrary.org/obo/ZFA_0000128	midbrain
http://purl.obolibrary.org/obo/ZP_0143401	cytoplasmic stress granule retinal pigmented epithelium increased amount, abnormal	http://purl.obolibrary.org/obo/GO_0010494	cytoplasmic stress granule	http://purl.obolibrary.org/obo/ZFA_0000144	retinal pigmented epithelium
http://purl.obolibrary.org/obo/ZP_0021082	cytoplasmic vesicle pronephric proximal convoluted tubule increased amount, abnormal	http://purl.obolibrary.org/obo/GO_0031410	cytoplasmic vesicle	http://purl.obolibrary.org/obo/ZFA_0001620	pronephric proximal convoluted tubule
http://purl.obolibrary.org/obo/ZP_0021071	cytoplasmic vesicle pronephric proximal straight tubule increased amount, abnormal	http://purl.obolibrary.org/obo/GO_0031410	cytoplasmic vesicle	http://purl.obolibrary.org/obo/ZFA_0001621	pronephric proximal straight tubule
http://purl.obolibrary.org/obo/ZP_0018719	cytoplasmic vesicle trunk musculature increased amount, abnormal	http://purl.obolibrary.org/obo/GO_0031410	cytoplasmic vesicle	http://purl.obolibrary.org/obo/ZFA_0000473	trunk musculature
http://purl.obolibrary.org/obo/ZP_0102035	cytoskeleton of presynaptic active zone neuromast hair cell increased amount, abnormal	http://purl.obolibrary.org/obo/GO_0048788	cytoskeleton of presynaptic active zone	http://purl.obolibrary.org/obo/ZFA_0009367	neuromast hair cell
http://purl.obolibrary.org/obo/ZP_0103199	cytosol hair cell increased amount, abnormal	http://purl.obolibrary.org/obo/GO_0005829	cytosol	http://purl.obolibrary.org/obo/ZFA_0009366	hair cell
http://purl.obolibrary.org/obo/ZP_0017750	cytosolic ribosome head increased amount, abnormal	http://purl.obolibrary.org/obo/GO_0022626	cytosolic ribosome	http://purl.obolibrary.org/obo/ZFA_0001114	head
http://purl.obolibrary.org/obo/ZP_0131142	cytosolic ribosome whole organism increased amount, abnormal	http://purl.obolibrary.org/obo/GO_0022626	cytosolic ribosome	http://purl.obolibrary.org/obo/ZFA_0001094	whole organism
http://purl.obolibrary.org/obo/ZP_0006013	dendrite ON-bipolar cell increased amount, abnormal	http://purl.obolibrary.org/obo/GO_0030425	dendrite	http://purl.obolibrary.org/obo/ZFA_0009319	ON-bipolar cell
http://purl.obolibrary.org/obo/ZP_0145403	dendrite female organism increased amount, abnormal	http://purl.obolibrary.org/obo/GO_0030425	dendrite	http://purl.obolibrary.org/obo/ZFA_0000303	female organism
http://purl.obolibrary.org/obo/ZP_0141286	digestive system male organism increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000339	digestive system	http://purl.obolibrary.org/obo/ZFA_0000242	male organism
http://purl.obolibrary.org/obo/ZP_0022533	distal region blastema increased amount, abnormal	http://purl.obolibrary.org/obo/BSPO_0000078	distal region	http://purl.obolibrary.org/obo/ZFA_0001270	blastema
http://purl.obolibrary.org/obo/ZP_0101553	distal region caudal fin increased amount, abnormal	http://purl.obolibrary.org/obo/BSPO_0000078	distal region	http://purl.obolibrary.org/obo/ZFA_0001058	caudal fin
http://purl.obolibrary.org/obo/ZP_0141235	distal region pronephros increased amount, abnormal	http://purl.obolibrary.org/obo/BSPO_0000078	distal region	http://purl.obolibrary.org/obo/ZFA_0000151	pronephros
http://purl.obolibrary.org/obo/ZP_0148610	distal side blastema increased amount, abnormal	http://purl.obolibrary.org/obo/BSPO_0000062	distal side	http://purl.obolibrary.org/obo/ZFA_0001270	blastema
http://purl.obolibrary.org/obo/ZP_0147710	distal side heart increased amount, abnormal	http://purl.obolibrary.org/obo/BSPO_0000062	distal side	http://purl.obolibrary.org/obo/ZFA_0000114	heart
http://purl.obolibrary.org/obo/ZP_0101059	dopaminergic neuron diencephalic nucleus increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009301	dopaminergic neuron	http://purl.obolibrary.org/obo/ZFA_0001659	diencephalic nucleus
http://purl.obolibrary.org/obo/ZP_0000261	dopaminergic neuron diencephalon increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009301	dopaminergic neuron	http://purl.obolibrary.org/obo/ZFA_0000101	diencephalon
http://purl.obolibrary.org/obo/ZP_0149285	dopaminergic neuron forebrain increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009301	dopaminergic neuron	http://purl.obolibrary.org/obo/ZFA_0000109	forebrain
http://purl.obolibrary.org/obo/ZP_0146386	dopaminergic neuron hypothalamus increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009301	dopaminergic neuron	http://purl.obolibrary.org/obo/ZFA_0000032	hypothalamus
http://purl.obolibrary.org/obo/ZP_0021644	dopaminergic neuron midbrain increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009301	dopaminergic neuron	http://purl.obolibrary.org/obo/ZFA_0000128	midbrain
http://purl.obolibrary.org/obo/ZP_0023084	dorsal margin pharyngeal arch 2 increased amount, abnormal	http://purl.obolibrary.org/obo/BSPO_0000679	dorsal margin	http://purl.obolibrary.org/obo/ZFA_0001611	pharyngeal arch 2
http://purl.obolibrary.org/obo/ZP_0021104	dorsal region brain increased amount, abnormal	http://purl.obolibrary.org/obo/BSPO_0000079	dorsal region	http://purl.obolibrary.org/obo/ZFA_0000008	brain
http://purl.obolibrary.org/obo/ZP_0101936	dorsal region diencephalon increased amount, abnormal	http://purl.obolibrary.org/obo/BSPO_0000079	dorsal region	http://purl.obolibrary.org/obo/ZFA_0000101	diencephalon
http://purl.obolibrary.org/obo/ZP_0101302	dorsal region forebrain increased amount, abnormal	http://purl.obolibrary.org/obo/BSPO_0000079	dorsal region	http://purl.obolibrary.org/obo/ZFA_0000109	forebrain
http://purl.obolibrary.org/obo/ZP_0103754	dorsal region midbrain increased amount, abnormal	http://purl.obolibrary.org/obo/BSPO_0000079	dorsal region	http://purl.obolibrary.org/obo/ZFA_0000128	midbrain
http://purl.obolibrary.org/obo/ZP_0105683	dorsal region neural tube increased amount, abnormal	http://purl.obolibrary.org/obo/BSPO_0000079	dorsal region	http://purl.obolibrary.org/obo/ZFA_0001135	neural tube
http://purl.obolibrary.org/obo/ZP_0101269	dorsal region optic cup increased amount, abnormal	http://purl.obolibrary.org/obo/BSPO_0000079	dorsal region	http://purl.obolibrary.org/obo/ZFA_0001202	optic cup
http://purl.obolibrary.org/obo/ZP_0023081	dorsal region pharyngeal arch 1 increased amount, abnormal	http://purl.obolibrary.org/obo/BSPO_0000079	dorsal region	http://purl.obolibrary.org/obo/ZFA_0001612	pharyngeal arch 1
http://purl.obolibrary.org/obo/ZP_0106649	dorsal region post-vent region increased amount, abnormal	http://purl.obolibrary.org/obo/BSPO_0000079	dorsal region	http://purl.obolibrary.org/obo/ZFA_0001117	post-vent region
http://purl.obolibrary.org/obo/ZP_0100099	dorsal region spinal cord increased amount, abnormal	http://purl.obolibrary.org/obo/BSPO_0000079	dorsal region	http://purl.obolibrary.org/obo/ZFA_0000075	spinal cord
http://purl.obolibrary.org/obo/ZP_0139943	dorsal region trunk increased amount, abnormal	http://purl.obolibrary.org/obo/BSPO_0000079	dorsal region	http://purl.obolibrary.org/obo/ZFA_0001115	trunk
http://purl.obolibrary.org/obo/ZP_0022819	dorsal region trunk vasculature increased amount, abnormal	http://purl.obolibrary.org/obo/BSPO_0000079	dorsal region	http://purl.obolibrary.org/obo/ZFA_0005024	trunk vasculature
http://purl.obolibrary.org/obo/ZP_0019995	dorsal region whole organism increased amount, abnormal	http://purl.obolibrary.org/obo/BSPO_0000079	dorsal region	http://purl.obolibrary.org/obo/ZFA_0001094	whole organism
http://purl.obolibrary.org/obo/ZP_0105855	dorsal side dorsal aorta increased amount, abnormal	http://purl.obolibrary.org/obo/BSPO_0000063	dorsal side	http://purl.obolibrary.org/obo/ZFA_0000014	dorsal aorta
http://purl.obolibrary.org/obo/ZP_0103565	dorsal side spinal cord increased amount, abnormal	http://purl.obolibrary.org/obo/BSPO_0000063	dorsal side	http://purl.obolibrary.org/obo/ZFA_0000075	spinal cord
http://purl.obolibrary.org/obo/ZP_0141684	dorsal-most region opercle increased amount, abnormal	http://purl.obolibrary.org/obo/BSPO_0000038	dorsal-most region	http://purl.obolibrary.org/obo/ZFA_0000250	opercle
http://purl.obolibrary.org/obo/ZP_0103775	dorso-lateral region hindbrain increased amount, abnormal	http://purl.obolibrary.org/obo/BSPO_0000080	dorso-lateral region	http://purl.obolibrary.org/obo/ZFA_0000029	hindbrain
http://purl.obolibrary.org/obo/ZP_0103226	dorso-medial region hypothalamus increased amount, abnormal	http://purl.obolibrary.org/obo/BSPO_0000069	dorso-medial region	http://purl.obolibrary.org/obo/ZFA_0000032	hypothalamus
http://purl.obolibrary.org/obo/ZP_0021480	early endosome neural crest cell increased amount, abnormal	http://purl.obolibrary.org/obo/GO_0005769	early endosome	http://purl.obolibrary.org/obo/ZFA_0009165	neural crest cell
http://purl.obolibrary.org/obo/ZP_0106644	ectomesenchyme pharyngeal arch increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005771	ectomesenchyme	http://purl.obolibrary.org/obo/ZFA_0001306	pharyngeal arch
http://purl.obolibrary.org/obo/ZP_0106943	embryonic blood vessel endothelial progenitor cell pharyngeal arch 3 increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005773	embryonic blood vessel endothelial progenitor cell	http://purl.obolibrary.org/obo/ZFA_0001606	pharyngeal arch 3
http://purl.obolibrary.org/obo/ZP_0106944	embryonic blood vessel endothelial progenitor cell pharyngeal arch 4 increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005773	embryonic blood vessel endothelial progenitor cell	http://purl.obolibrary.org/obo/ZFA_0001607	pharyngeal arch 4
http://purl.obolibrary.org/obo/ZP_0106945	embryonic blood vessel endothelial progenitor cell pharyngeal arch 5 increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005773	embryonic blood vessel endothelial progenitor cell	http://purl.obolibrary.org/obo/ZFA_0001608	pharyngeal arch 5
http://purl.obolibrary.org/obo/ZP_0138576	endocardial cushion bulbus arteriosus increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001317	endocardial cushion	http://purl.obolibrary.org/obo/ZFA_0000173	bulbus arteriosus
http://purl.obolibrary.org/obo/ZP_0148889	endocardium atrium increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001320	endocardium	http://purl.obolibrary.org/obo/ZFA_0000471	atrium
http://purl.obolibrary.org/obo/ZP_0019351	endocrine cell pancreas increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009096	endocrine cell	http://purl.obolibrary.org/obo/ZFA_0000140	pancreas
http://purl.obolibrary.org/obo/ZP_0021949	endoplasmic reticulum cisternal network hepatocyte increased amount, abnormal	http://purl.obolibrary.org/obo/GO_0071781	endoplasmic reticulum cisternal network	http://purl.obolibrary.org/obo/ZFA_0009111	hepatocyte
http://purl.obolibrary.org/obo/ZP_0140037	endoplasmic reticulum membrane notochord increased amount, abnormal	http://purl.obolibrary.org/obo/GO_0005789	endoplasmic reticulum membrane	http://purl.obolibrary.org/obo/ZFA_0000135	notochord
http://purl.obolibrary.org/obo/ZP_0143548	endosome notochord inner cell increased amount, abnormal	http://purl.obolibrary.org/obo/GO_0005768	endosome	http://purl.obolibrary.org/obo/ZFA_0005746	notochord inner cell
http://purl.obolibrary.org/obo/ZP_0023041	endosome pronephros increased amount, abnormal	http://purl.obolibrary.org/obo/GO_0005768	endosome	http://purl.obolibrary.org/obo/ZFA_0000151	pronephros
http://purl.obolibrary.org/obo/ZP_0018735	endosome skeletal muscle cell increased amount, abnormal	http://purl.obolibrary.org/obo/GO_0005768	endosome	http://purl.obolibrary.org/obo/ZFA_0009115	skeletal muscle cell
http://purl.obolibrary.org/obo/ZP_0138287	endosome whole organism increased amount, abnormal	http://purl.obolibrary.org/obo/GO_0005768	endosome	http://purl.obolibrary.org/obo/ZFA_0001094	whole organism
http://purl.obolibrary.org/obo/ZP_0144659	endothelial cell angiogenic sprout increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009065	endothelial cell	http://purl.obolibrary.org/obo/ZFA_0005604	angiogenic sprout
http://purl.obolibrary.org/obo/ZP_0101578	endothelial cell atrial endocardium increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009065	endothelial cell	http://purl.obolibrary.org/obo/ZFA_0001614	atrial endocardium
http://purl.obolibrary.org/obo/ZP_0002738	endothelial cell basal communicating artery increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009065	endothelial cell	http://purl.obolibrary.org/obo/ZFA_0005000	basal communicating artery
http://purl.obolibrary.org/obo/ZP_0144182	endothelial cell bulbus arteriosus increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009065	endothelial cell	http://purl.obolibrary.org/obo/ZFA_0000173	bulbus arteriosus
http://purl.obolibrary.org/obo/ZP_0145653	endothelial cell cardiac ventricle increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009065	endothelial cell	http://purl.obolibrary.org/obo/ZFA_0000009	cardiac ventricle
http://purl.obolibrary.org/obo/ZP_0018503	endothelial cell caudal division of the internal carotid artery increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009065	endothelial cell	http://purl.obolibrary.org/obo/ZFA_0001051	caudal division of the internal carotid artery
http://purl.obolibrary.org/obo/ZP_0144918	endothelial cell caudal fin vasculature increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009065	endothelial cell	http://purl.obolibrary.org/obo/ZFA_0005097	caudal fin vasculature
http://purl.obolibrary.org/obo/ZP_0148177	endothelial cell caudal hematopoietic tissue increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009065	endothelial cell	http://purl.obolibrary.org/obo/ZFA_0005898	caudal hematopoietic tissue
http://purl.obolibrary.org/obo/ZP_0147744	endothelial cell caudal vein plexus increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009065	endothelial cell	http://purl.obolibrary.org/obo/ZFA_0001286	caudal vein plexus
http://purl.obolibrary.org/obo/ZP_0140052	endothelial cell coronary artery increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009065	endothelial cell	http://purl.obolibrary.org/obo/ZFA_0005812	coronary artery
http://purl.obolibrary.org/obo/ZP_0147743	endothelial cell developmental vascular plexus increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009065	endothelial cell	http://purl.obolibrary.org/obo/ZFA_0005932	developmental vascular plexus
http://purl.obolibrary.org/obo/ZP_0019370	endothelial cell dorsal aorta increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009065	endothelial cell	http://purl.obolibrary.org/obo/ZFA_0000014	dorsal aorta
http://purl.obolibrary.org/obo/ZP_0019373	endothelial cell dorsal longitudinal anastomotic vessel increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009065	endothelial cell	http://purl.obolibrary.org/obo/ZFA_0005025	dorsal longitudinal anastomotic vessel
