defined_class	defined_class_label	anatomical_entity	anatomical_entity_label
http://purl.obolibrary.org/obo/ZP_0147889	dorsal telencephalon decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000505	dorsal telencephalon
http://purl.obolibrary.org/obo/ZP_0101569	ectoderm decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000016	ectoderm
http://purl.obolibrary.org/obo/ZP_0020609	ectomesenchyme decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005771	ectomesenchyme
http://purl.obolibrary.org/obo/ZP_0139962	embryonic blood vessel endothelial progenitor cell decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005773	embryonic blood vessel endothelial progenitor cell
http://purl.obolibrary.org/obo/ZP_0103175	embryonic structure decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001105	embryonic structure
http://purl.obolibrary.org/obo/ZP_0019302	endocardium decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001320	endocardium
http://purl.obolibrary.org/obo/ZP_0010045	endocrine cell decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009096	endocrine cell
http://purl.obolibrary.org/obo/ZP_0019071	endocrine pancreas decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001260	endocrine pancreas
http://purl.obolibrary.org/obo/ZP_0008176	endoderm decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000017	endoderm
http://purl.obolibrary.org/obo/ZP_0106988	endohypothalamic tract decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005343	endohypothalamic tract
http://purl.obolibrary.org/obo/ZP_0009259	endothelial cell decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009065	endothelial cell
http://purl.obolibrary.org/obo/ZP_0016746	endothelial tip cell decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009303	endothelial tip cell
http://purl.obolibrary.org/obo/ZP_0103636	enteric nervous system decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001155	enteric nervous system
http://purl.obolibrary.org/obo/ZP_0100593	enteroendocrine cell decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009097	enteroendocrine cell
http://purl.obolibrary.org/obo/ZP_0019564	entopterygoid decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000657	entopterygoid
http://purl.obolibrary.org/obo/ZP_0106574	ependymal cell decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009033	ependymal cell
http://purl.obolibrary.org/obo/ZP_0100637	epiblast decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000018	epiblast
http://purl.obolibrary.org/obo/ZP_0137369	epibranchial field decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0007061	epibranchial field
http://purl.obolibrary.org/obo/ZP_0001015	epibranchial ganglion decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001555	epibranchial ganglion
http://purl.obolibrary.org/obo/ZP_0104113	epibranchial placode decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001294	epibranchial placode
http://purl.obolibrary.org/obo/ZP_0146495	epicardium decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005057	epicardium
http://purl.obolibrary.org/obo/ZP_0015016	epidermal cell decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009183	epidermal cell
http://purl.obolibrary.org/obo/ZP_0141610	epidermal stem cell decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0007122	epidermal stem cell
http://purl.obolibrary.org/obo/ZP_0142795	epidermis decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000105	epidermis
http://purl.obolibrary.org/obo/ZP_0020280	epiphysis decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000019	epiphysis
http://purl.obolibrary.org/obo/ZP_0101054	epithalamus decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000509	epithalamus
http://purl.obolibrary.org/obo/ZP_0004236	erythroblast decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005237	erythroblast
http://purl.obolibrary.org/obo/ZP_0005325	erythroid lineage cell decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009325	erythroid lineage cell
http://purl.obolibrary.org/obo/ZP_0007810	erythroid progenitor cell decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009015	erythroid progenitor cell
http://purl.obolibrary.org/obo/ZP_0018836	esophageal epithelium decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001499	esophageal epithelium
http://purl.obolibrary.org/obo/ZP_0019663	ethmoid cartilage decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001405	ethmoid cartilage
http://purl.obolibrary.org/obo/ZP_0015047	exocrine cell decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009092	exocrine cell
http://purl.obolibrary.org/obo/ZP_0019929	exocrine pancreas decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001249	exocrine pancreas
http://purl.obolibrary.org/obo/ZP_0020122	extension decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000106	extension
http://purl.obolibrary.org/obo/ZP_0008016	extrahepatic duct decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005170	extrahepatic duct
http://purl.obolibrary.org/obo/ZP_0009086	extraocular musculature decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000511	extraocular musculature
http://purl.obolibrary.org/obo/ZP_0141626	extrapancreatic duct decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005346	extrapancreatic duct
http://purl.obolibrary.org/obo/ZP_0004627	eye decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000107	eye
http://purl.obolibrary.org/obo/ZP_0005817	eye photoreceptor cell decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009154	eye photoreceptor cell
http://purl.obolibrary.org/obo/ZP_0104090	facial ganglion decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001291	facial ganglion
http://purl.obolibrary.org/obo/ZP_0103984	facial lymphatic vessel decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005108	facial lymphatic vessel
http://purl.obolibrary.org/obo/ZP_0007819	facial nerve motor nucleus decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000206	facial nerve motor nucleus
http://purl.obolibrary.org/obo/ZP_0002490	fast muscle cell decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009117	fast muscle cell
http://purl.obolibrary.org/obo/ZP_0002477	fat cell decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009082	fat cell
http://purl.obolibrary.org/obo/ZP_0019447	female organism decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000303	female organism
http://purl.obolibrary.org/obo/ZP_0021597	fertilized egg decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005772	fertilized egg
http://purl.obolibrary.org/obo/ZP_0020064	fin bud decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001383	fin bud
http://purl.obolibrary.org/obo/ZP_0020468	fin decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000108	fin
http://purl.obolibrary.org/obo/ZP_0001078	fin fold actinotrichium decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000089	fin fold actinotrichium
http://purl.obolibrary.org/obo/ZP_0020204	floor plate decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000022	floor plate
http://purl.obolibrary.org/obo/ZP_0130769	floor plate neural tube decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001434	floor plate neural tube
http://purl.obolibrary.org/obo/ZP_0103564	floor plate spinal cord region decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000890	floor plate spinal cord region
http://purl.obolibrary.org/obo/ZP_0103402	follicle stimulating hormone secreting cell decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009202	follicle stimulating hormone secreting cell
http://purl.obolibrary.org/obo/ZP_0019617	forebrain decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000109	forebrain
http://purl.obolibrary.org/obo/ZP_0105702	forebrain neural keel decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0007026	forebrain neural keel
http://purl.obolibrary.org/obo/ZP_0100722	forebrain neural rod decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0007034	forebrain neural rod
http://purl.obolibrary.org/obo/ZP_0003668	forerunner cell group decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000023	forerunner cell group
http://purl.obolibrary.org/obo/ZP_0102231	fourth ventricle decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000110	fourth ventricle
http://purl.obolibrary.org/obo/ZP_0106637	frontal-parietal joint decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005608	frontal-parietal joint
http://purl.obolibrary.org/obo/ZP_0005259	germ line cell decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009016	germ line cell
http://purl.obolibrary.org/obo/ZP_0021815	gill decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000354	gill
http://purl.obolibrary.org/obo/ZP_0008172	glial cell (sensu Vertebrata) decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009147	glial cell (sensu Vertebrata)
http://purl.obolibrary.org/obo/ZP_0007394	glial cell decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009073	glial cell
http://purl.obolibrary.org/obo/ZP_0103616	glioblast decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009010	glioblast
http://purl.obolibrary.org/obo/ZP_0144084	glomerular capillary decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005284	glomerular capillary
http://purl.obolibrary.org/obo/ZP_0104091	glossopharyngeal ganglion decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001301	glossopharyngeal ganglion
http://purl.obolibrary.org/obo/ZP_0005876	glucagon secreting cell decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009103	glucagon secreting cell
http://purl.obolibrary.org/obo/ZP_0006671	glutamatergic neuron decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009290	glutamatergic neuron
http://purl.obolibrary.org/obo/ZP_0012770	glycinergic neuron decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009396	glycinergic neuron
http://purl.obolibrary.org/obo/ZP_0009518	goblet cell decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009094	goblet cell
http://purl.obolibrary.org/obo/ZP_0102910	gonad decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000413	gonad
http://purl.obolibrary.org/obo/ZP_0101702	gonad primordium decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001262	gonad primordium
http://purl.obolibrary.org/obo/ZP_0148639	granular eminence decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000212	granular eminence
http://purl.obolibrary.org/obo/ZP_0003788	granulocyte decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009048	granulocyte
http://purl.obolibrary.org/obo/ZP_0022581	granulocyte monocyte progenitor cell decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009251	granulocyte monocyte progenitor cell
http://purl.obolibrary.org/obo/ZP_0140993	granulosa cell decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009227	granulosa cell
http://purl.obolibrary.org/obo/ZP_0140988	granulosa cell layer decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001112	granulosa cell layer
http://purl.obolibrary.org/obo/ZP_0006001	green sensitive photoreceptor cell decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009223	green sensitive photoreceptor cell
http://purl.obolibrary.org/obo/ZP_0019428	gut decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000112	gut
http://purl.obolibrary.org/obo/ZP_0021120	habenula decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000213	habenula
http://purl.obolibrary.org/obo/ZP_0000998	hair cell anterior macula decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000678	hair cell anterior macula
http://purl.obolibrary.org/obo/ZP_0007243	hair cell decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009366	hair cell
http://purl.obolibrary.org/obo/ZP_0005441	hair cell posterior macula decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000281	hair cell posterior macula
http://purl.obolibrary.org/obo/ZP_0020209	hatching gland cell decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009151	hatching gland cell
http://purl.obolibrary.org/obo/ZP_0140870	hatching gland decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000026	hatching gland
http://purl.obolibrary.org/obo/ZP_0019552	head decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001114	head
http://purl.obolibrary.org/obo/ZP_0019519	head kidney decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000669	head kidney
http://purl.obolibrary.org/obo/ZP_0142214	head muscle decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001652	head muscle
http://purl.obolibrary.org/obo/ZP_0019193	heart decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000114	heart
http://purl.obolibrary.org/obo/ZP_0018595	heart primordium decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000028	heart primordium
http://purl.obolibrary.org/obo/ZP_0022027	heart rudiment decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000115	heart rudiment
http://purl.obolibrary.org/obo/ZP_0020375	heart tube decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000360	heart tube
http://purl.obolibrary.org/obo/ZP_0102136	hematopoietic cell decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005830	hematopoietic cell
http://purl.obolibrary.org/obo/ZP_0000758	hematopoietic multipotent progenitor cell decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009354	hematopoietic multipotent progenitor cell
http://purl.obolibrary.org/obo/ZP_0000022	hematopoietic stem cell decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009014	hematopoietic stem cell
http://purl.obolibrary.org/obo/ZP_0019804	hematopoietic system decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005023	hematopoietic system
http://purl.obolibrary.org/obo/ZP_0007480	hepatic duct decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001100	hepatic duct
http://purl.obolibrary.org/obo/ZP_0004505	hepatocyte decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009111	hepatocyte
http://purl.obolibrary.org/obo/ZP_0005607	hindbrain commissure decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001692	hindbrain commissure
http://purl.obolibrary.org/obo/ZP_0018599	hindbrain decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000029	hindbrain
http://purl.obolibrary.org/obo/ZP_0002776	hindbrain interneuron decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005209	hindbrain interneuron
http://purl.obolibrary.org/obo/ZP_0103329	hindbrain neural plate decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0007022	hindbrain neural plate
http://purl.obolibrary.org/obo/ZP_0103780	hindbrain nucleus decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001658	hindbrain nucleus
http://purl.obolibrary.org/obo/ZP_0017191	horizontal cell decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009315	horizontal cell
http://purl.obolibrary.org/obo/ZP_0019582	horizontal myoseptum decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000671	horizontal myoseptum
http://purl.obolibrary.org/obo/ZP_0001422	hyaloid vessel decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005046	hyaloid vessel
http://purl.obolibrary.org/obo/ZP_0143222	hyohyoideus decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0007052	hyohyoideus
http://purl.obolibrary.org/obo/ZP_0145545	hyomandibula decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000672	hyomandibula
http://purl.obolibrary.org/obo/ZP_0004182	hyosymplectic cartilage decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001422	hyosymplectic cartilage
http://purl.obolibrary.org/obo/ZP_0101406	hypoblast decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000117	hypoblast
http://purl.obolibrary.org/obo/ZP_0020206	hypochord decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000031	hypochord
http://purl.obolibrary.org/obo/ZP_0018026	hypocretin-secreting neuron decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005778	hypocretin-secreting neuron
http://purl.obolibrary.org/obo/ZP_0147452	hypodermal cell decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009196	hypodermal cell
http://purl.obolibrary.org/obo/ZP_0020846	hypophysis decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000118	hypophysis
http://purl.obolibrary.org/obo/ZP_0019618	hypothalamus decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000032	hypothalamus
http://purl.obolibrary.org/obo/ZP_0143848	hypural decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000364	hypural
http://purl.obolibrary.org/obo/ZP_0010182	immature eye decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001678	immature eye
http://purl.obolibrary.org/obo/ZP_0101713	immature gonad decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005272	immature gonad
http://purl.obolibrary.org/obo/ZP_0015097	immune system decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001159	immune system
http://purl.obolibrary.org/obo/ZP_0142831	inferior lobe decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000165	inferior lobe
http://purl.obolibrary.org/obo/ZP_0145660	inferior olive decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000215	inferior olive
http://purl.obolibrary.org/obo/ZP_0000898	infraorbital lateral line neuromast decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000813	infraorbital lateral line neuromast
http://purl.obolibrary.org/obo/ZP_0020087	inner ear decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000217	inner ear
http://purl.obolibrary.org/obo/ZP_0005461	inner optic circle decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005054	inner optic circle
http://purl.obolibrary.org/obo/ZP_0020495	integument decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000368	integument
http://purl.obolibrary.org/obo/ZP_0007468	integument ionocyte decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005325	integument ionocyte
http://purl.obolibrary.org/obo/ZP_0104783	interhyal-hyosymplectic joint decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005860	interhyal-hyosymplectic joint
http://purl.obolibrary.org/obo/ZP_0143220	interhyoideus decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0007051	interhyoideus
http://purl.obolibrary.org/obo/ZP_0019278	intermediate cell mass of mesoderm decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000033	intermediate cell mass of mesoderm
http://purl.obolibrary.org/obo/ZP_0105653	intermediate mesoderm decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001206	intermediate mesoderm
http://purl.obolibrary.org/obo/ZP_0021750	internal carotid artery decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005081	internal carotid artery
http://purl.obolibrary.org/obo/ZP_0010442	internal gill bud decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001107	internal gill bud
http://purl.obolibrary.org/obo/ZP_0140072	internal yolk syncytial layer decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000712	internal yolk syncytial layer
http://purl.obolibrary.org/obo/ZP_0017712	interneuron decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009051	interneuron
http://purl.obolibrary.org/obo/ZP_0011578	intersegmental artery decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001061	intersegmental artery
http://purl.obolibrary.org/obo/ZP_0001409	intersegmental vessel decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001285	intersegmental vessel
http://purl.obolibrary.org/obo/ZP_0100677	intervillus pockets decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005256	intervillus pockets
http://purl.obolibrary.org/obo/ZP_0101008	intestinal bulb decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001076	intestinal bulb
http://purl.obolibrary.org/obo/ZP_0020054	intestinal bulb primordium decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005738	intestinal bulb primordium
http://purl.obolibrary.org/obo/ZP_0147496	intestinal epithelial cell decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009399	intestinal epithelial cell
http://purl.obolibrary.org/obo/ZP_0102336	intestinal epithelium decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005124	intestinal epithelium
http://purl.obolibrary.org/obo/ZP_0006348	intestinal villus decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005125	intestinal villus
http://purl.obolibrary.org/obo/ZP_0020291	intestine decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001338	intestine
http://purl.obolibrary.org/obo/ZP_0105735	intrahepatic bile duct epithelial cell decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009379	intrahepatic bile duct epithelial cell
http://purl.obolibrary.org/obo/ZP_0141084	intrapancreatic duct decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005748	intrapancreatic duct
http://purl.obolibrary.org/obo/ZP_0137705	ionocyte decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005323	ionocyte
http://purl.obolibrary.org/obo/ZP_0137299	ionocyte progenitor cell decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0007123	ionocyte progenitor cell
http://purl.obolibrary.org/obo/ZP_0142602	iridoblast decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005328	iridoblast
http://purl.obolibrary.org/obo/ZP_0104109	islet decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005755	islet
http://purl.obolibrary.org/obo/ZP_0010994	jaw row breeding tubercle decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005798	jaw row breeding tubercle
http://purl.obolibrary.org/obo/ZP_0137704	keratinocyte decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009158	keratinocyte
http://purl.obolibrary.org/obo/ZP_0019280	kidney decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000529	kidney
http://purl.obolibrary.org/obo/ZP_0147455	lapillus decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000530	lapillus
http://purl.obolibrary.org/obo/ZP_0146045	lateral crista decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000166	lateral crista
http://purl.obolibrary.org/obo/ZP_0021746	lateral dorsal aorta decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001054	lateral dorsal aorta
http://purl.obolibrary.org/obo/ZP_0105690	lateral floor plate decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001256	lateral floor plate
http://purl.obolibrary.org/obo/ZP_0102462	lateral line decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001469	lateral line
http://purl.obolibrary.org/obo/ZP_0137667	lateral mesoderm decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001065	lateral mesoderm
http://purl.obolibrary.org/obo/ZP_0101398	lateral plate mesoderm decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000121	lateral plate mesoderm
http://purl.obolibrary.org/obo/ZP_0107149	lateral rectus decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000383	lateral rectus
http://purl.obolibrary.org/obo/ZP_0145817	lateral zone of dorsal telencephalon decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000536	lateral zone of dorsal telencephalon
http://purl.obolibrary.org/obo/ZP_0018943	lens decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000035	lens
http://purl.obolibrary.org/obo/ZP_0104722	lens epithelium decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001326	lens epithelium
http://purl.obolibrary.org/obo/ZP_0138345	lens fiber cell decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009401	lens fiber cell
http://purl.obolibrary.org/obo/ZP_0015737	lepidotrichium segment decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005633	lepidotrichium segment
http://purl.obolibrary.org/obo/ZP_0004640	leukocyte decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009309	leukocyte
http://purl.obolibrary.org/obo/ZP_0019076	liver decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000123	liver
http://purl.obolibrary.org/obo/ZP_0103463	liver primordium decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000124	liver primordium
http://purl.obolibrary.org/obo/ZP_0101459	locus coeruleus decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000539	locus coeruleus
http://purl.obolibrary.org/obo/ZP_0142951	long double cone cell decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005945	long double cone cell
http://purl.obolibrary.org/obo/ZP_0142953	long single cone cell decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005947	long single cone cell
http://purl.obolibrary.org/obo/ZP_0149468	lymph vasculature decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005105	lymph vasculature
http://purl.obolibrary.org/obo/ZP_0022932	lymphangioblast cord decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005605	lymphangioblast cord
http://purl.obolibrary.org/obo/ZP_0012045	lymphangioblast decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009393	lymphangioblast
http://purl.obolibrary.org/obo/ZP_0007110	lymphangiogenic sprout decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005603	lymphangiogenic sprout
http://purl.obolibrary.org/obo/ZP_0014961	lymphatic system decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000385	lymphatic system
http://purl.obolibrary.org/obo/ZP_0000560	lymphocyte decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009250	lymphocyte
http://purl.obolibrary.org/obo/ZP_0010657	lymphoid progenitor cell decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009355	lymphoid progenitor cell
http://purl.obolibrary.org/obo/ZP_0003789	macrophage decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009141	macrophage
http://purl.obolibrary.org/obo/ZP_0005223	macula decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000386	macula
http://purl.obolibrary.org/obo/ZP_0021346	male organism decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000242	male organism
http://purl.obolibrary.org/obo/ZP_0017130	mandibular arch skeleton decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001227	mandibular arch skeleton
http://purl.obolibrary.org/obo/ZP_0019240	margin decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000038	margin
http://purl.obolibrary.org/obo/ZP_0019715	mature B cell decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009331	mature B cell
http://purl.obolibrary.org/obo/ZP_0015096	mature neutrophil decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009049	mature neutrophil
http://purl.obolibrary.org/obo/ZP_0019562	maxilla decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000270	maxilla
