defined_class	defined_class_label	anatomical_entity	anatomical_entity_label
http://purl.obolibrary.org/obo/ZP_0003551	parachordal cartilage malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0001423	parachordal cartilage
http://purl.obolibrary.org/obo/ZP_0012268	parachordal vessel malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0005034	parachordal vessel
http://purl.obolibrary.org/obo/ZP_0012523	parapineal organ malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0001360	parapineal organ
http://purl.obolibrary.org/obo/ZP_0002853	parapophysis/rib malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0001396	parapophysis/rib
http://purl.obolibrary.org/obo/ZP_0010765	parasphenoid malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0000561	parasphenoid
http://purl.obolibrary.org/obo/ZP_0010764	parietal bone malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0000486	parietal bone
http://purl.obolibrary.org/obo/ZP_0003859	pectoral fin cartilage malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0000257	pectoral fin cartilage
http://purl.obolibrary.org/obo/ZP_0131189	pectoral fin endoskeletal disc malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0001456	pectoral fin endoskeletal disc
http://purl.obolibrary.org/obo/ZP_0003538	pectoral fin malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0001161	pectoral fin
http://purl.obolibrary.org/obo/ZP_0144696	pectoral fin radial malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0001586	pectoral fin radial
http://purl.obolibrary.org/obo/ZP_0015735	pelvic fin lepidotrichium malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0001552	pelvic fin lepidotrichium
http://purl.obolibrary.org/obo/ZP_0104435	pelvic fin skeleton malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0001387	pelvic fin skeleton
http://purl.obolibrary.org/obo/ZP_0000580	peripheral nervous system malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0000142	peripheral nervous system
http://purl.obolibrary.org/obo/ZP_0000932	pharyngeal arch 1 malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0001612	pharyngeal arch 1
http://purl.obolibrary.org/obo/ZP_0000820	pharyngeal arch 2 malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0001611	pharyngeal arch 2
http://purl.obolibrary.org/obo/ZP_0009603	pharyngeal arch 2 skeleton malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0001276	pharyngeal arch 2 skeleton
http://purl.obolibrary.org/obo/ZP_0003560	pharyngeal arch 3-7 malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0001613	pharyngeal arch 3-7
http://purl.obolibrary.org/obo/ZP_0009600	pharyngeal arch 3-7 skeleton malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0000095	pharyngeal arch 3-7 skeleton
http://purl.obolibrary.org/obo/ZP_0002682	pharyngeal arch cartilage malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0001460	pharyngeal arch cartilage
http://purl.obolibrary.org/obo/ZP_0000444	pharyngeal arch malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0001306	pharyngeal arch
http://purl.obolibrary.org/obo/ZP_0011045	pharyngeal endoderm malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0001104	pharyngeal endoderm
http://purl.obolibrary.org/obo/ZP_0012541	pharyngeal pouch 2 malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0001130	pharyngeal pouch 2
http://purl.obolibrary.org/obo/ZP_0005233	pharyngeal pouch malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0001106	pharyngeal pouch
http://purl.obolibrary.org/obo/ZP_0008255	pharyngeal vasculature malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0005003	pharyngeal vasculature
http://purl.obolibrary.org/obo/ZP_0005214	pharynx malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0000056	pharynx
http://purl.obolibrary.org/obo/ZP_0007295	photoreceptor outer segment layer malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0001466	photoreceptor outer segment layer
http://purl.obolibrary.org/obo/ZP_0001625	pillar of the anterior semicircular canal malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0007054	pillar of the anterior semicircular canal
http://purl.obolibrary.org/obo/ZP_0001626	pillar of the lateral semicircular canal malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0007055	pillar of the lateral semicircular canal
http://purl.obolibrary.org/obo/ZP_0001627	pillar of the posterior semicircular canal malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0007056	pillar of the posterior semicircular canal
http://purl.obolibrary.org/obo/ZP_0107124	pillar of the semicircular canal malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0001717	pillar of the semicircular canal
http://purl.obolibrary.org/obo/ZP_0004221	podocyte malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0009285	podocyte
http://purl.obolibrary.org/obo/ZP_0001828	post-vent region malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0001117	post-vent region
http://purl.obolibrary.org/obo/ZP_0011581	post-vent vasculature malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0005037	post-vent vasculature
http://purl.obolibrary.org/obo/ZP_0143845	postcranial axial skeleton malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0000317	postcranial axial skeleton
http://purl.obolibrary.org/obo/ZP_0018449	posterior cardinal vein malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0000477	posterior cardinal vein
http://purl.obolibrary.org/obo/ZP_0002646	posterior caudal vein malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0001063	posterior caudal vein
http://purl.obolibrary.org/obo/ZP_0000083	posterior lateral line neuromast malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0000940	posterior lateral line neuromast
http://purl.obolibrary.org/obo/ZP_0020675	posterior lateral line primordium malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0001157	posterior lateral line primordium
http://purl.obolibrary.org/obo/ZP_0006392	prechordal plate malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0000060	prechordal plate
http://purl.obolibrary.org/obo/ZP_0010766	premaxilla malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0000567	premaxilla
http://purl.obolibrary.org/obo/ZP_0010769	preopercular sensory canal malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0005448	preopercular sensory canal
http://purl.obolibrary.org/obo/ZP_0012448	presumptive pronephric mesoderm malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0001070	presumptive pronephric mesoderm
http://purl.obolibrary.org/obo/ZP_0019385	primordial hindbrain channel malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0001052	primordial hindbrain channel
http://purl.obolibrary.org/obo/ZP_0010025	proctodeum malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0000066	proctodeum
http://purl.obolibrary.org/obo/ZP_0007688	pronephric duct malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0000150	pronephric duct
http://purl.obolibrary.org/obo/ZP_0012533	pronephric glomerulus malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0001557	pronephric glomerulus
http://purl.obolibrary.org/obo/ZP_0012726	pronephric proximal convoluted tubule malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0001620	pronephric proximal convoluted tubule
http://purl.obolibrary.org/obo/ZP_0138478	pronephric tubule malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0001558	pronephric tubule
http://purl.obolibrary.org/obo/ZP_0003631	pronephros malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0000151	pronephros
http://purl.obolibrary.org/obo/ZP_0144708	pupil malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0001283	pupil
http://purl.obolibrary.org/obo/ZP_0102997	renal glomerulus malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0001288	renal glomerulus
http://purl.obolibrary.org/obo/ZP_0000187	retina malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0000152	retina
http://purl.obolibrary.org/obo/ZP_0004353	retinal cone cell malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0009262	retinal cone cell
http://purl.obolibrary.org/obo/ZP_0006645	retinal inner nuclear layer malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0000119	retinal inner nuclear layer
http://purl.obolibrary.org/obo/ZP_0012393	retinal inner plexiform layer malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0001329	retinal inner plexiform layer
http://purl.obolibrary.org/obo/ZP_0011870	retinal neural layer malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0000046	retinal neural layer
http://purl.obolibrary.org/obo/ZP_0006649	retinal outer nuclear layer malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0001464	retinal outer nuclear layer
http://purl.obolibrary.org/obo/ZP_0002295	retinal pigmented epithelium malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0000144	retinal pigmented epithelium
http://purl.obolibrary.org/obo/ZP_0004355	retinal rod cell malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0009275	retinal rod cell
http://purl.obolibrary.org/obo/ZP_0100690	retroarticular malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0000422	retroarticular
http://purl.obolibrary.org/obo/ZP_0004897	roof plate spinal cord region malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0001177	roof plate spinal cord region
http://purl.obolibrary.org/obo/ZP_0007686	sagitta malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0000676	sagitta
http://purl.obolibrary.org/obo/ZP_0010762	scale malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0000277	scale
http://purl.obolibrary.org/obo/ZP_0012758	scapulocoracoid malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0001455	scapulocoracoid
http://purl.obolibrary.org/obo/ZP_0000854	semicircular canal malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0000431	semicircular canal
http://purl.obolibrary.org/obo/ZP_0015492	shield malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0000071	shield
http://purl.obolibrary.org/obo/ZP_0106725	skeletal muscle malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0005277	skeletal muscle
http://purl.obolibrary.org/obo/ZP_0001186	slow muscle cell malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0009116	slow muscle cell
http://purl.obolibrary.org/obo/ZP_0014550	snout malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0005496	snout
http://purl.obolibrary.org/obo/ZP_0004462	somite 6 malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0000982	somite 6
http://purl.obolibrary.org/obo/ZP_0004447	somite 7 malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0000733	somite 7
http://purl.obolibrary.org/obo/ZP_0008913	somite border malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0001462	somite border
http://purl.obolibrary.org/obo/ZP_0001334	somite malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0000155	somite
http://purl.obolibrary.org/obo/ZP_0010608	spinal cord malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0000075	spinal cord
http://purl.obolibrary.org/obo/ZP_0006768	splanchnocranium malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0001216	splanchnocranium
http://purl.obolibrary.org/obo/ZP_0014243	statoacoustic (VIII) ganglion malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0000588	statoacoustic (VIII) ganglion
http://purl.obolibrary.org/obo/ZP_0145968	sternohyoid malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0001651	sternohyoid
http://purl.obolibrary.org/obo/ZP_0003864	subintestinal vein malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0005035	subintestinal vein
http://purl.obolibrary.org/obo/ZP_0147707	subintestinal venous plexus malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0005934	subintestinal venous plexus
http://purl.obolibrary.org/obo/ZP_0009291	swim bladder malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0000076	swim bladder
http://purl.obolibrary.org/obo/ZP_0012749	sympathetic nervous system malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0001576	sympathetic nervous system
http://purl.obolibrary.org/obo/ZP_0014472	tail bud malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0000077	tail bud
http://purl.obolibrary.org/obo/ZP_0000800	tectal ventricle malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0000159	tectal ventricle
http://purl.obolibrary.org/obo/ZP_0021094	telencephalon diencephalon boundary malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0001343	telencephalon diencephalon boundary
http://purl.obolibrary.org/obo/ZP_0144772	telencephalon malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0000079	telencephalon
http://purl.obolibrary.org/obo/ZP_0012028	thoracic duct malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0005110	thoracic duct
http://purl.obolibrary.org/obo/ZP_0001859	thyroid primordium malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0001081	thyroid primordium
http://purl.obolibrary.org/obo/ZP_0003615	trabecula cranii malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0001507	trabecula cranii
http://purl.obolibrary.org/obo/ZP_0103248	trabecular layer of ventricle malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0005060	trabecular layer of ventricle
http://purl.obolibrary.org/obo/ZP_0000443	trigeminal ganglion malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0000295	trigeminal ganglion
http://purl.obolibrary.org/obo/ZP_0006454	trunk malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0001115	trunk
http://purl.obolibrary.org/obo/ZP_0007692	trunk vasculature malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0005024	trunk vasculature
http://purl.obolibrary.org/obo/ZP_0003709	unfertilized egg malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0001570	unfertilized egg
http://purl.obolibrary.org/obo/ZP_0001921	vagal ganglion malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0007067	vagal ganglion
http://purl.obolibrary.org/obo/ZP_0017702	vascular lymphangioblast malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0009395	vascular lymphangioblast
http://purl.obolibrary.org/obo/ZP_0011947	vasculature malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0005249	vasculature
http://purl.obolibrary.org/obo/ZP_0102236	vein malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0000082	vein
http://purl.obolibrary.org/obo/ZP_0100021	vent malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0000298	vent
http://purl.obolibrary.org/obo/ZP_0003432	ventral fin fold malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0001069	ventral fin fold
http://purl.obolibrary.org/obo/ZP_0144050	ventral hyoid arch malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0001402	ventral hyoid arch
http://purl.obolibrary.org/obo/ZP_0000414	ventral mandibular arch malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0001273	ventral mandibular arch
http://purl.obolibrary.org/obo/ZP_0147747	ventricular endocardium malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0001615	ventricular endocardium
http://purl.obolibrary.org/obo/ZP_0016732	ventricular epicardium malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0005058	ventricular epicardium
http://purl.obolibrary.org/obo/ZP_0009087	ventricular system malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0001261	ventricular system
http://purl.obolibrary.org/obo/ZP_0137428	ventriculo bulbo valve malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0001375	ventriculo bulbo valve
http://purl.obolibrary.org/obo/ZP_0009196	vertebra 1 malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0001167	vertebra 1
http://purl.obolibrary.org/obo/ZP_0009197	vertebra 2 malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0001168	vertebra 2
http://purl.obolibrary.org/obo/ZP_0003540	vertebra malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0001189	vertebra
http://purl.obolibrary.org/obo/ZP_0143438	vertebral body end plate malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0007118	vertebral body end plate
http://purl.obolibrary.org/obo/ZP_0016519	vertebral column malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0001559	vertebral column
http://purl.obolibrary.org/obo/ZP_0002716	vertical myoseptum malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0000610	vertical myoseptum
http://purl.obolibrary.org/obo/ZP_0004041	whole organism malformed, abnormal	http://purl.obolibrary.org/obo/ZFA_0001094	whole organism
