defined_class	defined_class_label	anatomical_entity	anatomical_entity_label
http://purl.obolibrary.org/obo/ZP_0146411	ovary mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0000403	ovary
http://purl.obolibrary.org/obo/ZP_0001975	palatoquadrate cartilage mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0001399	palatoquadrate cartilage
http://purl.obolibrary.org/obo/ZP_0000960	pancreas mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0000140	pancreas
http://purl.obolibrary.org/obo/ZP_0009239	pancreas primordium mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0000254	pancreas primordium
http://purl.obolibrary.org/obo/ZP_0007846	pancreatic B cell mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0009102	pancreatic B cell
http://purl.obolibrary.org/obo/ZP_0005091	pancreatic bud mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0001390	pancreatic bud
http://purl.obolibrary.org/obo/ZP_0101311	pectoral fin bud mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0000141	pectoral fin bud
http://purl.obolibrary.org/obo/ZP_0000169	pectoral fin mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0001161	pectoral fin
http://purl.obolibrary.org/obo/ZP_0145422	pericardial cavity mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0001655	pericardial cavity
http://purl.obolibrary.org/obo/ZP_0140539	pharyngeal arch 3-7 mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0001613	pharyngeal arch 3-7
http://purl.obolibrary.org/obo/ZP_0106492	pharyngeal arch cartilage mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0001460	pharyngeal arch cartilage
http://purl.obolibrary.org/obo/ZP_0021248	pharyngeal arch mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0001306	pharyngeal arch
http://purl.obolibrary.org/obo/ZP_0140277	pharyngeal epithelium mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0001174	pharyngeal epithelium
http://purl.obolibrary.org/obo/ZP_0009661	photoreceptor cell mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0009127	photoreceptor cell
http://purl.obolibrary.org/obo/ZP_0104066	photoreceptor inner segment layer mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0001465	photoreceptor inner segment layer
http://purl.obolibrary.org/obo/ZP_0011808	pigment cell mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0009090	pigment cell
http://purl.obolibrary.org/obo/ZP_0004659	polster mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0000058	polster
http://purl.obolibrary.org/obo/ZP_0008975	post-vent region mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0001117	post-vent region
http://purl.obolibrary.org/obo/ZP_0015444	post-vent vasculature mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0005037	post-vent vasculature
http://purl.obolibrary.org/obo/ZP_0105857	posterior cardinal vein mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0000477	posterior cardinal vein
http://purl.obolibrary.org/obo/ZP_0001883	posterior lateral line nerve mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0000175	posterior lateral line nerve
http://purl.obolibrary.org/obo/ZP_0014822	posterior lateral line neuromast mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0000940	posterior lateral line neuromast
http://purl.obolibrary.org/obo/ZP_0002640	posterior lateral line primordium mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0001157	posterior lateral line primordium
http://purl.obolibrary.org/obo/ZP_0001905	posterior macula mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0000558	posterior macula
http://purl.obolibrary.org/obo/ZP_0006839	prechordal plate mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0000060	prechordal plate
http://purl.obolibrary.org/obo/ZP_0008680	presumptive cardiac ventricle heart tube mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0001719	presumptive cardiac ventricle heart tube
http://purl.obolibrary.org/obo/ZP_0144316	presumptive neural retina mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0001071	presumptive neural retina
http://purl.obolibrary.org/obo/ZP_0148881	presumptive paraxial mesoderm mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0000591	presumptive paraxial mesoderm
http://purl.obolibrary.org/obo/ZP_0144315	presumptive retinal pigmented epithelium mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0000064	presumptive retinal pigmented epithelium
http://purl.obolibrary.org/obo/ZP_0103650	presumptive rhombomere 2 mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0001208	presumptive rhombomere 2
http://purl.obolibrary.org/obo/ZP_0104563	presumptive rhombomere 3 mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0001213	presumptive rhombomere 3
http://purl.obolibrary.org/obo/ZP_0103651	presumptive rhombomere 4 mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0001212	presumptive rhombomere 4
http://purl.obolibrary.org/obo/ZP_0019665	presumptive rhombomere 5 mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0001211	presumptive rhombomere 5
http://purl.obolibrary.org/obo/ZP_0017713	primary motor neuron mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0009244	primary motor neuron
http://purl.obolibrary.org/obo/ZP_0001576	primordial germ cell mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0009288	primordial germ cell
http://purl.obolibrary.org/obo/ZP_0020596	primordial hindbrain channel mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0001052	primordial hindbrain channel
http://purl.obolibrary.org/obo/ZP_0145751	primordial midbrain channel mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0005017	primordial midbrain channel
http://purl.obolibrary.org/obo/ZP_0143360	proepicardial cluster mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0005808	proepicardial cluster
http://purl.obolibrary.org/obo/ZP_0010551	prolactin secreting cell mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0009204	prolactin secreting cell
http://purl.obolibrary.org/obo/ZP_0003801	proliferative region mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0000098	proliferative region
http://purl.obolibrary.org/obo/ZP_0019007	pronephric distal early tubule mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0001622	pronephric distal early tubule
http://purl.obolibrary.org/obo/ZP_0105924	pronephric distal late tubule mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0001624	pronephric distal late tubule
http://purl.obolibrary.org/obo/ZP_0020340	pronephric podocyte mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0001673	pronephric podocyte
http://purl.obolibrary.org/obo/ZP_0020700	pronephric proximal convoluted tubule mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0001620	pronephric proximal convoluted tubule
http://purl.obolibrary.org/obo/ZP_0137319	pronephric proximal straight tubule mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0001621	pronephric proximal straight tubule
http://purl.obolibrary.org/obo/ZP_0110336	pronephric tubule mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0001558	pronephric tubule
http://purl.obolibrary.org/obo/ZP_0144083	renal glomerular capsule epithelium mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0005253	renal glomerular capsule epithelium
http://purl.obolibrary.org/obo/ZP_0144081	renal glomerulus mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0001288	renal glomerulus
http://purl.obolibrary.org/obo/ZP_0022974	retina mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0000152	retina
http://purl.obolibrary.org/obo/ZP_0147471	retinal bipolar neuron mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0009318	retinal bipolar neuron
http://purl.obolibrary.org/obo/ZP_0005033	retinal cone cell mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0009262	retinal cone cell
http://purl.obolibrary.org/obo/ZP_0010118	retinal ganglion cell layer mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0000024	retinal ganglion cell layer
http://purl.obolibrary.org/obo/ZP_0008622	retinal ganglion cell mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0009310	retinal ganglion cell
http://purl.obolibrary.org/obo/ZP_0106280	retinal inner nuclear layer mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0000119	retinal inner nuclear layer
http://purl.obolibrary.org/obo/ZP_0018555	retinal outer nuclear layer mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0001464	retinal outer nuclear layer
http://purl.obolibrary.org/obo/ZP_0141395	retinal outer plexiform layer mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0001330	retinal outer plexiform layer
http://purl.obolibrary.org/obo/ZP_0019049	retinal photoreceptor layer mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0000143	retinal photoreceptor layer
http://purl.obolibrary.org/obo/ZP_0000186	retinal pigmented epithelium mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0000144	retinal pigmented epithelium
http://purl.obolibrary.org/obo/ZP_0005034	retinal rod cell mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0009275	retinal rod cell
http://purl.obolibrary.org/obo/ZP_0105805	rhombomere 1 mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0001031	rhombomere 1
http://purl.obolibrary.org/obo/ZP_0100146	rhombomere 2 mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0000822	rhombomere 2
http://purl.obolibrary.org/obo/ZP_0105804	rhombomere 3 mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0000948	rhombomere 3
http://purl.obolibrary.org/obo/ZP_0100147	rhombomere 4 mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0001032	rhombomere 4
http://purl.obolibrary.org/obo/ZP_0149542	rhombomere 5 mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0000823	rhombomere 5
http://purl.obolibrary.org/obo/ZP_0019946	rhombomere 6 mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0000069	rhombomere 6
http://purl.obolibrary.org/obo/ZP_0003098	sagitta mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0000676	sagitta
http://purl.obolibrary.org/obo/ZP_0147440	scale mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0000277	scale
http://purl.obolibrary.org/obo/ZP_0022691	segmental plate mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0000279	segmental plate
http://purl.obolibrary.org/obo/ZP_0003069	sensory neuron mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0009053	sensory neuron
http://purl.obolibrary.org/obo/ZP_0019696	sinus venosus mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0000154	sinus venosus
http://purl.obolibrary.org/obo/ZP_0104795	skeletal muscle mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0005277	skeletal muscle
http://purl.obolibrary.org/obo/ZP_0140762	skeletal muscle satellite cell mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0009272	skeletal muscle satellite cell
http://purl.obolibrary.org/obo/ZP_0006787	slow muscle cell mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0009116	slow muscle cell
http://purl.obolibrary.org/obo/ZP_0021220	somite border mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0001462	somite border
http://purl.obolibrary.org/obo/ZP_0021155	somite mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0000155	somite
http://purl.obolibrary.org/obo/ZP_0102017	spinal cord interneuron mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0000778	spinal cord interneuron
http://purl.obolibrary.org/obo/ZP_0022104	spinal cord mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0000075	spinal cord
http://purl.obolibrary.org/obo/ZP_0139893	subcommissural organ mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0000683	subcommissural organ
http://purl.obolibrary.org/obo/ZP_0015915	subintestinal vein mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0005035	subintestinal vein
http://purl.obolibrary.org/obo/ZP_0140278	swim bladder bud mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0005335	swim bladder bud
http://purl.obolibrary.org/obo/ZP_0005727	tail bud mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0000077	tail bud
http://purl.obolibrary.org/obo/ZP_0004869	tela chorioidea mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0000447	tela chorioidea
http://purl.obolibrary.org/obo/ZP_0020646	telencephalon mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0000079	telencephalon
http://purl.obolibrary.org/obo/ZP_0106282	thalamus mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0001215	thalamus
http://purl.obolibrary.org/obo/ZP_0139917	third ventricle mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0000161	third ventricle
http://purl.obolibrary.org/obo/ZP_0012471	thyroid follicle mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0001072	thyroid follicle
http://purl.obolibrary.org/obo/ZP_0015687	thyroid hormone secreting cell mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0009210	thyroid hormone secreting cell
http://purl.obolibrary.org/obo/ZP_0004883	thyroid primordium mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0001081	thyroid primordium
http://purl.obolibrary.org/obo/ZP_0018729	trigeminal motor nucleus mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0001365	trigeminal motor nucleus
http://purl.obolibrary.org/obo/ZP_0011408	trigeminal sensory neuron mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0005768	trigeminal sensory neuron
http://purl.obolibrary.org/obo/ZP_0106071	trunk mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0001115	trunk
http://purl.obolibrary.org/obo/ZP_0009242	trunk neural crest cell mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0009004	trunk neural crest cell
http://purl.obolibrary.org/obo/ZP_0142120	trunk vasculature mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0005024	trunk vasculature
http://purl.obolibrary.org/obo/ZP_0010941	vascular endothelium mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0001639	vascular endothelium
http://purl.obolibrary.org/obo/ZP_0010892	vascular sprouts mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0005559	vascular sprouts
http://purl.obolibrary.org/obo/ZP_0142270	ventral entopeduncular nucleus of ventral telencephalon mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0000299	ventral entopeduncular nucleus of ventral telencephalon
http://purl.obolibrary.org/obo/ZP_0102481	ventral hyoid arch mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0001402	ventral hyoid arch
http://purl.obolibrary.org/obo/ZP_0142274	ventral hypothalamic zone mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0000707	ventral hypothalamic zone
http://purl.obolibrary.org/obo/ZP_0102566	ventral mesoderm mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0000083	ventral mesoderm
http://purl.obolibrary.org/obo/ZP_0020446	ventral root mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0000705	ventral root
http://purl.obolibrary.org/obo/ZP_0021096	ventral telencephalon mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0000304	ventral telencephalon
http://purl.obolibrary.org/obo/ZP_0021892	ventricular endocardium mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0001615	ventricular endocardium
http://purl.obolibrary.org/obo/ZP_0021893	ventricular myocardium mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0005061	ventricular myocardium
http://purl.obolibrary.org/obo/ZP_0146536	visual pigment cell (sensu Vertebrata) mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0009171	visual pigment cell (sensu Vertebrata)
http://purl.obolibrary.org/obo/ZP_0018971	whole organism mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0001094	whole organism
http://purl.obolibrary.org/obo/ZP_0106245	yolk mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0000084	yolk
http://purl.obolibrary.org/obo/ZP_0102421	yolk syncytial layer mislocalised, abnormal	http://purl.obolibrary.org/obo/ZFA_0000088	yolk syncytial layer
