defined_class	defined_class_label	anatomical_entity	anatomical_entity_label
http://purl.obolibrary.org/obo/ZP_0137311	epibranchial field absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0007061	epibranchial field
http://purl.obolibrary.org/obo/ZP_0102385	epicardium absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005057	epicardium
http://purl.obolibrary.org/obo/ZP_0137300	epidermal cell absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009183	epidermal cell
http://purl.obolibrary.org/obo/ZP_0104469	epiphysis absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000019	epiphysis
http://purl.obolibrary.org/obo/ZP_0100406	epithalamus absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000509	epithalamus
http://purl.obolibrary.org/obo/ZP_0000173	erythroid lineage cell absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009325	erythroid lineage cell
http://purl.obolibrary.org/obo/ZP_0000558	erythroid progenitor cell absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009015	erythroid progenitor cell
http://purl.obolibrary.org/obo/ZP_0014059	esophagus absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000204	esophagus
http://purl.obolibrary.org/obo/ZP_0008484	ethmoid cartilage absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001405	ethmoid cartilage
http://purl.obolibrary.org/obo/ZP_0019526	eurydendroid cell absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009153	eurydendroid cell
http://purl.obolibrary.org/obo/ZP_0005086	exocrine cell absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009092	exocrine cell
http://purl.obolibrary.org/obo/ZP_0009534	exocrine pancreas absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001249	exocrine pancreas
http://purl.obolibrary.org/obo/ZP_0002200	extension absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000106	extension
http://purl.obolibrary.org/obo/ZP_0140071	external yolk syncytial layer absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000309	external yolk syncytial layer
http://purl.obolibrary.org/obo/ZP_0009866	extrahepatic duct absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005170	extrahepatic duct
http://purl.obolibrary.org/obo/ZP_0016038	extraocular musculature absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000511	extraocular musculature
http://purl.obolibrary.org/obo/ZP_0141625	extrapancreatic duct absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005346	extrapancreatic duct
http://purl.obolibrary.org/obo/ZP_0000356	eye absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000107	eye
http://purl.obolibrary.org/obo/ZP_0008917	eye photoreceptor cell absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009154	eye photoreceptor cell
http://purl.obolibrary.org/obo/ZP_0011175	facial ganglion absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001291	facial ganglion
http://purl.obolibrary.org/obo/ZP_0143404	facial lymphatic network absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005831	facial lymphatic network
http://purl.obolibrary.org/obo/ZP_0004801	facial nerve motor nucleus absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000206	facial nerve motor nucleus
http://purl.obolibrary.org/obo/ZP_0005695	fast muscle cell absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009117	fast muscle cell
http://purl.obolibrary.org/obo/ZP_0005342	female organism absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000303	female organism
http://purl.obolibrary.org/obo/ZP_0147885	fertilized egg absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005772	fertilized egg
http://purl.obolibrary.org/obo/ZP_0008610	fin absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000108	fin
http://purl.obolibrary.org/obo/ZP_0020050	fin bud absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001383	fin bud
http://purl.obolibrary.org/obo/ZP_0014737	fin fold actinotrichium absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000089	fin fold actinotrichium
http://purl.obolibrary.org/obo/ZP_0007239	fin fold pectoral fin bud absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005316	fin fold pectoral fin bud
http://purl.obolibrary.org/obo/ZP_0000611	floor plate absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000022	floor plate
http://purl.obolibrary.org/obo/ZP_0103929	floor plate spinal cord region absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000890	floor plate spinal cord region
http://purl.obolibrary.org/obo/ZP_0017038	forebrain absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000109	forebrain
http://purl.obolibrary.org/obo/ZP_0143838	forebrain neural keel absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0007026	forebrain neural keel
http://purl.obolibrary.org/obo/ZP_0145549	forebrain neural rod absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0007034	forebrain neural rod
http://purl.obolibrary.org/obo/ZP_0017322	forerunner cell group absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000023	forerunner cell group
http://purl.obolibrary.org/obo/ZP_0102230	fourth ventricle absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000110	fourth ventricle
http://purl.obolibrary.org/obo/ZP_0106635	frontal-parietal joint absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005608	frontal-parietal joint
http://purl.obolibrary.org/obo/ZP_0008370	gall bladder absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000208	gall bladder
http://purl.obolibrary.org/obo/ZP_0142560	gastrula cell absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009182	gastrula cell
http://purl.obolibrary.org/obo/ZP_0005257	germ line cell absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009016	germ line cell
http://purl.obolibrary.org/obo/ZP_0020882	germ ring absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000111	germ ring
http://purl.obolibrary.org/obo/ZP_0146246	germline stem cell absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005956	germline stem cell
http://purl.obolibrary.org/obo/ZP_0008313	gill absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000354	gill
http://purl.obolibrary.org/obo/ZP_0141439	gill filament absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000667	gill filament
http://purl.obolibrary.org/obo/ZP_0006223	glial cell (sensu Vertebrata) absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009147	glial cell (sensu Vertebrata)
http://purl.obolibrary.org/obo/ZP_0012091	glial cell absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009073	glial cell
http://purl.obolibrary.org/obo/ZP_0005238	glossopharyngeal ganglion absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001301	glossopharyngeal ganglion
http://purl.obolibrary.org/obo/ZP_0022670	glucagon secreting cell absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009103	glucagon secreting cell
http://purl.obolibrary.org/obo/ZP_0020666	goblet cell absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009094	goblet cell
http://purl.obolibrary.org/obo/ZP_0016683	gold iridophore absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005151	gold iridophore
http://purl.obolibrary.org/obo/ZP_0015019	gonad absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000413	gonad
http://purl.obolibrary.org/obo/ZP_0103120	gonad primordium absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001262	gonad primordium
http://purl.obolibrary.org/obo/ZP_0015040	granulocyte absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009048	granulocyte
http://purl.obolibrary.org/obo/ZP_0103447	granulosa cell absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009227	granulosa cell
http://purl.obolibrary.org/obo/ZP_0018430	green sensitive photoreceptor cell absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009223	green sensitive photoreceptor cell
http://purl.obolibrary.org/obo/ZP_0004178	gut absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000112	gut
http://purl.obolibrary.org/obo/ZP_0020066	gut endothelial cell absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009078	gut endothelial cell
http://purl.obolibrary.org/obo/ZP_0100407	habenula absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000213	habenula
http://purl.obolibrary.org/obo/ZP_0009795	habenular commissure absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000359	habenular commissure
http://purl.obolibrary.org/obo/ZP_0007242	hair cell absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009366	hair cell
http://purl.obolibrary.org/obo/ZP_0010884	hair cell anterior macula absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000678	hair cell anterior macula
http://purl.obolibrary.org/obo/ZP_0005440	hair cell posterior macula absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000281	hair cell posterior macula
http://purl.obolibrary.org/obo/ZP_0140022	hatching gland absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000026	hatching gland
http://purl.obolibrary.org/obo/ZP_0010204	hatching gland cell absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009151	hatching gland cell
http://purl.obolibrary.org/obo/ZP_0004618	head absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001114	head
http://purl.obolibrary.org/obo/ZP_0142348	head kidney absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000669	head kidney
http://purl.obolibrary.org/obo/ZP_0008010	head muscle absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001652	head muscle
http://purl.obolibrary.org/obo/ZP_0016071	heart absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000114	heart
http://purl.obolibrary.org/obo/ZP_0020071	heart primordium absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000028	heart primordium
http://purl.obolibrary.org/obo/ZP_0016070	heart rudiment absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000115	heart rudiment
http://purl.obolibrary.org/obo/ZP_0015293	heart tube absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000360	heart tube
http://purl.obolibrary.org/obo/ZP_0103091	heart valve absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005065	heart valve
http://purl.obolibrary.org/obo/ZP_0148670	hematopoietic cell absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005830	hematopoietic cell
http://purl.obolibrary.org/obo/ZP_0020077	hematopoietic multipotent progenitor cell absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009354	hematopoietic multipotent progenitor cell
http://purl.obolibrary.org/obo/ZP_0005860	hematopoietic stem cell absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009014	hematopoietic stem cell
http://purl.obolibrary.org/obo/ZP_0020287	hematopoietic system absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005023	hematopoietic system
http://purl.obolibrary.org/obo/ZP_0138693	hepatic duct absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001100	hepatic duct
http://purl.obolibrary.org/obo/ZP_0019180	hepatoblast absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009398	hepatoblast
http://purl.obolibrary.org/obo/ZP_0018001	hepatocyte absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009111	hepatocyte
http://purl.obolibrary.org/obo/ZP_0019919	hindbrain absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000029	hindbrain
http://purl.obolibrary.org/obo/ZP_0008577	horizontal cell absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009315	horizontal cell
http://purl.obolibrary.org/obo/ZP_0142273	horizontal commissure absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000520	horizontal commissure
http://purl.obolibrary.org/obo/ZP_0002218	horizontal myoseptum absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000671	horizontal myoseptum
http://purl.obolibrary.org/obo/ZP_0012089	hyohyoideus absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0007052	hyohyoideus
http://purl.obolibrary.org/obo/ZP_0002370	hyomandibula absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000672	hyomandibula
http://purl.obolibrary.org/obo/ZP_0023091	hyomandibular foramen absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005629	hyomandibular foramen
http://purl.obolibrary.org/obo/ZP_0006092	hyosymplectic cartilage absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001422	hyosymplectic cartilage
http://purl.obolibrary.org/obo/ZP_0106440	hypaxial myotome region absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001085	hypaxial myotome region
http://purl.obolibrary.org/obo/ZP_0103937	hypoblast absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000117	hypoblast
http://purl.obolibrary.org/obo/ZP_0020872	hypobranchial artery absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000673	hypobranchial artery
http://purl.obolibrary.org/obo/ZP_0017243	hypobranchial cartilage absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001522	hypobranchial cartilage
http://purl.obolibrary.org/obo/ZP_0130682	hypochord absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000031	hypochord
http://purl.obolibrary.org/obo/ZP_0140858	hypocretin-secreting neuron absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005778	hypocretin-secreting neuron
http://purl.obolibrary.org/obo/ZP_0009550	hypophyseal fenestra absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005625	hypophyseal fenestra
http://purl.obolibrary.org/obo/ZP_0022842	hypophysis absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000118	hypophysis
http://purl.obolibrary.org/obo/ZP_0014830	hypothalamus absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000032	hypothalamus
http://purl.obolibrary.org/obo/ZP_0106251	immature eye absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001678	immature eye
http://purl.obolibrary.org/obo/ZP_0103079	immature gonad absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005272	immature gonad
http://purl.obolibrary.org/obo/ZP_0137322	inferior raphe nucleus absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000366	inferior raphe nucleus
http://purl.obolibrary.org/obo/ZP_0102814	inner ear absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000217	inner ear
http://purl.obolibrary.org/obo/ZP_0140857	inner limiting membrane absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001029	inner limiting membrane
http://purl.obolibrary.org/obo/ZP_0022260	insulin secreting cell absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009101	insulin secreting cell
http://purl.obolibrary.org/obo/ZP_0146694	integument absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000368	integument
http://purl.obolibrary.org/obo/ZP_0010309	interhyal cartilage absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001511	interhyal cartilage
http://purl.obolibrary.org/obo/ZP_0000936	interhyal-epihyal joint absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005473	interhyal-epihyal joint
http://purl.obolibrary.org/obo/ZP_0104549	interhyal-hyosymplectic joint absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005860	interhyal-hyosymplectic joint
http://purl.obolibrary.org/obo/ZP_0104523	interhyoideus absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0007051	interhyoideus
http://purl.obolibrary.org/obo/ZP_0020634	intermediate cell mass of mesoderm absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000033	intermediate cell mass of mesoderm
http://purl.obolibrary.org/obo/ZP_0021683	intermediate mesoderm absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001206	intermediate mesoderm
http://purl.obolibrary.org/obo/ZP_0148491	intermuscular bone absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000526	intermuscular bone
http://purl.obolibrary.org/obo/ZP_0018542	interneuron absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009051	interneuron
http://purl.obolibrary.org/obo/ZP_0010933	interrenal  angiogenic sprout absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005802	interrenal  angiogenic sprout
http://purl.obolibrary.org/obo/ZP_0001413	interrenal primordium absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001346	interrenal primordium
http://purl.obolibrary.org/obo/ZP_0010932	interrenal vessel absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005801	interrenal vessel
http://purl.obolibrary.org/obo/ZP_0007104	intersegmental artery absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001061	intersegmental artery
http://purl.obolibrary.org/obo/ZP_0019980	intersegmental lymph vessel absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005319	intersegmental lymph vessel
http://purl.obolibrary.org/obo/ZP_0006639	intersegmental vein absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001057	intersegmental vein
http://purl.obolibrary.org/obo/ZP_0004490	intersegmental vessel absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001285	intersegmental vessel
http://purl.obolibrary.org/obo/ZP_0144283	intestinal bulb absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001076	intestinal bulb
http://purl.obolibrary.org/obo/ZP_0138688	intestinal bulb primordium absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005738	intestinal bulb primordium
http://purl.obolibrary.org/obo/ZP_0017317	intestine absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001338	intestine
http://purl.obolibrary.org/obo/ZP_0004126	intrahepatic bile duct absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005169	intrahepatic bile duct
http://purl.obolibrary.org/obo/ZP_0104472	iridoblast absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005328	iridoblast
http://purl.obolibrary.org/obo/ZP_0103888	iris absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001238	iris
http://purl.obolibrary.org/obo/ZP_0144034	iris blood vessels absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005568	iris blood vessels
http://purl.obolibrary.org/obo/ZP_0144035	iris stroma absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005569	iris stroma
http://purl.obolibrary.org/obo/ZP_0139896	islet absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005755	islet
http://purl.obolibrary.org/obo/ZP_0102160	kidney absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000529	kidney
http://purl.obolibrary.org/obo/ZP_0143484	kinethmoid bone absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001406	kinethmoid bone
http://purl.obolibrary.org/obo/ZP_0015899	lapillus absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000530	lapillus
http://purl.obolibrary.org/obo/ZP_0100731	lateral basicapsular commissure absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005888	lateral basicapsular commissure
http://purl.obolibrary.org/obo/ZP_0010536	lateral crista absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000166	lateral crista
http://purl.obolibrary.org/obo/ZP_0102728	lateral dorsal aorta absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001054	lateral dorsal aorta
http://purl.obolibrary.org/obo/ZP_0144924	lateral ethmoid absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000226	lateral ethmoid
http://purl.obolibrary.org/obo/ZP_0138368	lateral facial lymph vessel absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005837	lateral facial lymph vessel
http://purl.obolibrary.org/obo/ZP_0011086	lateral floor plate absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001256	lateral floor plate
http://purl.obolibrary.org/obo/ZP_0142276	lateral forebrain bundle absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0007012	lateral forebrain bundle
http://purl.obolibrary.org/obo/ZP_0143132	lateral hypothalamic nucleus absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000227	lateral hypothalamic nucleus
http://purl.obolibrary.org/obo/ZP_0004584	lateral larval melanophore stripe absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005223	lateral larval melanophore stripe
http://purl.obolibrary.org/obo/ZP_0140558	lateral line ganglion absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000120	lateral line ganglion
http://purl.obolibrary.org/obo/ZP_0020801	lateral plate mesoderm absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000121	lateral plate mesoderm
http://purl.obolibrary.org/obo/ZP_0106437	lateral rectus absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000383	lateral rectus
http://purl.obolibrary.org/obo/ZP_0004517	lens absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000035	lens
http://purl.obolibrary.org/obo/ZP_0006123	lens capsule absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005574	lens capsule
http://purl.obolibrary.org/obo/ZP_0138344	lens epithelium absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001326	lens epithelium
http://purl.obolibrary.org/obo/ZP_0104513	lens fiber cell absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009401	lens fiber cell
http://purl.obolibrary.org/obo/ZP_0009608	leukocyte absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009309	leukocyte
http://purl.obolibrary.org/obo/ZP_0104516	levator arcus palatini absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000384	levator arcus palatini
http://purl.obolibrary.org/obo/ZP_0104519	levator operculi absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000537	levator operculi
http://purl.obolibrary.org/obo/ZP_0002700	liver absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000123	liver
http://purl.obolibrary.org/obo/ZP_0143117	liver and biliary system absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000036	liver and biliary system
http://purl.obolibrary.org/obo/ZP_0019435	liver primordium absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000124	liver primordium
http://purl.obolibrary.org/obo/ZP_0017922	locus coeruleus absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000539	locus coeruleus
http://purl.obolibrary.org/obo/ZP_0145095	long double cone cell absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005945	long double cone cell
http://purl.obolibrary.org/obo/ZP_0149524	long single cone cell absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005947	long single cone cell
http://purl.obolibrary.org/obo/ZP_0011840	lymph vasculature absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005105	lymph vasculature
http://purl.obolibrary.org/obo/ZP_0021219	lymph vessel absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005844	lymph vessel
http://purl.obolibrary.org/obo/ZP_0005712	lymphangioblast cord absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005605	lymphangioblast cord
http://purl.obolibrary.org/obo/ZP_0020100	lymphangiogenic sprout absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005603	lymphangiogenic sprout
http://purl.obolibrary.org/obo/ZP_0017104	lymphatic system absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000385	lymphatic system
http://purl.obolibrary.org/obo/ZP_0100385	lymphocyte absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009250	lymphocyte
http://purl.obolibrary.org/obo/ZP_0006744	macrophage absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009141	macrophage
http://purl.obolibrary.org/obo/ZP_0004302	mandibular arch skeleton absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001227	mandibular arch skeleton
http://purl.obolibrary.org/obo/ZP_0019238	margin absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000038	margin
http://purl.obolibrary.org/obo/ZP_0100384	mature B cell absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009331	mature B cell
http://purl.obolibrary.org/obo/ZP_0015099	mature neutrophil absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009049	mature neutrophil
http://purl.obolibrary.org/obo/ZP_0102659	maxilla absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000270	maxilla
http://purl.obolibrary.org/obo/ZP_0138369	medial facial lymph vessel absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005839	medial facial lymph vessel
http://purl.obolibrary.org/obo/ZP_0015244	medial floor plate absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001257	medial floor plate
http://purl.obolibrary.org/obo/ZP_0142275	medial forebrain bundle absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005111	medial forebrain bundle
http://purl.obolibrary.org/obo/ZP_0001990	medial longitudinal catecholaminergic tract absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005341	medial longitudinal catecholaminergic tract
http://purl.obolibrary.org/obo/ZP_0014388	medial rectus absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000301	medial rectus
http://purl.obolibrary.org/obo/ZP_0003655	median fin absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005597	median fin
http://purl.obolibrary.org/obo/ZP_0137325	medulla oblongata absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000545	medulla oblongata
http://purl.obolibrary.org/obo/ZP_0001932	melanoblast absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009249	melanoblast
http://purl.obolibrary.org/obo/ZP_0006186	melanocyte stimulating hormone secreting cell absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009205	melanocyte stimulating hormone secreting cell
http://purl.obolibrary.org/obo/ZP_0139728	melanoleucophore absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005928	melanoleucophore
http://purl.obolibrary.org/obo/ZP_0011385	melanophore stripe absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001463	melanophore stripe
http://purl.obolibrary.org/obo/ZP_0104685	mesencephalic artery absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001068	mesencephalic artery
http://purl.obolibrary.org/obo/ZP_0100293	mesencephalic vein absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005092	mesencephalic vein
http://purl.obolibrary.org/obo/ZP_0015362	mesoderm absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000041	mesoderm
http://purl.obolibrary.org/obo/ZP_0104691	metencephalic artery absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005084	metencephalic artery
http://purl.obolibrary.org/obo/ZP_0009607	microglial cell absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0009077	microglial cell
http://purl.obolibrary.org/obo/ZP_0107283	micropylar cell absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005239	micropylar cell
http://purl.obolibrary.org/obo/ZP_0020316	mid cerebral vein absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005010	mid cerebral vein
http://purl.obolibrary.org/obo/ZP_0019920	midbrain absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000128	midbrain
http://purl.obolibrary.org/obo/ZP_0004588	midbrain hindbrain boundary absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0000042	midbrain hindbrain boundary
http://purl.obolibrary.org/obo/ZP_0142292	midbrain hindbrain boundary constriction absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0007125	midbrain hindbrain boundary constriction
http://purl.obolibrary.org/obo/ZP_0100921	midbrain hindbrain boundary neural keel absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0007045	midbrain hindbrain boundary neural keel
http://purl.obolibrary.org/obo/ZP_0100482	midbrain hindbrain boundary neural rod absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0007046	midbrain hindbrain boundary neural rod
http://purl.obolibrary.org/obo/ZP_0011178	middle lateral line ganglion absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0001483	middle lateral line ganglion
http://purl.obolibrary.org/obo/ZP_0006757	middle mesencephalic central artery absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005078	middle mesencephalic central artery
http://purl.obolibrary.org/obo/ZP_0138613	middle migratory muscle precursor stream absent, abnormal	http://purl.obolibrary.org/obo/ZFA_0005924	middle migratory muscle precursor stream
