defined_class	defined_class_label	anatomical_entity	anatomical_entity_label
http://purl.obolibrary.org/obo/ZP_0109180	cloaca quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005781	cloaca
http://purl.obolibrary.org/obo/ZP_0107992	cloacal chamber quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000330	cloacal chamber
http://purl.obolibrary.org/obo/ZP_0108248	cloacal epithelium quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005783	cloacal epithelium
http://purl.obolibrary.org/obo/ZP_0107604	coelom quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001438	coelom
http://purl.obolibrary.org/obo/ZP_0108599	collagen secreting cell quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0009287	collagen secreting cell
http://purl.obolibrary.org/obo/ZP_0107982	collagenous dermal stroma quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001186	collagenous dermal stroma
http://purl.obolibrary.org/obo/ZP_0108614	collecting duct quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005294	collecting duct
http://purl.obolibrary.org/obo/ZP_0108817	columnar chondrocyte quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0009314	columnar chondrocyte
http://purl.obolibrary.org/obo/ZP_0107506	columnar/cuboidal epithelial cell quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0009038	columnar/cuboidal epithelial cell
http://purl.obolibrary.org/obo/ZP_0108173	comma-shaped body quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005588	comma-shaped body
http://purl.obolibrary.org/obo/ZP_0109717	commissura cerebelli quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000490	commissura cerebelli
http://purl.obolibrary.org/obo/ZP_0109301	commissura rostral, pars dorsalis quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000638	commissura rostral, pars dorsalis
http://purl.obolibrary.org/obo/ZP_0109942	commissura rostral, pars ventralis quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000185	commissura rostral, pars ventralis
http://purl.obolibrary.org/obo/ZP_0110325	commissure infima of Haller quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000331	commissure infima of Haller
http://purl.obolibrary.org/obo/ZP_0107872	commissure of the caudal tuberculum quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000491	commissure of the caudal tuberculum
http://purl.obolibrary.org/obo/ZP_0109013	commissure of the secondary gustatory nucleus quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000639	commissure of the secondary gustatory nucleus
http://purl.obolibrary.org/obo/ZP_0109740	commissure of the tract of the commissure of the caudal tuberculum quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005877	commissure of the tract of the commissure of the caudal tuberculum
http://purl.obolibrary.org/obo/ZP_0108585	common bile duct quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005165	common bile duct
http://purl.obolibrary.org/obo/ZP_0108172	common cardinal vein quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000186	common cardinal vein
http://purl.obolibrary.org/obo/ZP_0110182	common crus quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005411	common crus
http://purl.obolibrary.org/obo/ZP_0108335	common lymphoid progenitor quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0009023	common lymphoid progenitor
http://purl.obolibrary.org/obo/ZP_0108600	common myeloid progenitor quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0009021	common myeloid progenitor
http://purl.obolibrary.org/obo/ZP_0108797	communicating vessel palatocerebral artery quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005051	communicating vessel palatocerebral artery
http://purl.obolibrary.org/obo/ZP_0109772	compact layer of ventricle quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005062	compact layer of ventricle
http://purl.obolibrary.org/obo/ZP_0107967	compound organ component quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001489	compound organ component
http://purl.obolibrary.org/obo/ZP_0107298	compound organ quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000496	compound organ
http://purl.obolibrary.org/obo/ZP_0110202	concurrent branch afferent branchial artery quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005013	concurrent branch afferent branchial artery
http://purl.obolibrary.org/obo/ZP_0109168	cone retinal bipolar cell quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0009322	cone retinal bipolar cell
http://purl.obolibrary.org/obo/ZP_0108545	connective tissue cell quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0009392	connective tissue cell
http://purl.obolibrary.org/obo/ZP_0108637	constrictor dorsalis quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0007050	constrictor dorsalis
http://purl.obolibrary.org/obo/ZP_0108671	continuous blood vessel endothelium quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005259	continuous blood vessel endothelium
http://purl.obolibrary.org/obo/ZP_0109222	copula 1 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001221	copula 1
http://purl.obolibrary.org/obo/ZP_0109525	copula 2 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001222	copula 2
http://purl.obolibrary.org/obo/ZP_0108234	copula quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001220	copula
http://purl.obolibrary.org/obo/ZP_0109953	coracoid foramen quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005426	coracoid foramen
http://purl.obolibrary.org/obo/ZP_0109453	coracoid quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000332	coracoid
http://purl.obolibrary.org/obo/ZP_0110308	coracoradialis quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000492	coracoradialis
http://purl.obolibrary.org/obo/ZP_0107843	cornea quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000640	cornea
http://purl.obolibrary.org/obo/ZP_0109381	corneal endothelial cell quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0009079	corneal endothelial cell
http://purl.obolibrary.org/obo/ZP_0108976	corneal endothelium quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001687	corneal endothelium
http://purl.obolibrary.org/obo/ZP_0109303	corneal epithelial cell quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0009264	corneal epithelial cell
http://purl.obolibrary.org/obo/ZP_0110169	corneal epithelium quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001683	corneal epithelium
http://purl.obolibrary.org/obo/ZP_0109793	corneal primordium quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001688	corneal primordium
http://purl.obolibrary.org/obo/ZP_0110241	corneal stroma quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001685	corneal stroma
http://purl.obolibrary.org/obo/ZP_0109424	corneo-scleral junction quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005570	corneo-scleral junction
http://purl.obolibrary.org/obo/ZP_0107618	coronary artery quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005812	coronary artery
http://purl.obolibrary.org/obo/ZP_0145385	coronary capillary plexus quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005953	coronary capillary plexus
http://purl.obolibrary.org/obo/ZP_0108549	coronary capillary quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005813	coronary capillary
http://purl.obolibrary.org/obo/ZP_0108427	coronary vein quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005814	coronary vein
http://purl.obolibrary.org/obo/ZP_0110036	coronoid process quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005905	coronoid process
http://purl.obolibrary.org/obo/ZP_0108384	coronomeckelian quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001274	coronomeckelian
http://purl.obolibrary.org/obo/ZP_0108952	corpus cerebelli quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000188	corpus cerebelli
http://purl.obolibrary.org/obo/ZP_0108299	corpus mamillare quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000334	corpus mamillare
http://purl.obolibrary.org/obo/ZP_0108838	corpuscles of Stannius quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001200	corpuscles of Stannius
http://purl.obolibrary.org/obo/ZP_0107896	cranial blood vessel quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005297	cranial blood vessel
http://purl.obolibrary.org/obo/ZP_0107626	cranial cartilage quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001458	cranial cartilage
http://purl.obolibrary.org/obo/ZP_0107944	cranial division of the internal carotid artery quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001059	cranial division of the internal carotid artery
http://purl.obolibrary.org/obo/ZP_0107586	cranial fat quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005760	cranial fat
http://purl.obolibrary.org/obo/ZP_0107610	cranial ganglion quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000013	cranial ganglion
http://purl.obolibrary.org/obo/ZP_0109214	cranial lymph vessel quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005298	cranial lymph vessel
http://purl.obolibrary.org/obo/ZP_0107520	cranial motor neuron quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005730	cranial motor neuron
http://purl.obolibrary.org/obo/ZP_0110285	cranial nerve I quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000249	cranial nerve I
http://purl.obolibrary.org/obo/ZP_0108328	cranial nerve II quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000435	cranial nerve II
http://purl.obolibrary.org/obo/ZP_0109130	cranial nerve III quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000405	cranial nerve III
http://purl.obolibrary.org/obo/ZP_0109328	cranial nerve IV quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000600	cranial nerve IV
http://purl.obolibrary.org/obo/ZP_0109443	cranial nerve IX quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000668	cranial nerve IX
http://purl.obolibrary.org/obo/ZP_0109131	cranial nerve V quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000697	cranial nerve V
http://purl.obolibrary.org/obo/ZP_0107546	cranial nerve VI quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000310	cranial nerve VI
http://purl.obolibrary.org/obo/ZP_0108911	cranial nerve VII quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000664	cranial nerve VII
http://purl.obolibrary.org/obo/ZP_0109081	cranial nerve VIII quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000247	cranial nerve VIII
http://purl.obolibrary.org/obo/ZP_0107700	cranial nerve X quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000453	cranial nerve X
http://purl.obolibrary.org/obo/ZP_0107322	cranial nerve quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000641	cranial nerve
http://purl.obolibrary.org/obo/ZP_0107699	cranial nerve root quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001663	cranial nerve root
http://purl.obolibrary.org/obo/ZP_0108293	cranial neural crest cell quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0009003	cranial neural crest cell
http://purl.obolibrary.org/obo/ZP_0107495	cranial neural crest quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001194	cranial neural crest
http://purl.obolibrary.org/obo/ZP_0107885	cranial vasculature quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001267	cranial vasculature
http://purl.obolibrary.org/obo/ZP_0107514	cranial vault quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005606	cranial vault
http://purl.obolibrary.org/obo/ZP_0006391	cranium quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000737	cranium
http://purl.obolibrary.org/obo/ZP_0110270	crossed tecto-bulbar tract quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000335	crossed tecto-bulbar tract
http://purl.obolibrary.org/obo/ZP_0108779	crypt neuron olfactory support cell quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005770	crypt neuron olfactory support cell
http://purl.obolibrary.org/obo/ZP_0108913	crypt olfactory receptor neuron quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0009360	crypt olfactory receptor neuron
http://purl.obolibrary.org/obo/ZP_0109223	cupula quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005803	cupula
http://purl.obolibrary.org/obo/ZP_0108439	cyanoblast quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005332	cyanoblast
http://purl.obolibrary.org/obo/ZP_0109520	cyanophore quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0009317	cyanophore
http://purl.obolibrary.org/obo/ZP_0109494	cystic duct quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005166	cystic duct
http://purl.obolibrary.org/obo/ZP_0109475	dG1 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005685	dG1
http://purl.obolibrary.org/obo/ZP_0110314	decussation of medial funicular nucleus quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000493	decussation of medial funicular nucleus
http://purl.obolibrary.org/obo/ZP_0110327	decussation of the medial octavolateralis nucleus quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000642	decussation of the medial octavolateralis nucleus
http://purl.obolibrary.org/obo/ZP_0107973	deep blastomere quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001473	deep blastomere
http://purl.obolibrary.org/obo/ZP_0107393	deep caudal fin musculature quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005819	deep caudal fin musculature
http://purl.obolibrary.org/obo/ZP_0108463	deep lateral dorsal muscle quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005825	deep lateral dorsal muscle
http://purl.obolibrary.org/obo/ZP_0110121	deep lateral ventral muscle quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005824	deep lateral ventral muscle
http://purl.obolibrary.org/obo/ZP_0142638	deep subintestinal venous plexus quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005936	deep subintestinal venous plexus
http://purl.obolibrary.org/obo/ZP_0109727	deep white zone quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000494	deep white zone
http://purl.obolibrary.org/obo/ZP_0109232	dendritic cell quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0009209	dendritic cell
http://purl.obolibrary.org/obo/ZP_0108033	dental epithelium quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005134	dental epithelium
http://purl.obolibrary.org/obo/ZP_0108219	dental mesenchyme quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005139	dental mesenchyme
http://purl.obolibrary.org/obo/ZP_0108038	dental organ quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005138	dental organ
http://purl.obolibrary.org/obo/ZP_0109029	dental papilla cell quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0009173	dental papilla cell
http://purl.obolibrary.org/obo/ZP_0108675	dental papilla quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005140	dental papilla
http://purl.obolibrary.org/obo/ZP_0108663	dentary foramen quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005427	dentary foramen
http://purl.obolibrary.org/obo/ZP_0110238	dentary quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000191	dentary
http://purl.obolibrary.org/obo/ZP_0110190	dentary-anguloarticular joint quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005464	dentary-anguloarticular joint
http://purl.obolibrary.org/obo/ZP_0108568	dentine quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005143	dentine
http://purl.obolibrary.org/obo/ZP_0107821	depressor muscle quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005270	depressor muscle
http://purl.obolibrary.org/obo/ZP_0107504	dermal bone quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001590	dermal bone
http://purl.obolibrary.org/obo/ZP_0109767	dermal deep region quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001182	dermal deep region
http://purl.obolibrary.org/obo/ZP_0107667	dermal superficial region quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001183	dermal superficial region
http://purl.obolibrary.org/obo/ZP_0107528	dermatocranium quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000863	dermatocranium
http://purl.obolibrary.org/obo/ZP_0108163	dermis quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001119	dermis
http://purl.obolibrary.org/obo/ZP_0107698	dermomyotome quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001513	dermomyotome
http://purl.obolibrary.org/obo/ZP_0110259	descending octaval nucleus quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000645	descending octaval nucleus
http://purl.obolibrary.org/obo/ZP_0108646	descending trigeminal root quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000192	descending trigeminal root
http://purl.obolibrary.org/obo/ZP_0109969	developing mesonephric distal tubule quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005591	developing mesonephric distal tubule
http://purl.obolibrary.org/obo/ZP_0107335	developing mesonephric nephron quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005584	developing mesonephric nephron
http://purl.obolibrary.org/obo/ZP_0110094	developing mesonephric proximal tubule quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005585	developing mesonephric proximal tubule
http://purl.obolibrary.org/obo/ZP_0142647	developmental vascular plexus quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005932	developmental vascular plexus
http://purl.obolibrary.org/obo/ZP_0108432	diencephalic efferent neurons to the lateral line quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005806	diencephalic efferent neurons to the lateral line
http://purl.obolibrary.org/obo/ZP_0107442	diencephalic nucleus quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001659	diencephalic nucleus
http://purl.obolibrary.org/obo/ZP_0107824	diencephalic white matter quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000338	diencephalic white matter
http://purl.obolibrary.org/obo/ZP_0107330	diencephalon quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000101	diencephalon
http://purl.obolibrary.org/obo/ZP_0108514	diffuse nucleus inferior lobe quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000193	diffuse nucleus inferior lobe
http://purl.obolibrary.org/obo/ZP_0110126	digestive enzyme secreting cell quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0009217	digestive enzyme secreting cell
http://purl.obolibrary.org/obo/ZP_0107864	digestive system duct quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005162	digestive system duct
http://purl.obolibrary.org/obo/ZP_0108023	digestive system quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000339	digestive system
http://purl.obolibrary.org/obo/ZP_0107718	dilatator operculi quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000498	dilatator operculi
http://purl.obolibrary.org/obo/ZP_0108777	distal bulb of the maxillary blood sinus quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0007075	distal bulb of the maxillary blood sinus
http://purl.obolibrary.org/obo/ZP_0108888	distal early tubule quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005293	distal early tubule
http://purl.obolibrary.org/obo/ZP_0108883	distal epidermal cap quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005149	distal epidermal cap
http://purl.obolibrary.org/obo/ZP_0109554	distal late tubule quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005292	distal late tubule
http://purl.obolibrary.org/obo/ZP_0108918	dlG1 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005686	dlG1
http://purl.obolibrary.org/obo/ZP_0110243	dlG2 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005687	dlG2
http://purl.obolibrary.org/obo/ZP_0108682	dlG3 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005688	dlG3
http://purl.obolibrary.org/obo/ZP_0109090	dlG4 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005689	dlG4
http://purl.obolibrary.org/obo/ZP_0108630	dlG5 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005690	dlG5
http://purl.obolibrary.org/obo/ZP_0109751	dopaminergic neuron quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0009301	dopaminergic neuron
http://purl.obolibrary.org/obo/ZP_0110057	dorsal accessory optic nucleus quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000194	dorsal accessory optic nucleus
http://purl.obolibrary.org/obo/ZP_0109325	dorsal actinotrichium quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000052	dorsal actinotrichium
http://purl.obolibrary.org/obo/ZP_0110286	dorsal anterior lateral line ganglion quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001312	dorsal anterior lateral line ganglion
http://purl.obolibrary.org/obo/ZP_0109061	dorsal anterior lateral line nerve quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001480	dorsal anterior lateral line nerve
http://purl.obolibrary.org/obo/ZP_0107648	dorsal aorta quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000014	dorsal aorta
http://purl.obolibrary.org/obo/ZP_0109298	dorsal arrector quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000499	dorsal arrector
http://purl.obolibrary.org/obo/ZP_0108986	dorsal axial hypoblast quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005122	dorsal axial hypoblast
http://purl.obolibrary.org/obo/ZP_0108370	dorsal branch nasal ciliary artery quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005082	dorsal branch nasal ciliary artery
http://purl.obolibrary.org/obo/ZP_0109745	dorsal caudal thalamic nucleus quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000647	dorsal caudal thalamic nucleus
http://purl.obolibrary.org/obo/ZP_0110153	dorsal ciliary vein quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005030	dorsal ciliary vein
http://purl.obolibrary.org/obo/ZP_0109632	dorsal depressor quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000195	dorsal depressor
http://purl.obolibrary.org/obo/ZP_0108459	dorsal entopeduncular nucleus of ventral telencephalon quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000340	dorsal entopeduncular nucleus of ventral telencephalon
http://purl.obolibrary.org/obo/ZP_0109700	dorsal erector quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000500	dorsal erector
http://purl.obolibrary.org/obo/ZP_0109418	dorsal fin distal radial 1 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005372	dorsal fin distal radial 1
http://purl.obolibrary.org/obo/ZP_0108826	dorsal fin distal radial 2 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005373	dorsal fin distal radial 2
http://purl.obolibrary.org/obo/ZP_0108593	dorsal fin distal radial 3 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005374	dorsal fin distal radial 3
http://purl.obolibrary.org/obo/ZP_0109855	dorsal fin distal radial 4 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005375	dorsal fin distal radial 4
http://purl.obolibrary.org/obo/ZP_0110208	dorsal fin distal radial 5 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005376	dorsal fin distal radial 5
http://purl.obolibrary.org/obo/ZP_0110164	dorsal fin distal radial 6 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005377	dorsal fin distal radial 6
http://purl.obolibrary.org/obo/ZP_0109909	dorsal fin distal radial 7 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005378	dorsal fin distal radial 7
http://purl.obolibrary.org/obo/ZP_0109588	dorsal fin distal radial 8 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005379	dorsal fin distal radial 8
http://purl.obolibrary.org/obo/ZP_0108085	dorsal fin distal radial quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000936	dorsal fin distal radial
http://purl.obolibrary.org/obo/ZP_0108948	dorsal fin fold quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000102	dorsal fin fold
http://purl.obolibrary.org/obo/ZP_0108615	dorsal fin lepidotrichium 1 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005355	dorsal fin lepidotrichium 1
http://purl.obolibrary.org/obo/ZP_0109812	dorsal fin lepidotrichium 2 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005356	dorsal fin lepidotrichium 2
http://purl.obolibrary.org/obo/ZP_0108794	dorsal fin lepidotrichium 3 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005357	dorsal fin lepidotrichium 3
http://purl.obolibrary.org/obo/ZP_0108472	dorsal fin lepidotrichium 4 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005358	dorsal fin lepidotrichium 4
http://purl.obolibrary.org/obo/ZP_0109397	dorsal fin lepidotrichium 5 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005359	dorsal fin lepidotrichium 5
http://purl.obolibrary.org/obo/ZP_0110148	dorsal fin lepidotrichium 6 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005360	dorsal fin lepidotrichium 6
http://purl.obolibrary.org/obo/ZP_0109899	dorsal fin lepidotrichium 7 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005361	dorsal fin lepidotrichium 7
http://purl.obolibrary.org/obo/ZP_0108375	dorsal fin lepidotrichium quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0001418	dorsal fin lepidotrichium
http://purl.obolibrary.org/obo/ZP_0107861	dorsal fin musculature quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000648	dorsal fin musculature
http://purl.obolibrary.org/obo/ZP_0108317	dorsal fin protractor quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005816	dorsal fin protractor
http://purl.obolibrary.org/obo/ZP_0110065	dorsal fin proximal radial 1 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005362	dorsal fin proximal radial 1
http://purl.obolibrary.org/obo/ZP_0110027	dorsal fin proximal radial 2 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005363	dorsal fin proximal radial 2
http://purl.obolibrary.org/obo/ZP_0109798	dorsal fin proximal radial 3 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005380	dorsal fin proximal radial 3
http://purl.obolibrary.org/obo/ZP_0109859	dorsal fin proximal radial 4 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005381	dorsal fin proximal radial 4
http://purl.obolibrary.org/obo/ZP_0109879	dorsal fin proximal radial 5 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005382	dorsal fin proximal radial 5
http://purl.obolibrary.org/obo/ZP_0109619	dorsal fin proximal radial 6 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005383	dorsal fin proximal radial 6
http://purl.obolibrary.org/obo/ZP_0109816	dorsal fin proximal radial 7 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005384	dorsal fin proximal radial 7
http://purl.obolibrary.org/obo/ZP_0109964	dorsal fin proximal radial 8 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005385	dorsal fin proximal radial 8
http://purl.obolibrary.org/obo/ZP_0107901	dorsal fin proximal radial quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0000947	dorsal fin proximal radial
http://purl.obolibrary.org/obo/ZP_0107423	dorsal fin pterygiophore 1 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005364	dorsal fin pterygiophore 1
http://purl.obolibrary.org/obo/ZP_0108238	dorsal fin pterygiophore 2 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005365	dorsal fin pterygiophore 2
http://purl.obolibrary.org/obo/ZP_0108921	dorsal fin pterygiophore 3 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005366	dorsal fin pterygiophore 3
http://purl.obolibrary.org/obo/ZP_0107902	dorsal fin pterygiophore 4 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005367	dorsal fin pterygiophore 4
http://purl.obolibrary.org/obo/ZP_0108485	dorsal fin pterygiophore 5 quality, abnormal	http://purl.obolibrary.org/obo/ZFA_0005368	dorsal fin pterygiophore 5
