defined_class	defined_class_label	anatomical_entity	anatomical_entity_label
http://purl.obolibrary.org/obo/ZP_0104477	hindbrain neural plate increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0007022	hindbrain neural plate
http://purl.obolibrary.org/obo/ZP_0140875	hindbrain neural rod increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0007036	hindbrain neural rod
http://purl.obolibrary.org/obo/ZP_0009521	hypertrophic chondrocyte increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009313	hypertrophic chondrocyte
http://purl.obolibrary.org/obo/ZP_0138372	hypochord increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000031	hypochord
http://purl.obolibrary.org/obo/ZP_0019075	hypophysis increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000118	hypophysis
http://purl.obolibrary.org/obo/ZP_0020637	hypothalamus increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000032	hypothalamus
http://purl.obolibrary.org/obo/ZP_0142353	immature Schwann cell increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001725	immature Schwann cell
http://purl.obolibrary.org/obo/ZP_0106106	immature eye increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001678	immature eye
http://purl.obolibrary.org/obo/ZP_0101712	immature gonad increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005272	immature gonad
http://purl.obolibrary.org/obo/ZP_0138651	immature neutrophil increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009328	immature neutrophil
http://purl.obolibrary.org/obo/ZP_0145847	inferior lobe increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000165	inferior lobe
http://purl.obolibrary.org/obo/ZP_0020075	inner ear increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000217	inner ear
http://purl.obolibrary.org/obo/ZP_0019349	insulin secreting cell increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009101	insulin secreting cell
http://purl.obolibrary.org/obo/ZP_0022318	integument increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000368	integument
http://purl.obolibrary.org/obo/ZP_0021659	intermediate cell mass of mesoderm increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000033	intermediate cell mass of mesoderm
http://purl.obolibrary.org/obo/ZP_0018520	internal carotid artery increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005081	internal carotid artery
http://purl.obolibrary.org/obo/ZP_0015266	interneuromast cell increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009365	interneuromast cell
http://purl.obolibrary.org/obo/ZP_0012435	interneuron increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009051	interneuron
http://purl.obolibrary.org/obo/ZP_0141253	interpeduncular nucleus tegmentum increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000903	interpeduncular nucleus tegmentum
http://purl.obolibrary.org/obo/ZP_0104352	interrenal primordium increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001346	interrenal primordium
http://purl.obolibrary.org/obo/ZP_0005709	intersegmental artery increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001061	intersegmental artery
http://purl.obolibrary.org/obo/ZP_0011577	intersegmental vein increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001057	intersegmental vein
http://purl.obolibrary.org/obo/ZP_0007660	intersegmental vessel increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001285	intersegmental vessel
http://purl.obolibrary.org/obo/ZP_0100676	intervillus pockets increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005256	intervillus pockets
http://purl.obolibrary.org/obo/ZP_0100970	intestinal bulb increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001076	intestinal bulb
http://purl.obolibrary.org/obo/ZP_0022319	intestinal epithelium increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005124	intestinal epithelium
http://purl.obolibrary.org/obo/ZP_0130788	intestinal villus increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005125	intestinal villus
http://purl.obolibrary.org/obo/ZP_0021446	intestine increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001338	intestine
http://purl.obolibrary.org/obo/ZP_0140483	intrahepatic bile duct epithelial cell increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009379	intrahepatic bile duct epithelial cell
http://purl.obolibrary.org/obo/ZP_0003497	iridophore increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009199	iridophore
http://purl.obolibrary.org/obo/ZP_0013905	islet increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005755	islet
http://purl.obolibrary.org/obo/ZP_0018246	ito cell increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009279	ito cell
http://purl.obolibrary.org/obo/ZP_0022859	keratinocyte increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009158	keratinocyte
http://purl.obolibrary.org/obo/ZP_0139879	kidney cell increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009389	kidney cell
http://purl.obolibrary.org/obo/ZP_0020565	kidney increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000529	kidney
http://purl.obolibrary.org/obo/ZP_0018517	lateral dorsal aorta increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001054	lateral dorsal aorta
http://purl.obolibrary.org/obo/ZP_0021854	lateral hypothalamic nucleus increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000227	lateral hypothalamic nucleus
http://purl.obolibrary.org/obo/ZP_0145746	lateral line primordium increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000228	lateral line primordium
http://purl.obolibrary.org/obo/ZP_0148582	lateral mesoderm increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001065	lateral mesoderm
http://purl.obolibrary.org/obo/ZP_0020758	lateral plate mesoderm increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000121	lateral plate mesoderm
http://purl.obolibrary.org/obo/ZP_0139927	lateral rectus increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000383	lateral rectus
http://purl.obolibrary.org/obo/ZP_0142985	lateral zone of dorsal telencephalon increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000536	lateral zone of dorsal telencephalon
http://purl.obolibrary.org/obo/ZP_0104719	lens epithelium increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001326	lens epithelium
http://purl.obolibrary.org/obo/ZP_0103027	lens fiber cell increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009401	lens fiber cell
http://purl.obolibrary.org/obo/ZP_0006507	lens increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000035	lens
http://purl.obolibrary.org/obo/ZP_0003921	lepidotrichium increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001554	lepidotrichium
http://purl.obolibrary.org/obo/ZP_0011895	lepidotrichium segment increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005633	lepidotrichium segment
http://purl.obolibrary.org/obo/ZP_0017909	leukocyte increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009309	leukocyte
http://purl.obolibrary.org/obo/ZP_0137273	liver and biliary system increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000036	liver and biliary system
http://purl.obolibrary.org/obo/ZP_0014058	liver increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000123	liver
http://purl.obolibrary.org/obo/ZP_0104195	locus coeruleus increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000539	locus coeruleus
http://purl.obolibrary.org/obo/ZP_0131066	lymphocyte increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009250	lymphocyte
http://purl.obolibrary.org/obo/ZP_0149578	lymphoid progenitor cell increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009355	lymphoid progenitor cell
http://purl.obolibrary.org/obo/ZP_0000559	macrophage increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009141	macrophage
http://purl.obolibrary.org/obo/ZP_0019453	male organism increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000242	male organism
http://purl.obolibrary.org/obo/ZP_0101422	mandibular arch skeleton increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001227	mandibular arch skeleton
http://purl.obolibrary.org/obo/ZP_0101215	margin increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000038	margin
http://purl.obolibrary.org/obo/ZP_0015089	mature neutrophil increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009049	mature neutrophil
http://purl.obolibrary.org/obo/ZP_0104397	maxilla increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000270	maxilla
http://purl.obolibrary.org/obo/ZP_0104160	medial caudal lobe increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000388	medial caudal lobe
http://purl.obolibrary.org/obo/ZP_0142984	medial zone of dorsal telencephalon increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000391	medial zone of dorsal telencephalon
http://purl.obolibrary.org/obo/ZP_0010314	median fin fold increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000040	median fin fold
http://purl.obolibrary.org/obo/ZP_0144059	medulla oblongata increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000545	medulla oblongata
http://purl.obolibrary.org/obo/ZP_0009919	melanoblast increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009249	melanoblast
http://purl.obolibrary.org/obo/ZP_0139793	mesenchymal cell increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009081	mesenchymal cell
http://purl.obolibrary.org/obo/ZP_0018852	mesoderm increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000041	mesoderm
http://purl.obolibrary.org/obo/ZP_0018500	metencephalic artery increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005084	metencephalic artery
http://purl.obolibrary.org/obo/ZP_0021710	microglial cell increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009077	microglial cell
http://purl.obolibrary.org/obo/ZP_0145749	mid cerebral vein increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005010	mid cerebral vein
http://purl.obolibrary.org/obo/ZP_0103295	mid intestine increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001323	mid intestine
http://purl.obolibrary.org/obo/ZP_0101100	midbrain hindbrain boundary increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000042	midbrain hindbrain boundary
http://purl.obolibrary.org/obo/ZP_0019955	midbrain increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000128	midbrain
http://purl.obolibrary.org/obo/ZP_0103390	migratory neural crest cell increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0007086	migratory neural crest cell
http://purl.obolibrary.org/obo/ZP_0020608	migratory neural crest increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0007085	migratory neural crest
http://purl.obolibrary.org/obo/ZP_0006830	monocyte increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009265	monocyte
http://purl.obolibrary.org/obo/ZP_0005586	motor neuron increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009052	motor neuron
http://purl.obolibrary.org/obo/ZP_0015773	mucus secreting cell increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009159	mucus secreting cell
http://purl.obolibrary.org/obo/ZP_0020892	muscle increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005145	muscle
http://purl.obolibrary.org/obo/ZP_0018812	myelinating Schwann cell increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009135	myelinating Schwann cell
http://purl.obolibrary.org/obo/ZP_0017908	myeloblast increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009353	myeloblast
http://purl.obolibrary.org/obo/ZP_0009722	myeloid cell increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009324	myeloid cell
http://purl.obolibrary.org/obo/ZP_0007814	myeloid lineage restricted progenitor cell increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009356	myeloid lineage restricted progenitor cell
http://purl.obolibrary.org/obo/ZP_0021731	myocardium increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001319	myocardium
http://purl.obolibrary.org/obo/ZP_0019265	myotome increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001056	myotome
http://purl.obolibrary.org/obo/ZP_0020079	nervous system increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000396	nervous system
http://purl.obolibrary.org/obo/ZP_0008166	neural crest cell increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009165	neural crest cell
http://purl.obolibrary.org/obo/ZP_0018815	neural crest increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000045	neural crest
http://purl.obolibrary.org/obo/ZP_0103394	neural plate border increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0007082	neural plate border
http://purl.obolibrary.org/obo/ZP_0144641	neural plate increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000132	neural plate
http://purl.obolibrary.org/obo/ZP_0022415	neural tube increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001135	neural tube
http://purl.obolibrary.org/obo/ZP_0010221	neurectodermal cell increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009080	neurectodermal cell
http://purl.obolibrary.org/obo/ZP_0009369	neuroblast (sensu Vertebrata) increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009168	neuroblast (sensu Vertebrata)
http://purl.obolibrary.org/obo/ZP_0020082	neuroblast increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009011	neuroblast
http://purl.obolibrary.org/obo/ZP_0103325	neuroectoderm increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001120	neuroectoderm
http://purl.obolibrary.org/obo/ZP_0021332	neurogenic field increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0007059	neurogenic field
http://purl.obolibrary.org/obo/ZP_0015458	neuromast hair cell increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009367	neuromast hair cell
http://purl.obolibrary.org/obo/ZP_0006074	neuromast increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000243	neuromast
http://purl.obolibrary.org/obo/ZP_0142060	neuromast mantle cell increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009362	neuromast mantle cell
http://purl.obolibrary.org/obo/ZP_0100767	neuromast support cell increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009363	neuromast support cell
http://purl.obolibrary.org/obo/ZP_0000331	neuron increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009248	neuron
http://purl.obolibrary.org/obo/ZP_0100104	neuronal stem cell increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009019	neuronal stem cell
http://purl.obolibrary.org/obo/ZP_0149325	neutrophil progenitor cell increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009352	neutrophil progenitor cell
http://purl.obolibrary.org/obo/ZP_0100434	non neural ectoderm increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001178	non neural ectoderm
http://purl.obolibrary.org/obo/ZP_0008891	notochord increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000135	notochord
http://purl.obolibrary.org/obo/ZP_0143549	notochord inner cell increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005746	notochord inner cell
http://purl.obolibrary.org/obo/ZP_0102122	notochord outer sheath cell increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005744	notochord outer sheath cell
http://purl.obolibrary.org/obo/ZP_0006070	ocular blood vessel increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0007057	ocular blood vessel
http://purl.obolibrary.org/obo/ZP_0021689	olfactory bulb glomerulus increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005661	olfactory bulb glomerulus
http://purl.obolibrary.org/obo/ZP_0021609	olfactory bulb increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000402	olfactory bulb
http://purl.obolibrary.org/obo/ZP_0021840	olfactory epithelium increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000554	olfactory epithelium
http://purl.obolibrary.org/obo/ZP_0101628	olfactory placode increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000048	olfactory placode
http://purl.obolibrary.org/obo/ZP_0003927	oligodendrocyte increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009076	oligodendrocyte
http://purl.obolibrary.org/obo/ZP_0101530	oocyte increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001109	oocyte
http://purl.obolibrary.org/obo/ZP_0100825	oocyte stage I increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001567	oocyte stage I
http://purl.obolibrary.org/obo/ZP_0103444	oocyte stage II increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001565	oocyte stage II
http://purl.obolibrary.org/obo/ZP_0101019	oocyte stage III increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001566	oocyte stage III
http://purl.obolibrary.org/obo/ZP_0105892	oocyte stage IV increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001568	oocyte stage IV
http://purl.obolibrary.org/obo/ZP_0105912	oocyte stage V increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001569	oocyte stage V
http://purl.obolibrary.org/obo/ZP_0103697	oogonia increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005878	oogonia
http://purl.obolibrary.org/obo/ZP_0105729	opercle increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000250	opercle
http://purl.obolibrary.org/obo/ZP_0018499	optic artery increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005044	optic artery
http://purl.obolibrary.org/obo/ZP_0019461	optic cup increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001202	optic cup
http://purl.obolibrary.org/obo/ZP_0105771	optic fissure increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001284	optic fissure
http://purl.obolibrary.org/obo/ZP_0103634	optic furrow increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005491	optic furrow
http://purl.obolibrary.org/obo/ZP_0022381	optic stalk increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000137	optic stalk
http://purl.obolibrary.org/obo/ZP_0019840	optic tectum increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000445	optic tectum
http://purl.obolibrary.org/obo/ZP_0105773	optic vesicle increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000050	optic vesicle
http://purl.obolibrary.org/obo/ZP_0142901	oral cavity increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001027	oral cavity
http://purl.obolibrary.org/obo/ZP_0142673	osteoclast increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009047	osteoclast
http://purl.obolibrary.org/obo/ZP_0104098	otic placode increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000138	otic placode
http://purl.obolibrary.org/obo/ZP_0100284	otic vesicle increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000051	otic vesicle
http://purl.obolibrary.org/obo/ZP_0146043	otic vesicle posterior protrusion increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000412	otic vesicle posterior protrusion
http://purl.obolibrary.org/obo/ZP_0146056	otic vesicle protrusion increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001715	otic vesicle protrusion
http://purl.obolibrary.org/obo/ZP_0004021	otolith increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001617	otolith
http://purl.obolibrary.org/obo/ZP_0008800	otolith organ increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000559	otolith organ
http://purl.obolibrary.org/obo/ZP_0101050	ovarian follicle increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001110	ovarian follicle
http://purl.obolibrary.org/obo/ZP_0104750	ovarian follicle stage I increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001263	ovarian follicle stage I
http://purl.obolibrary.org/obo/ZP_0140990	ovarian follicle stage II increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001265	ovarian follicle stage II
http://purl.obolibrary.org/obo/ZP_0021900	ovarian follicle stage III increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001266	ovarian follicle stage III
http://purl.obolibrary.org/obo/ZP_0019915	ovarian follicle stage IV increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001264	ovarian follicle stage IV
http://purl.obolibrary.org/obo/ZP_0019547	palate increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005509	palate
http://purl.obolibrary.org/obo/ZP_0141079	palatoquadrate arch increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001272	palatoquadrate arch
http://purl.obolibrary.org/obo/ZP_0019566	palatoquadrate cartilage increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001399	palatoquadrate cartilage
http://purl.obolibrary.org/obo/ZP_0021898	pancreas increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000140	pancreas
http://purl.obolibrary.org/obo/ZP_0020081	pancreas primordium increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000254	pancreas primordium
http://purl.obolibrary.org/obo/ZP_0001030	pancreatic A cell increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009104	pancreatic A cell
http://purl.obolibrary.org/obo/ZP_0004595	pancreatic B cell increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009102	pancreatic B cell
http://purl.obolibrary.org/obo/ZP_0021653	pancreatic D cell increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005743	pancreatic D cell
http://purl.obolibrary.org/obo/ZP_0007253	pancreatic epsilon cell increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005598	pancreatic epsilon cell
http://purl.obolibrary.org/obo/ZP_0137274	pancreatic system increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001371	pancreatic system
http://purl.obolibrary.org/obo/ZP_0022357	paraxial mesoderm increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000255	paraxial mesoderm
http://purl.obolibrary.org/obo/ZP_0101310	pectoral fin bud increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000141	pectoral fin bud
http://purl.obolibrary.org/obo/ZP_0131041	pectoral fin distal radial increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001588	pectoral fin distal radial
http://purl.obolibrary.org/obo/ZP_0107053	pectoral fin increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001161	pectoral fin
http://purl.obolibrary.org/obo/ZP_0137596	pericardial fat increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005765	pericardial fat
http://purl.obolibrary.org/obo/ZP_0137788	pericardium increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000054	pericardium
http://purl.obolibrary.org/obo/ZP_0138228	pericyte increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009112	pericyte
http://purl.obolibrary.org/obo/ZP_0149235	periderm increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001185	periderm
http://purl.obolibrary.org/obo/ZP_0012702	peridermal cell increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009041	peridermal cell
http://purl.obolibrary.org/obo/ZP_0101293	peritoneum increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005120	peritoneum
http://purl.obolibrary.org/obo/ZP_0100865	periventricular nucleus increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000260	periventricular nucleus
http://purl.obolibrary.org/obo/ZP_0017784	phagocyte increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009140	phagocyte
http://purl.obolibrary.org/obo/ZP_0105814	pharyngeal arch 1 increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001612	pharyngeal arch 1
http://purl.obolibrary.org/obo/ZP_0105813	pharyngeal arch 2 increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001611	pharyngeal arch 2
http://purl.obolibrary.org/obo/ZP_0107102	pharyngeal arch 3 increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001606	pharyngeal arch 3
http://purl.obolibrary.org/obo/ZP_0100508	pharyngeal arch 3-7 increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001613	pharyngeal arch 3-7
http://purl.obolibrary.org/obo/ZP_0107103	pharyngeal arch 4 increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001607	pharyngeal arch 4
http://purl.obolibrary.org/obo/ZP_0107104	pharyngeal arch 5 increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001608	pharyngeal arch 5
http://purl.obolibrary.org/obo/ZP_0107105	pharyngeal arch 6 increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001609	pharyngeal arch 6
http://purl.obolibrary.org/obo/ZP_0107106	pharyngeal arch 7 increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001610	pharyngeal arch 7
http://purl.obolibrary.org/obo/ZP_0019262	pharyngeal arch cartilage increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001460	pharyngeal arch cartilage
http://purl.obolibrary.org/obo/ZP_0007350	pharyngeal arch increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001306	pharyngeal arch
http://purl.obolibrary.org/obo/ZP_0007349	pharyngeal endoderm increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001104	pharyngeal endoderm
http://purl.obolibrary.org/obo/ZP_0137808	pharyngeal mesoderm increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001467	pharyngeal mesoderm
http://purl.obolibrary.org/obo/ZP_0019266	pharyngeal musculature increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001307	pharyngeal musculature
http://purl.obolibrary.org/obo/ZP_0107018	pharyngeal pouch increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001106	pharyngeal pouch
http://purl.obolibrary.org/obo/ZP_0012408	pharynx increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000056	pharynx
http://purl.obolibrary.org/obo/ZP_0146401	photoreceptor inner segment layer increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001465	photoreceptor inner segment layer
http://purl.obolibrary.org/obo/ZP_0147708	pigment cell (sensu Vertebrata) increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009170	pigment cell (sensu Vertebrata)
http://purl.obolibrary.org/obo/ZP_0106708	pigment cell increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009090	pigment cell
http://purl.obolibrary.org/obo/ZP_0137457	pillar of the anterior semicircular canal increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0007054	pillar of the anterior semicircular canal
http://purl.obolibrary.org/obo/ZP_0137459	pillar of the lateral semicircular canal increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0007055	pillar of the lateral semicircular canal
http://purl.obolibrary.org/obo/ZP_0137461	pillar of the posterior semicircular canal increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0007056	pillar of the posterior semicircular canal
http://purl.obolibrary.org/obo/ZP_0101439	pleuroperitoneal cavity increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001656	pleuroperitoneal cavity
http://purl.obolibrary.org/obo/ZP_0021077	podocyte increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009285	podocyte
http://purl.obolibrary.org/obo/ZP_0141077	polster increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000058	polster
http://purl.obolibrary.org/obo/ZP_0010847	polychromatophilic erythroblast increased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005241	polychromatophilic erythroblast
