defined_class	defined_class_label	anatomical_entity	anatomical_entity_label
http://purl.obolibrary.org/obo/ZP_0100745	optic tectum spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0000445	optic tectum
http://purl.obolibrary.org/obo/ZP_0149093	optic vesicle spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0000050	optic vesicle
http://purl.obolibrary.org/obo/ZP_0022248	otic placode spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0000138	otic placode
http://purl.obolibrary.org/obo/ZP_0100283	otic vesicle spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0000051	otic vesicle
http://purl.obolibrary.org/obo/ZP_0015092	ovary spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0000403	ovary
http://purl.obolibrary.org/obo/ZP_0145963	palatoquadrate cartilage spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0001399	palatoquadrate cartilage
http://purl.obolibrary.org/obo/ZP_0014988	pancreas spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0000140	pancreas
http://purl.obolibrary.org/obo/ZP_0148557	pancreatic B cell spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0009102	pancreatic B cell
http://purl.obolibrary.org/obo/ZP_0144870	parachordal vessel spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0005034	parachordal vessel
http://purl.obolibrary.org/obo/ZP_0144143	parapineal organ spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0001360	parapineal organ
http://purl.obolibrary.org/obo/ZP_0140895	parasphenoid spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0000561	parasphenoid
http://purl.obolibrary.org/obo/ZP_0018974	paraxial mesoderm spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0000255	paraxial mesoderm
http://purl.obolibrary.org/obo/ZP_0137473	pectoral fin spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0001161	pectoral fin
http://purl.obolibrary.org/obo/ZP_0104442	pharyngeal arch 2 spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0001611	pharyngeal arch 2
http://purl.obolibrary.org/obo/ZP_0137477	pharyngeal arch cartilage spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0001460	pharyngeal arch cartilage
http://purl.obolibrary.org/obo/ZP_0146433	pharyngeal arch spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0001306	pharyngeal arch
http://purl.obolibrary.org/obo/ZP_0141068	pharyngeal endoderm spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0001104	pharyngeal endoderm
http://purl.obolibrary.org/obo/ZP_0141069	pharyngeal mesoderm spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0001467	pharyngeal mesoderm
http://purl.obolibrary.org/obo/ZP_0103751	photoreceptor outer segment layer spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0001466	photoreceptor outer segment layer
http://purl.obolibrary.org/obo/ZP_0001927	pigment cell spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0009090	pigment cell
http://purl.obolibrary.org/obo/ZP_0003373	post-vent vasculature spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0005037	post-vent vasculature
http://purl.obolibrary.org/obo/ZP_0149346	posterior cardinal vein spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0000477	posterior cardinal vein
http://purl.obolibrary.org/obo/ZP_0003379	posterior lateral line neuromast spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0000940	posterior lateral line neuromast
http://purl.obolibrary.org/obo/ZP_0100107	posterior lateral line primordium spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0001157	posterior lateral line primordium
http://purl.obolibrary.org/obo/ZP_0143804	posterior lateral mesoderm spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0005040	posterior lateral mesoderm
http://purl.obolibrary.org/obo/ZP_0140963	posterior lateral plate mesoderm spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0005042	posterior lateral plate mesoderm
http://purl.obolibrary.org/obo/ZP_0019996	prechordal plate spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0000060	prechordal plate
http://purl.obolibrary.org/obo/ZP_0100659	presumptive atrium heart tube spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0001718	presumptive atrium heart tube
http://purl.obolibrary.org/obo/ZP_0103745	presumptive endoderm spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0000416	presumptive endoderm
http://purl.obolibrary.org/obo/ZP_0103746	presumptive mesoderm spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0001377	presumptive mesoderm
http://purl.obolibrary.org/obo/ZP_0104118	presumptive paraxial mesoderm spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0000591	presumptive paraxial mesoderm
http://purl.obolibrary.org/obo/ZP_0104555	presumptive rhombomere 2 spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0001208	presumptive rhombomere 2
http://purl.obolibrary.org/obo/ZP_0104562	presumptive rhombomere 3 spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0001213	presumptive rhombomere 3
http://purl.obolibrary.org/obo/ZP_0104559	presumptive rhombomere 4 spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0001212	presumptive rhombomere 4
http://purl.obolibrary.org/obo/ZP_0138325	presumptive rhombomere 5 spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0001211	presumptive rhombomere 5
http://purl.obolibrary.org/obo/ZP_0102908	primary dental epithelium spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0005135	primary dental epithelium
http://purl.obolibrary.org/obo/ZP_0020540	primary motor neuron spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0009244	primary motor neuron
http://purl.obolibrary.org/obo/ZP_0137244	primitive heart tube spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0000149	primitive heart tube
http://purl.obolibrary.org/obo/ZP_0101070	primordial germ cell spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0009288	primordial germ cell
http://purl.obolibrary.org/obo/ZP_0149657	primordial hindbrain channel spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0001052	primordial hindbrain channel
http://purl.obolibrary.org/obo/ZP_0106247	primordial vasculature spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0005076	primordial vasculature
http://purl.obolibrary.org/obo/ZP_0142498	proctodeum spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0000066	proctodeum
http://purl.obolibrary.org/obo/ZP_0009246	prolactin secreting cell spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0009204	prolactin secreting cell
http://purl.obolibrary.org/obo/ZP_0100472	pronephric distal early tubule spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0001622	pronephric distal early tubule
http://purl.obolibrary.org/obo/ZP_0018485	pronephric distal late tubule spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0001624	pronephric distal late tubule
http://purl.obolibrary.org/obo/ZP_0018488	pronephric glomerulus spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0001557	pronephric glomerulus
http://purl.obolibrary.org/obo/ZP_0138321	pronephric mesoderm spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0000067	pronephric mesoderm
http://purl.obolibrary.org/obo/ZP_0139741	pronephric podocyte spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0001673	pronephric podocyte
http://purl.obolibrary.org/obo/ZP_0018487	pronephric proximal convoluted tubule spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0001620	pronephric proximal convoluted tubule
http://purl.obolibrary.org/obo/ZP_0140031	pronephric tubule spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0001558	pronephric tubule
http://purl.obolibrary.org/obo/ZP_0018486	pronephros spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0000151	pronephros
http://purl.obolibrary.org/obo/ZP_0141769	red sensitive photoreceptor cell spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0009224	red sensitive photoreceptor cell
http://purl.obolibrary.org/obo/ZP_0137440	retina spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0000152	retina
http://purl.obolibrary.org/obo/ZP_0021213	retinal bipolar neuron spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0009318	retinal bipolar neuron
http://purl.obolibrary.org/obo/ZP_0013274	retinal cone cell spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0009262	retinal cone cell
http://purl.obolibrary.org/obo/ZP_0019515	retinal inner nuclear layer spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0000119	retinal inner nuclear layer
http://purl.obolibrary.org/obo/ZP_0022695	retinal inner plexiform layer spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0001329	retinal inner plexiform layer
http://purl.obolibrary.org/obo/ZP_0104017	retinal neural layer spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0000046	retinal neural layer
http://purl.obolibrary.org/obo/ZP_0103419	retinal outer nuclear layer spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0001464	retinal outer nuclear layer
http://purl.obolibrary.org/obo/ZP_0106225	retinal outer plexiform layer spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0001330	retinal outer plexiform layer
http://purl.obolibrary.org/obo/ZP_0008048	retinal pigmented epithelium spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0000144	retinal pigmented epithelium
http://purl.obolibrary.org/obo/ZP_0013276	retinal rod cell spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0009275	retinal rod cell
http://purl.obolibrary.org/obo/ZP_0104287	rhombomere 3 spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0000948	rhombomere 3
http://purl.obolibrary.org/obo/ZP_0141547	rhombomere 5 spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0000823	rhombomere 5
http://purl.obolibrary.org/obo/ZP_0149399	rhombomere spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0001064	rhombomere
http://purl.obolibrary.org/obo/ZP_0106892	scale primordium spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0001704	scale primordium
http://purl.obolibrary.org/obo/ZP_0014987	scale spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0000277	scale
http://purl.obolibrary.org/obo/ZP_0002221	sclerotome spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0001080	sclerotome
http://purl.obolibrary.org/obo/ZP_0003951	secondary motor neuron spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0009247	secondary motor neuron
http://purl.obolibrary.org/obo/ZP_0018979	segmental plate spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0000279	segmental plate
http://purl.obolibrary.org/obo/ZP_0004867	semicircular canal spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0000431	semicircular canal
http://purl.obolibrary.org/obo/ZP_0103814	shield spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0000071	shield
http://purl.obolibrary.org/obo/ZP_0146575	short double cone cell spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0005946	short double cone cell
http://purl.obolibrary.org/obo/ZP_0021221	skeletal muscle cell spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0009115	skeletal muscle cell
http://purl.obolibrary.org/obo/ZP_0020754	skeletal muscle spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0005277	skeletal muscle
http://purl.obolibrary.org/obo/ZP_0103660	slow muscle cell somite 14 spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0000841	slow muscle cell somite 14
http://purl.obolibrary.org/obo/ZP_0103672	slow muscle cell somite 7 spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0000973	slow muscle cell somite 7
http://purl.obolibrary.org/obo/ZP_0103659	slow muscle cell somite 8 spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0000724	slow muscle cell somite 8
http://purl.obolibrary.org/obo/ZP_0101611	slow muscle cell spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0009116	slow muscle cell
http://purl.obolibrary.org/obo/ZP_0009245	somatotropin secreting cell spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0009155	somatotropin secreting cell
http://purl.obolibrary.org/obo/ZP_0014256	somite border spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0001462	somite border
http://purl.obolibrary.org/obo/ZP_0005576	somite spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0000155	somite
http://purl.obolibrary.org/obo/ZP_0145369	spermatogenic cyst spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0005882	spermatogenic cyst
http://purl.obolibrary.org/obo/ZP_0020548	spinal cord interneuron spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0000778	spinal cord interneuron
http://purl.obolibrary.org/obo/ZP_0100218	spinal cord spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0000075	spinal cord
http://purl.obolibrary.org/obo/ZP_0142286	subcommissural organ spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0000683	subcommissural organ
http://purl.obolibrary.org/obo/ZP_0021068	subintestinal vein spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0005035	subintestinal vein
http://purl.obolibrary.org/obo/ZP_0102553	tail bud spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0000077	tail bud
http://purl.obolibrary.org/obo/ZP_0020359	tegmentum spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0000160	tegmentum
http://purl.obolibrary.org/obo/ZP_0022380	telencephalon spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0000079	telencephalon
http://purl.obolibrary.org/obo/ZP_0103698	testis spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0000598	testis
http://purl.obolibrary.org/obo/ZP_0144869	thoracic duct spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0005110	thoracic duct
http://purl.obolibrary.org/obo/ZP_0100118	thyroid follicle spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0001072	thyroid follicle
http://purl.obolibrary.org/obo/ZP_0013674	thyroid stimulating hormone secreting cell spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0009218	thyroid stimulating hormone secreting cell
http://purl.obolibrary.org/obo/ZP_0020809	tooth placode spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0001153	tooth placode
http://purl.obolibrary.org/obo/ZP_0138034	trabecular layer of ventricle spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0005060	trabecular layer of ventricle
http://purl.obolibrary.org/obo/ZP_0141538	trigeminal motor nucleus spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0001365	trigeminal motor nucleus
http://purl.obolibrary.org/obo/ZP_0141534	trochlear motor nucleus spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0000450	trochlear motor nucleus
http://purl.obolibrary.org/obo/ZP_0148031	trunk neural crest cell spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0009004	trunk neural crest cell
http://purl.obolibrary.org/obo/ZP_0018807	trunk spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0001115	trunk
http://purl.obolibrary.org/obo/ZP_0008875	trunk vasculature spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0005024	trunk vasculature
http://purl.obolibrary.org/obo/ZP_0104096	vagal ganglion 1 spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0001302	vagal ganglion 1
http://purl.obolibrary.org/obo/ZP_0104097	vagal ganglion 2 spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0001303	vagal ganglion 2
http://purl.obolibrary.org/obo/ZP_0149289	vagal neural crest spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0000818	vagal neural crest
http://purl.obolibrary.org/obo/ZP_0149262	vascular endothelium spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0001639	vascular endothelium
http://purl.obolibrary.org/obo/ZP_0137446	vascular lymphangioblast spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0009395	vascular lymphangioblast
http://purl.obolibrary.org/obo/ZP_0020354	vasculature spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0005249	vasculature
http://purl.obolibrary.org/obo/ZP_0020179	ventral intermandibularis posterior spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0007048	ventral intermandibularis posterior
http://purl.obolibrary.org/obo/ZP_0141524	ventral mandibular arch spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0001273	ventral mandibular arch
http://purl.obolibrary.org/obo/ZP_0141089	ventral wall of dorsal aorta spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0005028	ventral wall of dorsal aorta
http://purl.obolibrary.org/obo/ZP_0019067	ventricular myocardium spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0005061	ventricular myocardium
http://purl.obolibrary.org/obo/ZP_0103774	ventricular zone spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0001083	ventricular zone
http://purl.obolibrary.org/obo/ZP_0146184	vertebral body end plate spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0007118	vertebral body end plate
http://purl.obolibrary.org/obo/ZP_0100994	vertical myoseptum spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0000610	vertical myoseptum
http://purl.obolibrary.org/obo/ZP_0008377	white matter spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0001682	white matter
http://purl.obolibrary.org/obo/ZP_0019779	whole organism spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0001094	whole organism
http://purl.obolibrary.org/obo/ZP_0008651	xanthophore spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0009198	xanthophore
http://purl.obolibrary.org/obo/ZP_0015118	yolk spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0000084	yolk
http://purl.obolibrary.org/obo/ZP_0140023	yolk syncytial layer spatial pattern, abnormal	http://purl.obolibrary.org/obo/ZFA_0000088	yolk syncytial layer
