defined_class	defined_class_label	anatomical_entity	anatomical_entity_label
http://purl.obolibrary.org/obo/MP_0013895	abnormal eyelid cilium morphology	http://purl.obolibrary.org/obo/UBERON_0001702	eyelash
http://purl.obolibrary.org/obo/MP_0013745	abnormal eyelid margin morphology	http://purl.obolibrary.org/obo/UBERON_0034772	margin of eyelid
http://purl.obolibrary.org/obo/MP_0001340	abnormal eyelid morphology	http://purl.obolibrary.org/obo/UBERON_0001711	eyelid
http://purl.obolibrary.org/obo/MP_0030172	abnormal eyelid muscle morphology	http://purl.obolibrary.org/obo/UBERON_0003660	eyelid muscle
http://purl.obolibrary.org/obo/MP_0003743	abnormal facial morphology	http://purl.obolibrary.org/obo/UBERON_0001456	face
http://purl.obolibrary.org/obo/MP_0000909	abnormal facial motor nucleus morphology	http://purl.obolibrary.org/obo/UBERON_0000127	facial nucleus
http://purl.obolibrary.org/obo/MP_0030039	abnormal facial muscle morphology	http://purl.obolibrary.org/obo/UBERON_0001577	facial muscle
http://purl.obolibrary.org/obo/MP_0001071	abnormal facial nerve morphology	http://purl.obolibrary.org/obo/UBERON_0001647	facial nerve
http://purl.obolibrary.org/obo/MP_0030531	abnormal facial skin morphology	http://purl.obolibrary.org/obo/UBERON_1000021	skin of face
http://purl.obolibrary.org/obo/MP_0030230	abnormal facial suture morphology	http://purl.obolibrary.org/obo/UBERON_0009199	facial suture
http://purl.obolibrary.org/obo/MP_0030785	abnormal falciform ligament morphology	http://purl.obolibrary.org/obo/UBERON_0001247	falciform ligament
http://purl.obolibrary.org/obo/MP_0005334	abnormal fat pad morphology	http://purl.obolibrary.org/obo/UBERON_0003916	fat pad
http://purl.obolibrary.org/obo/MP_0009208	abnormal female genitalia morphology	http://purl.obolibrary.org/obo/UBERON_0003134	female reproductive organ
http://purl.obolibrary.org/obo/MP_0008015	abnormal female inguinal canal morphology	http://purl.obolibrary.org/obo/UBERON_0004353	female inguinal canal
http://purl.obolibrary.org/obo/MP_0011834	abnormal female preputial gland morphology	http://purl.obolibrary.org/obo/UBERON_0005302	female preputial gland
http://purl.obolibrary.org/obo/MP_0013324	abnormal female reproductive gland morphology	http://purl.obolibrary.org/obo/UBERON_0005398	female reproductive gland
http://purl.obolibrary.org/obo/MP_0001119	abnormal female reproductive system morphology	http://purl.obolibrary.org/obo/UBERON_0000474	female reproductive system
http://purl.obolibrary.org/obo/MP_0011780	abnormal female urethra morphology	http://purl.obolibrary.org/obo/UBERON_0001334	female urethra
http://purl.obolibrary.org/obo/MP_0011842	abnormal female urethral crest morphology	http://purl.obolibrary.org/obo/UBERON_0012298	female urethral crest
http://purl.obolibrary.org/obo/MP_0011793	abnormal female urethral gland morphology	http://purl.obolibrary.org/obo/UBERON_0010145	paraurethral gland
http://purl.obolibrary.org/obo/MP_0008905	abnormal femoral fat pad morphology	http://purl.obolibrary.org/obo/UBERON_0012283	femoral fat pad
http://purl.obolibrary.org/obo/MP_0030788	abnormal femur head morphology	http://purl.obolibrary.org/obo/UBERON_0006767	head of femur
http://purl.obolibrary.org/obo/MP_0000559	abnormal femur morphology	http://purl.obolibrary.org/obo/UBERON_0000981	femur
http://purl.obolibrary.org/obo/MP_0030789	abnormal femur neck morphology	http://purl.obolibrary.org/obo/UBERON_0007119	neck of femur
http://purl.obolibrary.org/obo/MP_0006107	abnormal fetal atrioventricular canal morphology	http://purl.obolibrary.org/obo/UBERON_0002087	atrioventricular canal
http://purl.obolibrary.org/obo/MP_0010564	abnormal fetal ductus arteriosus morphology	http://purl.obolibrary.org/obo/UBERON_0005440	ductus arteriosus
http://purl.obolibrary.org/obo/MP_0006431	abnormal fibrocartilage morphology	http://purl.obolibrary.org/obo/UBERON_0001995	fibrocartilage
http://purl.obolibrary.org/obo/MP_0030878	abnormal fibrous joint morphology	http://purl.obolibrary.org/obo/UBERON_0002209	fibrous joint
http://purl.obolibrary.org/obo/MP_0002187	abnormal fibula morphology	http://purl.obolibrary.org/obo/UBERON_0001446	fibula
http://purl.obolibrary.org/obo/MP_0010355	abnormal first pharyngeal arch artery morphology	http://purl.obolibrary.org/obo/UBERON_0003118	pharyngeal arch artery 1
http://purl.obolibrary.org/obo/MP_0006337	abnormal first pharyngeal arch morphology	http://purl.obolibrary.org/obo/UBERON_0004362	pharyngeal arch 1
http://purl.obolibrary.org/obo/MP_0013222	abnormal first pharyngeal pouch morphology	http://purl.obolibrary.org/obo/UBERON_0007122	pharyngeal pouch 1
http://purl.obolibrary.org/obo/MP_0009961	abnormal flocculonodular lobe morphology	http://purl.obolibrary.org/obo/UBERON_0003012	flocculonodular lobe
http://purl.obolibrary.org/obo/MP_0010006	abnormal flocculus morphology	http://purl.obolibrary.org/obo/UBERON_0001063	flocculus
http://purl.obolibrary.org/obo/MP_0000925	abnormal floor plate morphology	http://purl.obolibrary.org/obo/UBERON_0003079	floor plate
http://purl.obolibrary.org/obo/MP_0000084	abnormal fontanelle morphology	http://purl.obolibrary.org/obo/UBERON_0002221	fontanelle
http://purl.obolibrary.org/obo/MP_0000574	abnormal foot pad morphology	http://purl.obolibrary.org/obo/UBERON_0008838	metapodial pad
http://purl.obolibrary.org/obo/MP_0010941	abnormal foramen magnum morphology	http://purl.obolibrary.org/obo/UBERON_0003687	foramen magnum
http://purl.obolibrary.org/obo/MP_0030271	abnormal foramen rotundum morphology	http://purl.obolibrary.org/obo/UBERON_0005446	foramen rotundum
http://purl.obolibrary.org/obo/MP_0000783	abnormal forebrain morphology	http://purl.obolibrary.org/obo/UBERON_0001890	forebrain
http://purl.obolibrary.org/obo/MP_0000474	abnormal foregut morphology	http://purl.obolibrary.org/obo/UBERON_0001041	foregut
http://purl.obolibrary.org/obo/MP_0030534	abnormal forehead skin morphology	http://purl.obolibrary.org/obo/UBERON_0016475	skin of forehead
http://purl.obolibrary.org/obo/MP_0013164	abnormal forelimb bud morphology	http://purl.obolibrary.org/obo/UBERON_0005417	forelimb bud
http://purl.obolibrary.org/obo/MP_0030807	abnormal forelimb joint morphology	http://purl.obolibrary.org/obo/UBERON_0003839	forelimb joint
http://purl.obolibrary.org/obo/MP_0000550	abnormal forelimb morphology	http://purl.obolibrary.org/obo/UBERON_0002102	forelimb
http://purl.obolibrary.org/obo/MP_0003854	abnormal forelimb stylopod morphology	http://purl.obolibrary.org/obo/UBERON_0003822	forelimb stylopod
http://purl.obolibrary.org/obo/MP_0003855	abnormal forelimb zeugopod morphology	http://purl.obolibrary.org/obo/UBERON_0002386	forelimb zeugopod
http://purl.obolibrary.org/obo/MP_0003553	abnormal foreskin morphology	http://purl.obolibrary.org/obo/UBERON_0001471	skin of prepuce of penis
http://purl.obolibrary.org/obo/MP_0010784	abnormal forestomach morphology	http://purl.obolibrary.org/obo/UBERON_0008827	murine forestomach
http://purl.obolibrary.org/obo/MP_0013575	abnormal forestomach-glandular stomach junction morphology	http://purl.obolibrary.org/obo/UBERON_0012270	forestomach-glandular stomach junction
http://purl.obolibrary.org/obo/MP_0004169	abnormal fornicate gyrus morphology	http://purl.obolibrary.org/obo/UBERON_0002600	limbic lobe
http://purl.obolibrary.org/obo/MP_0006354	abnormal fourth pharyngeal arch artery morphology	http://purl.obolibrary.org/obo/UBERON_0003121	pharyngeal arch artery 4
http://purl.obolibrary.org/obo/MP_0006340	abnormal fourth pharyngeal arch morphology	http://purl.obolibrary.org/obo/UBERON_0003115	pharyngeal arch 4
http://purl.obolibrary.org/obo/MP_0013265	abnormal fourth pharyngeal pouch morphology	http://purl.obolibrary.org/obo/UBERON_0007125	pharyngeal pouch 4
http://purl.obolibrary.org/obo/MP_0000828	abnormal fourth ventricle morphology	http://purl.obolibrary.org/obo/UBERON_0002422	fourth ventricle
http://purl.obolibrary.org/obo/MP_0000107	abnormal frontal bone morphology	http://purl.obolibrary.org/obo/UBERON_0000209	tetrapod frontal bone
http://purl.obolibrary.org/obo/MP_0030381	abnormal frontal bone orbital part morphology	http://purl.obolibrary.org/obo/UBERON_0011627	orbital part of frontal bone
http://purl.obolibrary.org/obo/MP_0030380	abnormal frontal bone zygomatic process morphology	http://purl.obolibrary.org/obo/UBERON_0012109	zygomatic process of frontal bone
http://purl.obolibrary.org/obo/MP_0000798	abnormal frontal lobe morphology	http://purl.obolibrary.org/obo/UBERON_0001870	frontal cortex
http://purl.obolibrary.org/obo/MP_0002246	abnormal frontal sinus morphology	http://purl.obolibrary.org/obo/UBERON_0001760	frontal sinus
http://purl.obolibrary.org/obo/MP_0011266	abnormal frontonasal mesenchyme morphology	http://purl.obolibrary.org/obo/UBERON_0009501	mesenchyme of fronto-nasal process
http://purl.obolibrary.org/obo/MP_0009901	abnormal frontonasal prominence morphology	http://purl.obolibrary.org/obo/UBERON_0004066	frontonasal prominence
http://purl.obolibrary.org/obo/MP_0010043	abnormal frontonasal suture morphology	http://purl.obolibrary.org/obo/UBERON_0005404	frontonasal suture
http://purl.obolibrary.org/obo/MP_0009492	abnormal gallbladder epithelium morphology	http://purl.obolibrary.org/obo/UBERON_0002029	epithelium of gall bladder
http://purl.obolibrary.org/obo/MP_0009465	abnormal gallbladder infundibulum morphology	http://purl.obolibrary.org/obo/UBERON_0015139	infundibulum of gallbladder
http://purl.obolibrary.org/obo/MP_0005084	abnormal gallbladder morphology	http://purl.obolibrary.org/obo/UBERON_0002110	gall bladder
http://purl.obolibrary.org/obo/MP_0031021	abnormal gallbladder smooth muscle morphology	http://purl.obolibrary.org/obo/UBERON_0004240	gall bladder smooth muscle
http://purl.obolibrary.org/obo/MP_0003082	abnormal gastrocnemius morphology	http://purl.obolibrary.org/obo/UBERON_0001388	gastrocnemius
http://purl.obolibrary.org/obo/MP_0010153	abnormal gastroesophageal sphincter morphology	http://purl.obolibrary.org/obo/UBERON_0004550	gastroesophageal sphincter
http://purl.obolibrary.org/obo/MP_3000001	abnormal gastrula morphology	http://purl.obolibrary.org/obo/UBERON_0004734	gastrula
http://purl.obolibrary.org/obo/MP_0001082	abnormal geniculate ganglion morphology	http://purl.obolibrary.org/obo/UBERON_0001700	geniculate ganglion
http://purl.obolibrary.org/obo/MP_0030210	abnormal genioglossus muscle morphology	http://purl.obolibrary.org/obo/UBERON_0001571	genioglossus muscle
http://purl.obolibrary.org/obo/MP_0011771	abnormal genital tubercle morphology	http://purl.obolibrary.org/obo/UBERON_0005876	undifferentiated genital tubercle
http://purl.obolibrary.org/obo/MP_0014138	abnormal germ layer morphology	http://purl.obolibrary.org/obo/UBERON_0000923	germ layer
http://purl.obolibrary.org/obo/MP_0030606	abnormal gingival sulcus moprhology	http://purl.obolibrary.org/obo/UBERON_0008805	gingival groove
http://purl.obolibrary.org/obo/MP_0030818	abnormal girdle joint morphology	http://purl.obolibrary.org/obo/UBERON_0008114	joint of girdle
http://purl.obolibrary.org/obo/MP_0002163	abnormal gland morphology	http://purl.obolibrary.org/obo/UBERON_0002530	gland
http://purl.obolibrary.org/obo/MP_0009102	abnormal glans penis morphology	http://purl.obolibrary.org/obo/UBERON_0001299	glans penis
http://purl.obolibrary.org/obo/MP_0030817	abnormal glenohumeral joint morphology	http://purl.obolibrary.org/obo/UBERON_0001470	glenohumeral joint
http://purl.obolibrary.org/obo/MP_0030831	abnormal glenoid fossa morphology	http://purl.obolibrary.org/obo/UBERON_0006657	glenoid fossa
http://purl.obolibrary.org/obo/MP_0004081	abnormal globus pallidus morphology	http://purl.obolibrary.org/obo/UBERON_0001875	globus pallidus
http://purl.obolibrary.org/obo/MP_0011453	abnormal glomerular capillary endothelium morphology	http://purl.obolibrary.org/obo/UBERON_0004294	glomerular capillary endothelium
http://purl.obolibrary.org/obo/MP_0011320	abnormal glomerular capillary morphology	http://purl.obolibrary.org/obo/UBERON_0004212	glomerular capillary
http://purl.obolibrary.org/obo/MP_0011498	abnormal glomerular capsule parietal layer morphology	http://purl.obolibrary.org/obo/UBERON_0005750	glomerular parietal epithelium
http://purl.obolibrary.org/obo/MP_0011499	abnormal glomerular capsule space morphology	http://purl.obolibrary.org/obo/UBERON_0001286	Bowman's space
http://purl.obolibrary.org/obo/MP_0011497	abnormal glomerular capsule visceral layer morphology	http://purl.obolibrary.org/obo/UBERON_0005751	visceral layer of glomerular capsule
http://purl.obolibrary.org/obo/MP_0011339	abnormal glomerular mesangium morphology	http://purl.obolibrary.org/obo/UBERON_0002320	glomerular mesangium
http://purl.obolibrary.org/obo/MP_0001096	abnormal glossopharyngeal ganglion morphology	http://purl.obolibrary.org/obo/UBERON_0001701	glossopharyngeal ganglion
http://purl.obolibrary.org/obo/MP_0001073	abnormal glossopharyngeal nerve morphology	http://purl.obolibrary.org/obo/UBERON_0001649	glossopharyngeal nerve
http://purl.obolibrary.org/obo/MP_0002255	abnormal glottis morphology	http://purl.obolibrary.org/obo/UBERON_0002486	glottis
http://purl.obolibrary.org/obo/MP_0000999	abnormal golgi tendon organ morphology	http://purl.obolibrary.org/obo/UBERON_0004012	golgi tendon organ
http://purl.obolibrary.org/obo/MP_0005651	abnormal gonad rudiment morphology	http://purl.obolibrary.org/obo/UBERON_0003855	gonad mesenchyme
http://purl.obolibrary.org/obo/MP_0005335	abnormal gonadal fat pad morphology	http://purl.obolibrary.org/obo/UBERON_0003428	gonadal fat pad
http://purl.obolibrary.org/obo/MP_0011411	abnormal gonadal ridge morphology	http://purl.obolibrary.org/obo/UBERON_0005294	gonadal ridge
http://purl.obolibrary.org/obo/MP_0008380	abnormal gonial bone morphology	http://purl.obolibrary.org/obo/UBERON_0003966	gonial bone
http://purl.obolibrary.org/obo/MP_0020460	abnormal gum epithelium morphology	http://purl.obolibrary.org/obo/UBERON_0001949	gingival epithelium
http://purl.obolibrary.org/obo/MP_0020459	abnormal gum morphology	http://purl.obolibrary.org/obo/UBERON_0001828	gingiva
http://purl.obolibrary.org/obo/MP_0005500	abnormal gustatory system morphology	http://purl.obolibrary.org/obo/UBERON_0001033	gustatory system
http://purl.obolibrary.org/obo/MP_0002378	abnormal gut-associated lymphoid tissue morphology	http://purl.obolibrary.org/obo/UBERON_0001962	gut-associated lymphoid tissue
http://purl.obolibrary.org/obo/MP_0004082	abnormal habenula morphology	http://purl.obolibrary.org/obo/UBERON_0001904	habenula
http://purl.obolibrary.org/obo/MP_0010681	abnormal hair follicle bulb morphology	http://purl.obolibrary.org/obo/UBERON_0005932	bulb of hair follicle
http://purl.obolibrary.org/obo/MP_0009759	abnormal hair follicle bulge morphology	http://purl.obolibrary.org/obo/UBERON_0005975	hair follicle bulge
http://purl.obolibrary.org/obo/MP_0010682	abnormal hair follicle infundibulum morphology	http://purl.obolibrary.org/obo/UBERON_0005968	infundibulum of hair follicle
http://purl.obolibrary.org/obo/MP_0010685	abnormal hair follicle inner root sheath morphology	http://purl.obolibrary.org/obo/UBERON_0005941	hair inner root sheath
http://purl.obolibrary.org/obo/MP_0010694	abnormal hair follicle isthmus morphology	http://purl.obolibrary.org/obo/UBERON_0006005	hair follicle isthmus
http://purl.obolibrary.org/obo/MP_0010686	abnormal hair follicle matrix region morphology	http://purl.obolibrary.org/obo/UBERON_0006004	hair follicle matrix region
http://purl.obolibrary.org/obo/MP_0000377	abnormal hair follicle morphology	http://purl.obolibrary.org/obo/UBERON_0002073	hair follicle
http://purl.obolibrary.org/obo/MP_0010684	abnormal hair follicle outer root sheath morphology	http://purl.obolibrary.org/obo/UBERON_0005942	hair outer root sheath
http://purl.obolibrary.org/obo/MP_0030580	abnormal hair follicle placode morphology	http://purl.obolibrary.org/obo/UBERON_0005086	hair follicle placode
http://purl.obolibrary.org/obo/MP_0003809	abnormal hair shaft morphology	http://purl.obolibrary.org/obo/UBERON_0002074	hair shaft
http://purl.obolibrary.org/obo/MP_0009049	abnormal hallux morphology	http://purl.obolibrary.org/obo/UBERON_0003631	pedal digit 1
http://purl.obolibrary.org/obo/MP_0030813	abnormal hand interphalangeal joint morphology	http://purl.obolibrary.org/obo/UBERON_0007722	interphalangeal joint of manus
http://purl.obolibrary.org/obo/MP_0030811	abnormal hand joint morphology	http://purl.obolibrary.org/obo/UBERON_0001489	manus joint
http://purl.obolibrary.org/obo/MP_0003756	abnormal hard palate morphology	http://purl.obolibrary.org/obo/UBERON_0003216	hard palate
http://purl.obolibrary.org/obo/MP_0011257	abnormal head fold morphology	http://purl.obolibrary.org/obo/UBERON_0009746	head fold of embryonic disc
http://purl.obolibrary.org/obo/MP_0011260	abnormal head mesenchyme morphology	http://purl.obolibrary.org/obo/UBERON_0005253	head mesenchyme
http://purl.obolibrary.org/obo/MP_0000432	abnormal head morphology	http://purl.obolibrary.org/obo/UBERON_0000033	head
http://purl.obolibrary.org/obo/MP_0030539	abnormal head paraxial mesoderm morphology	http://purl.obolibrary.org/obo/UBERON_0009617	head paraxial mesoderm
http://purl.obolibrary.org/obo/MP_0030529	abnormal head skin morphology	http://purl.obolibrary.org/obo/UBERON_0001084	skin of head
http://purl.obolibrary.org/obo/MP_0012515	abnormal heart apex morphology	http://purl.obolibrary.org/obo/UBERON_0002098	apex of heart
http://purl.obolibrary.org/obo/MP_0010489	abnormal heart atrium auricular region morphology	http://purl.obolibrary.org/obo/UBERON_0006618	atrium auricular region
http://purl.obolibrary.org/obo/MP_0003105	abnormal heart atrium morphology	http://purl.obolibrary.org/obo/UBERON_0002081	cardiac atrium
http://purl.obolibrary.org/obo/MP_0009863	abnormal heart elastic tissue morphology	http://purl.obolibrary.org/obo/UBERON_0003610	heart elastic tissue
http://purl.obolibrary.org/obo/MP_0010545	abnormal heart layer morphology	http://purl.obolibrary.org/obo/UBERON_0005983	heart layer
http://purl.obolibrary.org/obo/MP_0003923	abnormal heart left atrium morphology	http://purl.obolibrary.org/obo/UBERON_0002079	left cardiac atrium
http://purl.obolibrary.org/obo/MP_0003921	abnormal heart left ventricle morphology	http://purl.obolibrary.org/obo/UBERON_0002084	heart left ventricle
http://purl.obolibrary.org/obo/MP_0010429	abnormal heart left ventricle outflow tract morphology	http://purl.obolibrary.org/obo/UBERON_0005956	outflow part of left ventricle
http://purl.obolibrary.org/obo/MP_0000266	abnormal heart morphology	http://purl.obolibrary.org/obo/UBERON_0000948	heart
http://purl.obolibrary.org/obo/MP_0003922	abnormal heart right atrium morphology	http://purl.obolibrary.org/obo/UBERON_0002078	right cardiac atrium
http://purl.obolibrary.org/obo/MP_0003920	abnormal heart right ventricle morphology	http://purl.obolibrary.org/obo/UBERON_0002080	heart right ventricle
http://purl.obolibrary.org/obo/MP_0010428	abnormal heart right ventricle outflow tract morphology	http://purl.obolibrary.org/obo/UBERON_0005953	outflow part of right ventricle
http://purl.obolibrary.org/obo/MP_0006113	abnormal heart septum morphology	http://purl.obolibrary.org/obo/UBERON_0002099	cardiac septum
http://purl.obolibrary.org/obo/MP_0000285	abnormal heart valve morphology	http://purl.obolibrary.org/obo/UBERON_0000946	cardial valve
http://purl.obolibrary.org/obo/MP_0005294	abnormal heart ventricle morphology	http://purl.obolibrary.org/obo/UBERON_0002082	cardiac ventricle
http://purl.obolibrary.org/obo/MP_0002396	abnormal hematopoietic system morphology/development	http://purl.obolibrary.org/obo/UBERON_0002390	hematopoietic system
http://purl.obolibrary.org/obo/MP_0012246	abnormal hepatic cord morphology	http://purl.obolibrary.org/obo/UBERON_0005452	hepatic cord
http://purl.obolibrary.org/obo/MP_0012234	abnormal hepatic diverticulum morphology	http://purl.obolibrary.org/obo/UBERON_0008835	hepatic diverticulum
http://purl.obolibrary.org/obo/MP_0009501	abnormal hepatic duct morphology	http://purl.obolibrary.org/obo/UBERON_0005171	hepatic duct
http://purl.obolibrary.org/obo/MP_0010668	abnormal hepatic portal vein morphology	http://purl.obolibrary.org/obo/UBERON_0001639	hepatic portal vein
http://purl.obolibrary.org/obo/MP_0010439	abnormal hepatic vein morphology	http://purl.obolibrary.org/obo/UBERON_0001143	hepatic vein
http://purl.obolibrary.org/obo/MP_0002138	abnormal hepatobiliary system morphology	http://purl.obolibrary.org/obo/UBERON_0002423	hepatobiliary system
http://purl.obolibrary.org/obo/MP_0000841	abnormal hindbrain morphology	http://purl.obolibrary.org/obo/UBERON_0002028	hindbrain
http://purl.obolibrary.org/obo/MP_0008786	abnormal hindgut morphology	http://purl.obolibrary.org/obo/UBERON_0001046	hindgut
http://purl.obolibrary.org/obo/MP_0013167	abnormal hindlimb bud morphology	http://purl.obolibrary.org/obo/UBERON_0005418	hindlimb bud
http://purl.obolibrary.org/obo/MP_0030808	abnormal hindlimb joint morphology	http://purl.obolibrary.org/obo/UBERON_0003840	hindlimb joint
http://purl.obolibrary.org/obo/MP_0000556	abnormal hindlimb morphology	http://purl.obolibrary.org/obo/UBERON_0002103	hindlimb
http://purl.obolibrary.org/obo/MP_0003856	abnormal hindlimb stylopod morphology	http://purl.obolibrary.org/obo/UBERON_0000376	hindlimb stylopod
http://purl.obolibrary.org/obo/MP_0003857	abnormal hindlimb zeugopod morphology	http://purl.obolibrary.org/obo/UBERON_0003823	hindlimb zeugopod
http://purl.obolibrary.org/obo/MP_0030829	abnormal hip joint morphology	http://purl.obolibrary.org/obo/UBERON_0001486	hip joint
http://purl.obolibrary.org/obo/MP_0008221	abnormal hippocampal commissure morphology	http://purl.obolibrary.org/obo/UBERON_0000908	hippocampal commissure
http://purl.obolibrary.org/obo/MP_0003006	abnormal hippocampal fornix morphology	http://purl.obolibrary.org/obo/UBERON_0000052	fornix of brain
http://purl.obolibrary.org/obo/MP_0002761	abnormal hippocampal mossy fiber morphology	http://purl.obolibrary.org/obo/UBERON_0005381	dentate gyrus granule cell layer
http://purl.obolibrary.org/obo/MP_0008263	abnormal hippocampus CA1 region morphology	http://purl.obolibrary.org/obo/UBERON_0003881	CA1 field of hippocampus
http://purl.obolibrary.org/obo/MP_0008265	abnormal hippocampus CA2 region morphology	http://purl.obolibrary.org/obo/UBERON_0003882	CA2 field of hippocampus
http://purl.obolibrary.org/obo/MP_0008267	abnormal hippocampus CA3 region morphology	http://purl.obolibrary.org/obo/UBERON_0003883	CA3 field of hippocampus
http://purl.obolibrary.org/obo/MP_0008269	abnormal hippocampus CA4 region morphology	http://purl.obolibrary.org/obo/UBERON_0003884	CA4 field of hippocampus
http://purl.obolibrary.org/obo/MP_0000813	abnormal hippocampus layer morphology	http://purl.obolibrary.org/obo/UBERON_0002305	layer of hippocampus
http://purl.obolibrary.org/obo/MP_0008286	abnormal hippocampus molecular cell layer	http://purl.obolibrary.org/obo/UBERON_0005368	hippocampus molecular layer
http://purl.obolibrary.org/obo/MP_0000807	abnormal hippocampus morphology	http://purl.obolibrary.org/obo/UBERON_0002421	hippocampal formation
http://purl.obolibrary.org/obo/MP_0008284	abnormal hippocampus pyramidal cell layer	http://purl.obolibrary.org/obo/UBERON_0002313	hippocampus pyramidal layer
http://purl.obolibrary.org/obo/MP_0008262	abnormal hippocampus region morphology	http://purl.obolibrary.org/obo/UBERON_0003876	hippocampal field
http://purl.obolibrary.org/obo/MP_0011149	abnormal hippocampus stratum lacunosum morphology	http://purl.obolibrary.org/obo/UBERON_0005370	hippocampus stratum lacunosum
http://purl.obolibrary.org/obo/MP_0011150	abnormal hippocampus stratum oriens morphology	http://purl.obolibrary.org/obo/UBERON_0005371	hippocampus stratum oriens
http://purl.obolibrary.org/obo/MP_0011151	abnormal hippocampus stratum radiatum morphology	http://purl.obolibrary.org/obo/UBERON_0005372	hippocampus stratum radiatum
http://purl.obolibrary.org/obo/MP_0013543	abnormal holocrine gland morphology	http://purl.obolibrary.org/obo/UBERON_0012344	holocrine gland
http://purl.obolibrary.org/obo/MP_0020304	abnormal horn morphology	http://purl.obolibrary.org/obo/UBERON_0006967	horn
http://purl.obolibrary.org/obo/MP_0030809	abnormal humeroradial joint morphology	http://purl.obolibrary.org/obo/UBERON_0011111	humeroradial joint
http://purl.obolibrary.org/obo/MP_0030897	abnormal humeroulnar joint morphology	http://purl.obolibrary.org/obo/UBERON_0011110	humeroulnar joint
http://purl.obolibrary.org/obo/MP_0005296	abnormal humerus morphology	http://purl.obolibrary.org/obo/UBERON_0000976	humerus
http://purl.obolibrary.org/obo/MP_0006429	abnormal hyaline cartilage morphology	http://purl.obolibrary.org/obo/UBERON_0001994	hyaline cartilage tissue
http://purl.obolibrary.org/obo/MP_0012537	abnormal hyaloid artery morphology	http://purl.obolibrary.org/obo/UBERON_0002270	hyaloid artery
http://purl.obolibrary.org/obo/MP_0009917	abnormal hyoid bone body morphology	http://purl.obolibrary.org/obo/UBERON_0003999	hyoid bone body
http://purl.obolibrary.org/obo/MP_0009913	abnormal hyoid bone greater horn morphology	http://purl.obolibrary.org/obo/UBERON_0003997	hyoid bone greater horn
http://purl.obolibrary.org/obo/MP_0009914	abnormal hyoid bone lesser horn morphology	http://purl.obolibrary.org/obo/UBERON_0003998	hyoid bone lesser horn
http://purl.obolibrary.org/obo/MP_0003056	abnormal hyoid bone morphology	http://purl.obolibrary.org/obo/UBERON_0001685	hyoid bone
http://purl.obolibrary.org/obo/MP_0003358	abnormal hypaxial muscle morphology	http://purl.obolibrary.org/obo/UBERON_0008777	hypaxial musculature
http://purl.obolibrary.org/obo/MP_0011156	abnormal hypodermis fat layer morphology	http://purl.obolibrary.org/obo/UBERON_0002190	subcutaneous adipose tissue
http://purl.obolibrary.org/obo/MP_0003705	abnormal hypodermis morphology	http://purl.obolibrary.org/obo/UBERON_0002072	hypodermis
http://purl.obolibrary.org/obo/MP_0011157	abnormal hypodermis muscle layer morphology	http://purl.obolibrary.org/obo/UBERON_0008876	hypodermis skeletal muscle layer
http://purl.obolibrary.org/obo/MP_0013824	abnormal hypoglossal canal morphology	http://purl.obolibrary.org/obo/UBERON_0006682	hypoglossal canal
http://purl.obolibrary.org/obo/MP_0030535	abnormal hypoglossal cord morphology	http://purl.obolibrary.org/obo/UBERON_0010059	hypoglossal cord
http://purl.obolibrary.org/obo/MP_0001076	abnormal hypoglossal nerve morphology	http://purl.obolibrary.org/obo/UBERON_0001650	hypoglossal nerve
http://purl.obolibrary.org/obo/MP_0004281	abnormal hypoglossal nucleus morphology	http://purl.obolibrary.org/obo/UBERON_0002871	hypoglossal nucleus
http://purl.obolibrary.org/obo/MP_0002250	abnormal hypopharynx morphology	http://purl.obolibrary.org/obo/UBERON_0001051	hypopharynx
http://purl.obolibrary.org/obo/MP_0020872	abnormal hypothalamic nucleus morphology	http://purl.obolibrary.org/obo/UBERON_0006568	hypothalamic nucleus
http://purl.obolibrary.org/obo/MP_0000837	abnormal hypothalamus morphology	http://purl.obolibrary.org/obo/UBERON_0001898	hypothalamus
http://purl.obolibrary.org/obo/MP_0013481	abnormal ileum crypts of Lieberkuhn morphology	http://purl.obolibrary.org/obo/UBERON_0013481	crypt of Lieberkuhn of ileum
http://purl.obolibrary.org/obo/MP_0002581	abnormal ileum morphology	http://purl.obolibrary.org/obo/UBERON_0002116	ileum
http://purl.obolibrary.org/obo/MP_0030853	abnormal iliac crest morphology	http://purl.obolibrary.org/obo/UBERON_0014437	iliac crest
http://purl.obolibrary.org/obo/MP_0030851	abnormal iliac fossa morphology	http://purl.obolibrary.org/obo/UBERON_0011015	iliac fossa
http://purl.obolibrary.org/obo/MP_0030850	abnormal ilium body morphology	http://purl.obolibrary.org/obo/UBERON_0010747	body of ilium
http://purl.obolibrary.org/obo/MP_0005354	abnormal ilium morphology	http://purl.obolibrary.org/obo/UBERON_0001273	ilium
http://purl.obolibrary.org/obo/MP_0030852	abnormal ilium wing morphology	http://purl.obolibrary.org/obo/UBERON_0010746	iliac blade
http://purl.obolibrary.org/obo/MP_0000685	abnormal immune system morphology	http://purl.obolibrary.org/obo/UBERON_0002405	immune system
http://purl.obolibrary.org/obo/MP_0002722	abnormal immune system organ morphology	http://purl.obolibrary.org/obo/UBERON_0004177	hemopoietic organ
